"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019F01S","1979","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       114","T","       114","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    850.1"," ,T","","","","","",""
"USS0019F01S","1980","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       103","T","       103","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    730.7"," ,T","","","","","",""
"USS0019F01S","1981","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        98","T","        98","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    921.5"," ,T","","","","","",""
"USS0019F01S","1982","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       102","T","       102","T","         6","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.6"," ,T","","","","","",""
"USS0019F01S","1983","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       151","T","       151","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1116.8"," ,T","","","","","",""
"USS0019F01S","1984","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       137","T","       137","T","         3","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    989.3"," ,T","","","","","",""
"USS0019F01S","1985","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        82","T","        82","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.4"," ,T","","","","","",""
"USS0019F01S","1986","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        90","T","        90","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.9"," ,T","","","","","",""
"USS0019F01S","1987","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        84","T","        84","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1208,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    654.8"," ,T","","","","","",""
"USS0019F01S","1988","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        96","T","        96","T","         3","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.4"," ,T","","","","","",""
"USS0019F01S","1989","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       107","T","       107","T","         2","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    671.7"," ,T","","","","","",""
"USS0019F01S","1990","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        98","T","        98","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    549.9"," ,T","","","","","",""
"USS0019F01S","1991","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       111","T","       111","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.9"," ,T","","","","","",""
"USS0019F01S","1992","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     23.9","","      23.9","T","       117","T","       117","T","         2","T","","","         0","T","       186","T","        57","T","        57","T","         0","T","  -15.5","T,1218, ","","","  43.2"," ,T,0630, ","   29.6","T,0813,+","-0.1","T,0905","-2.7","T,0907","-5.3","T,1014","-13.1","T,1110","-13.1","T,1110","-0.6","T,0614","-4.0","T,0521","-5.0","T,0512","-8.6","T,0423","-9.4","T,0405","","","","","    704.8"," ,T","      4.81","T","     10.13","T","     -0.50","T"
"USS0019F01S","1993","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       121","T","       121","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.8"," ,T","","","","","",""
"USS0019F01S","1994","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","        95","T","        95","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1027,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.7"," ,T","","","","","",""
"USS0019F01S","1995","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","      2.1","","       2.1","T","       122","T","       122","T","         1","T","","","         0","T","       219","T","        68","T","        46","T","         0","T","  -15.1","T,0213, ","","","  25.4"," ,T,0314, ","   27.5","T,0915, ","-2.4","T,0813","-2.4","T,0813","-5.3","T,1022","-6.7","T,1030","-10.1","T,1101","-0.1","T,0620","-3.4","T,0607","-5.2","T,0512","-8.4","T,0419","-11.5","T,0415","    5342.1","1","    5342.1","T","    847.3"," ,T","      3.99","T","      8.93","T","     -0.95","T"
"USS0019F01S","1996","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     35.0","","      35.0","T","       127","T","       127","T","         3","T","","","         6","T","       225","T","        68","T","        61","T","         0","T","  -21.8","T,0202, ","","","  27.9"," ,T,1225, ","   30.5","T,0810, ","-0.9","T,0806","-2.8","T,0918","-5.9","T,1014","-7.8","T,1016","-10.9","T,1020","-0.7","T,0719","-4.4","T,0619","-4.4","T,0619","-8.4","T,0504","-9.2","T,0421","    5331.3","3","    5331.3","T","    841.9"," ,T","      3.86","T","      9.05","T","     -1.33","T"
"USS0019F01S","1997","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","      4.4","","       4.4","T","        95","T","        95","T","         4","T","","","         2","T","       214","T","        77","T","        46","T","         0","T","  -22.7","T,0113, ","","","  35.6"," ,T,0104, ","   28.1","T,0804, ","-1.0","T,0916","-2.8","T,1006","-4.8","T,1007","-7.6","T,1025","-9.3","T,1201","-0.2","T,0712","-2.3","T,0622","-5.3","T,0502","-10.5","T,0412","-10.5","T,0412","    5214.3","3","    5214.3","T","    598.3"," ,T","      3.77","T","      8.99","T","     -1.45","T"
"USS0019F01S","1998","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     56.7","","      56.7","T","       148","T","       148","T","         2","T","","","         5","T","       222","T","        89","T","        56","T","         0","T","  -26.3","T,1220, ","","","  38.1"," ,T,0214, ","   30.3","T,0904, ","-0.3","T,0920","-2.7","T,1002","-4.4","T,1009","-7.3","T,1029","-10.7","T,1109","-1.3","T,0627","-3.2","T,0527","-5.4","T,0425","-7.8","T,0417","-9.6","T,0412","    5411.5","5","    5411.5","T","    942.9"," ,T","      3.71","T","      8.42","T","     -0.99","T"
"USS0019F01S","1999","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     12.1","","      12.1","T","        96","T","        96","T","         1","T","","","         1","T","       223","T","        81","T","        53","T","         0","T","  -17.8","T,0211, ","","","  45.7"," ,T,0503, ","   28.3","T,0728, ","-0.4","T,0815","-2.2","T,0901","-7.0","T,0927","-7.0","T,0927","-10.1","T,1123","-0.6","T,0705","-2.6","T,0703","-7.6","T,0516","-7.6","T,0516","-10.1","T,0510","    5467.0","0","    5467.0","T","    618.4"," ,T","      3.67","T","      9.03","T","     -1.69","T"
"USS0019F01S","2000","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     30.8","","      30.8","T","       106","T","       106","T","         1","T","","","         0","T","       226","T","        78","T","        51","T","         0","T","  -15.3","T,0128, ","","","  43.2"," ,T,1010, ","   31.0","T,0730, ","-1.4","T,0902","-5.3","T,0922","-5.3","T,0922","-6.8","T,1107","-10.3","T,1110","-2.2","T,0704","-2.2","T,0704","-7.3","T,0512","-7.3","T,0512","-10.9","T,0330","    5035.1","1","    5035.1","T","    722.7"," ,T","      3.94","T","      9.18","T","     -1.30","T"
"USS0019F01S","2001","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     31.3","","      31.3","T","        79","T","        79","T","         1","T","","","         0","T","       210","T","        85","T","        66","T","         0","T","  -16.6","T,0208, ","","","  25.4"," ,T,0209, ","   30.1","T,0704, ","0.0","T,0905","-2.9","T,1008","-5.9","T,1023","-7.2","T,1024","-8.9","T,1123","-2.3","T,0625","-2.3","T,0625","-5.0","T,0604","-12.3","T,0414","-12.3","T,0414","    5333.6","6","    5333.6","T","    563.2"," ,T","      4.14","T","      9.41","T","     -1.13","T"
"USS0019F01S","2002","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     40.1","","      40.1","T","        81","T","        81","T","         1","T","","","         2","T","       220","T","        63","T","        62","T","         3","T","  -18.3","T,0129, ","","","  25.4"," ,T,0609, ","   34.9","T,0711, ","-0.7","T,0805","-2.9","T,0930","-7.4","T,1011","-7.4","T,1011","-10.7","T,1029","-2.7","T,0619","-2.7","T,0619","-4.7","T,0608","-8.6","T,0508","-9.3","T,0507","    5202.3","3","    5202.3","T","    430.7"," ,T","      4.26","T","      9.67","T","     -1.16","T"
"USS0019F01S","2003","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       115","T","       115","T","         0","T","","","","","","","        69","T","        77","T","         2","T","","","","","  20.3"," ,T,0325, ","   33.4","T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","    653.8"," ,T","","","      9.80","T","",""
"USS0019F01S","2004","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     48.9","","      48.9","T","       102","T","       102","T","         5","T","","","         0","T","       197","T","        56","T","        64","T","         0","T","  -16.3","T,0105, ","","","  38.1"," ,T,0216, ","   30.9","T,0812, ","-0.1","T,0916","-4.2","T,1023","-6.4","T,1024","-8.8","T,1031","-9.1","T,1101","-0.1","T,0611","-3.9","T,0513","-5.6","T,0428","-7.0","T,0401","-9.8","T,0305","    4908.2","2","    4908.2","T","    742.5"," ,T","      5.16","T","     10.23","T","      0.08","T"
"USS0019F01S","2005","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     46.2","","      46.2","T","       106","T","       106","T","         2","T","      183","","         0","T","       190","T","        38","T","        66","T","         0","T","  -15.2","T,0105, ","   711"," ,T,1231,+","  25.4"," ,T,1230,+","   31.0","T,0805, ","-1.1","T,0910","-2.2","T,1004","-4.7","T,1105","-9.8","T,1108","-9.8","T,1108","-2.1","T,0608","-4.2","T,0418","-5.0","T,0415","-6.7","T,0410","-10.0","T,0331","    4714.3","3","    4714.3","T","    743.6"," ,T","      5.42","T","     10.67","T","      0.17","T"
"USS0019F01S","2006","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     67.9","","      67.9","T","       113","T","       113","T","         1","T","      184","","         1","T","       191","T","        51","T","        80","T","         1","T","  -18.7","T,0216, ","  1372"," ,T,0325, ","  27.9"," ,T,1028, ","   32.6","T,0721, ","-1.1","T,0831","-3.3","T,1025","-5.4","T,1029","-9.2","T,1030","-9.2","T,1030","0.0","T,0529","-5.4","T,0509","-5.4","T,0509","-9.3","T,0418","-9.3","T,0418","    4788.6","6","    4788.6","T","    702.4"," ,T","      5.37","T","     10.60","T","      0.15","T"
"USS0019F01S","2007","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     58.8","","      58.8","T","        92","T","        92","T","         0","T","      163","","         1","T","       187","T","        52","T","        73","T","         1","T","  -19.0","T,0112, ","   914"," ,T,0302,+","  20.3"," ,T,0605, ","   33.2","T,0705, ","-0.5","T,0923","-2.2","T,0924","-6.5","T,1113","-11.2","T,1120","-11.2","T,1120","-1.1","T,0625","-3.8","T,0528","-5.0","T,0503","-7.7","T,0420","-9.4","T,0228","    4600.6","6","    4600.6","T","    547.2"," ,T","      5.70","T","     11.21","T","      0.20","T"
"USS0019F01S","2008","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     34.4","","      34.4","T","        90","T","        90","T","         0","T","      184","","         0","T","       200","T","        57","T","        78","T","         0","T","  -17.2","T,0122, ","  1016"," ,T,0328,+","  20.3"," ,T,1111,+","   32.1","T,0816, ","-0.5","T,0831","-2.4","T,0923","-6.1","T,1011","-7.2","T,1105","-9.4","T,1213","-0.2","T,0612","-3.9","T,0610","-5.3","T,0501","-12.1","T,0421","-12.1","T,0421","    5034.2","2","    5034.2","T","    542.4"," ,T","      5.02","T","     10.40","T","     -0.37","T"
"USS0019F01S","2009","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     45.9","","      45.9","T","        92","T","        92","T","         1","T","      193","","         4","T","       200","T","        51","T","        77","T","         0","T","  -20.3","T,1208, ","   991"," ,T,0403,+","  25.4"," ,T,0807, ","   31.5","T,0801, ","-0.4","T,0908","-2.2","T,0930","-4.4","T,1011","-9.8","T,1112","-9.8","T,1112","-0.2","T,0622","-2.2","T,0520","-5.4","T,0513","-8.4","T,0414","-9.5","T,0403","    4655.9","9","    4655.9","T","    585.8"," ,T","      5.14","T","     10.41","T","     -0.14","T"
"USS0019F01S","2010","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","      7.7","","       7.7","T","       123","T","       123","T","         7","T","      193","","         2","T","       197","T","        52","T","        56","T","         0","T","  -19.4","T,1124, ","  1041"," ,T,0404, ","  33.0"," ,T,1228,+","   28.3","T,0825,+","-1.3","T,0906","-2.7","T,1025","-5.4","T,1026","-7.7","T,1027","-15.8","T,1123","-1.9","T,0616","-2.8","T,0524","-5.1","T,0506","-6.8","T,0504","-11.7","T,0409","    4974.8","8","    4974.8","T","    910.7"," ,T","      4.63","T","      9.31","T","     -0.05","T"
"USS0019F01S","2011","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     13.9","","      13.9","T","       108","T","       108","T","         2","T","      215","","         3","T","       204","T","        45","T","        63","T","         0","T","  -19.3","T,0225, ","  1346"," ,T,0329, ","  43.2"," ,T,0515, ","   27.4","T,0730, ","-0.7","T,1005","-2.8","T,1024","-6.8","T,1026","-6.8","T,1026","-8.9","T,1104","-0.4","T,0616","-2.3","T,0528","-5.4","T,0504","-6.7","T,0429","-10.4","T,0422","    5225.1","1","    5225.1","T","    717.9"," ,T","      4.33","T","      9.13","T","     -0.47","T"
"USS0019F01S","2012","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     43.5","","      43.5","T","       103","T","       103","T","         4","T","      168","","         0","T","       193","T","        51","T","        78","T","         0","T","  -14.5","T,0319, ","   838"," ,T,0320, ","  30.5"," ,T,0604,+","   29.5","T,0812, ","-0.1","T,1003","-2.7","T,1005","-6.2","T,1021","-7.0","T,1023","-9.0","T,1110","-0.6","T,0610","-4.7","T,0510","-4.7","T,0510","-8.2","T,0407","-10.1","T,0405","    4832.9","9","    4832.9","T","    687.1"," ,T","      5.43","T","     10.51","T","      0.36","T"
"USS0019F01S","2013","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     45.4","","      45.4","T","","","","","","","      170","","         5","T","       189","T","        46","T","        73","T","         0","T","  -21.1","T,1207, ","   914"," ,T,0129, ","","","   30.4","T,0701, ","-0.2","T,0925","-4.7","T,1002","-4.7","T,1002","-10.4","T,1120","-10.4","T,1120","0.0","T,0622","-3.3","T,0523","-6.0","T,0522","-7.6","T,0417","-9.8","T,0324","    4668.4","4","    4668.4","T","","","      5.31","T","     10.25","T","      0.36","T"
"USS0019F01S","2014","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     42.7","","      42.7","T","       108","T","       108","T","         2","T","      171","","         1","T","       172","T","        34","T","        65","T","         0","T","  -18.2","T,0205, ","   787"," ,T,0401, ","  25.4"," ,T,1220,+","   29.0","T,0727, ","-0.4","T,1015","-2.4","T,1102","-7.8","T,1111","-7.8","T,1111","-11.2","T,1112","-1.0","T,0617","-2.2","T,0511","-4.7","T,0428","-8.7","T,0322","-10.1","T,0321","    4623.2","2","    4623.2","T","    712.4"," ,T","      6.11","T","     10.98","T","      1.25","T"
"USS0019F01S","2015","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     47.8","","      47.8","T","        94","T","        94","T","         0","T","      147","","         0","T","       167","T","        32","T","        70","T","         0","T","  -16.5","T,1226, ","   864"," ,T,1223, ","  22.9"," ,T,1212,+","   30.7","T,0627, ","-0.7","T,0904","-2.2","T,0906","-5.5","T,1104","-8.6","T,1116","-10.9","T,1125","-0.2","T,0514","-2.8","T,0513","-5.2","T,0426","-6.8","T,0414","-10.2","T,0304","    4167.2","2","    4167.2","T","    554.7"," ,T","      6.54","T","     11.65","T","      1.43","T"
"USS0019F01S","2016","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     25.5","","      25.5","T","       102","T","       102","T","         1","T","      148","","         2","T","       166","T","        52","T","        52","T","         0","T","  -18.9","T,1207, ","   991"," ,T,0123, ","  25.4"," ,T,1214, ","   28.9","T,0729, ","-0.1","T,0923","-2.5","T,1115","-5.9","T,1116","-10.2","T,1204","-10.2","T,1204","-2.1","T,0619","-5.4","T,0426","-5.4","T,0426","-6.8","T,0328","-9.1","T,0326","    4644.4","4","    4644.4","T","    567.4"," ,T","      5.32","T","     10.14","T","      0.50","T"
"USS0019F01S","2017","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     64.8","","      64.8","T","       112","T","       112","T","         0","T","      199","","         2","T","       207","T","        52","T","        87","T","         0","T","  -18.5","T,0106, ","  1092"," ,T,0307, ","  22.9"," ,T,0107, ","   31.0","T,0903, ","-2.2","T,0915","-2.2","T,0915","-4.4","T,0921","-7.3","T,1009","-11.2","T,1014","-2.6","T,0614","-2.6","T,0614","-5.5","T,0514","-7.6","T,0415","-8.9","T,0409","    4978.1","1","    4978.1","T","    648.8"," ,T","      5.12","T","     10.43","T","     -0.19","T"
"USS0019F01S","2018","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     50.5","","      50.5","T","       107","T","       107","T","         0","T","      157","","         2","T","       194","T","        52","T","        57","T","         0","T","  -18.7","T,0220, ","   610"," ,T,0301, ","  22.9"," ,T,0525, ","   32.1","T,0809, ","-1.3","T,0914","-2.3","T,1007","-5.6","T,1108","-7.9","T,1109","-13.4","T,1203","-2.5","T,0703","-2.5","T,0703","-7.4","T,0417","-7.4","T,0417","-9.8","T,0403","    4875.1","1","    4875.1","T","    509.3"," ,T","      4.96","T","     10.20","T","     -0.29","T"
"USS0019F01S","2019","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     12.9","","      12.9","T","       119","T","       119","T","         2","T","","","         0","T","       200","T","        59","T","        61","T","         0","T","  -16.4","T,0207, ","","","  27.9"," ,T,0519, ","   29.4","T,0828, ","-1.3","T,0927","-3.4","T,0928","-5.5","T,0929","-7.4","T,0930","-12.0","T,1010","-0.5","T,0628","-2.5","T,0502","-5.8","T,0501","-8.7","T,0415","-8.9","T,0315","    4986.6","6","    4986.6","T","    781.1"," ,T","      4.47","T","      9.59","T","     -0.65","T"
"USS0019F01S","2020","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     29.9","","      29.9","T","       112","T","       112","T","         0","T","      171","","         0","T","       190","T","        46","T","        75","T","         0","T","  -15.6","T,0218, ","   838"," ,T,0405,+","  20.3"," ,T,1114,+","   30.6","T,0904, ","-0.1","T,0807","-2.9","T,1021","-4.5","T,1022","-8.8","T,1024","-10.5","T,1025","-0.2","T,0608","-3.3","T,0607","-4.5","T,0507","-9.0","T,0413","-9.0","T,0413","    4960.4","4","    4960.4","T","    590.1"," ,T","      5.48","T","     10.86","T","      0.10","T"
"USS0019F01S","2021","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       109","T","       109","T","         0","T","      146","","","","","","","","","","","","","","  1067"," ,T,0220,+","  22.9"," ,T,0426, ","","","","","","","","","","","","","","","","","","","","","","","    4654.8","8","    4654.8","T","    536.3"," ,T","","","","","",""
"USS0019F01S","2022","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","     90.6","","      90.6","T","       108","T","       108","T","         1","T","      177","","         2","T","       189","T","        61","T","        73","T","         0","T","  -18.8","T,0223, ","   686"," ,T,0105, ","  27.9"," ,T,0105, ","   31.5","T,0731, ","-2.5","T,1022","-2.5","T,1022","-4.6","T,1023","-7.8","T,1103","-10.0","T,1110","-0.9","T,0615","-3.4","T,0520","-4.9","T,0509","-7.3","T,0420","-9.5","T,0417","","","","","    600.4"," ,T","      5.60","T","     10.65","T","      0.55","T"
"USS0019F01S","2023","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       126","T","       126","T","         3","T","      167","","","","","","","","","","","","","","  1499"," ,T,0402, ","  33.0"," ,T,0328, ","","","","","","","","","","","","","","","","","","","","","","","    4800.7","7","    4800.7","T","    813.7"," ,T","","","","","",""
"USS0019F01S","2024","43.95","-119.54","1898.9","SNOW MOUNTAIN, OR US","","","","","       126","T","       126","T","         2","T","      181","","","","","","        38","T","        75","T","         0","T","","","  1118"," ,T,1228, ","  33.0"," ,T,1227, ","   31.7","T,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    823.9"," ,T","","","     10.91","T","",""
