"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006100226","1913","45.1833","-76.2333","125.0","ALMONTE, ON CA","    162.2","","     162.2","C","       107","C","        87","C","         5","C","        27","C","        26","C","       164","C","        76","C","       112","C","         9","C","  -30.0","C,0218, ","   241"," ,C,0327, ","  37.3"," ,C,0921, ","   35.0","C,0704,+","-0.6","C,0910","-3.9","C,0915","-5.0","C,1022","-7.2","C,1105","-9.4","C,1127","-1.1","C,0609","-5.0","C,0515","-5.0","C,0515","-7.8","C,0329","-10.6","C,0328","    4647.9","9","    4647.9","C","    877.0"," ,C","     2177"," ,C","      6.15","C","     11.80","C","      0.50","C"
"CA006100226","1914","45.1833","-76.2333","125.0","ALMONTE, ON CA","    156.6","","     156.6","C","       109","C","        83","C","         2","C","        35","C","        47","C","       177","C","        90","C","       113","C","         5","C","  -36.1","C,1226,+","   203"," ,C,0121, ","  26.7"," ,C,1116,+","   33.3","C,0527,+","-0.6","C,0926","-2.2","C,0929","-4.4","C,1014","-6.7","C,1027","-11.1","C,1110","-3.3","C,0515","-3.3","C,0515","-5.0","C,0424","-11.1","C,0413","-11.1","C,0413","    4868.3","3","    4868.3","C","    688.8"," ,C","     2261"," ,C","      4.40","C","     10.30","C","     -1.50","C"
"CA006100226","1915","45.1833","-76.2333","125.0","ALMONTE, ON CA","    142.2","","     142.2","C","       112","C","        79","C","         7","C","        21","C","        25","C","       170","C","        81","C","       106","C","         0","C","  -33.9","C,0130, ","   254"," ,C,0118, ","  42.2"," ,C,0822, ","   31.7","C,0712, ","0.0","C,0925","-2.8","C,1010","-6.7","C,1025","-6.7","C,1025","-10.0","C,1117","0.0","C,0530","-2.8","C,0527","-5.6","C,0414","-7.2","C,0331","-12.2","C,0330","    4797.1","1","    4797.1","C","    789.2"," ,C","     1882"," ,C","      6.06","C","     11.51","C","      0.61","C"
"CA006100226","1916","45.1833","-76.2333","125.0","ALMONTE, ON CA","    231.2","","     231.2","C","       130","C","        91","C","         6","C","        34","C","        53","C","       176","C","        96","C","       109","C","        18","C","  -32.8","C,1230, ","   254"," ,C,1222, ","  52.1"," ,C,0517, ","   37.2","C,0730, ","-1.1","C,0919","-3.9","C,1001","-5.0","C,1009","-7.2","C,1106","-10.6","C,1114","-1.1","C,0514","-2.2","C,0510","-5.0","C,0407","-7.8","C,0403","-20.6","C,0324","    4855.0","0","    4855.0","C","    981.8"," ,C","     3085"," ,C","      5.12","C","     10.76","C","     -0.51","C"
"CA006100226","1917","45.1833","-76.2333","125.0","ALMONTE, ON CA","    168.3","","     168.3","C","       112","C","        82","C","         2","C","        38","C","        61","C","       185","C","        99","C","        95","C","         6","C","  -38.3","C,0211, ","   356"," ,C,0412, ","  35.6"," ,C,0412, ","   36.1","C,0801,+","-0.6","C,0910","-3.3","C,0923","-4.4","C,1009","-8.3","C,1105","-8.9","C,1113","0.0","C,0530","-3.9","C,0425","-4.4","C,0424","-7.2","C,0410","-8.9","C,0409","    5284.8","8","    5284.8","C","    818.9"," ,C","     3014"," ,C","      3.34","C","      8.95","C","     -2.27","C"
"CA006100226","1918","45.1833","-76.2333","125.0","ALMONTE, ON CA","","","","","","","","","","","        33","C","","","","","","","","","","","","","   203"," ,C,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","    5450.6","6","    5450.6"," ","","","     2195"," ,C","","","","","",""
"CA006100226","1919","45.1833","-76.2333","125.0","ALMONTE, ON CA","    269.0","","     269.0","C","       130","C","        89","C","         4","C","        25","C","        29","C","       169","C","        91","C","       107","C","        16","C","  -31.7","C,0112, ","   292"," ,C,0309, ","  70.9"," ,C,0908, ","   36.1","C,0704,+","0.0","C,0927","-6.7","C,1008","-6.7","C,1008","-6.7","C,1008","-12.2","C,1115","-3.3","C,0506","-3.3","C,0506","-7.2","C,0425","-7.2","C,0425","-8.9","C,0424","","","","","    841.3"," ,C","     1714"," ,C","      5.74","C","     11.10","C","      0.39","C"
"CA006100226","1920","45.1833","-76.2333","125.0","ALMONTE, ON CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   191"," ,C,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","    5153.4","4","    5153.4","C","","","     1872"," ,C","","","","","",""
"CA006100226","1960","45.1833","-76.2333","125.0","ALMONTE, ON CA","    114.9","","     114.9","C","       111","C","        66","C","         3","C","        24","C","        43","C","       167","C","        90","C","       118","C","         0","C","  -29.4","C,1228,+","   254"," ,C,0219, ","  49.8"," ,C,0822, ","   31.7","C,0908, ","-1.1","C,0916","-2.8","C,1019","-6.7","C,1021","-6.7","C,1021","-12.2","C,1208","-1.7","C,0502","-2.8","C,0419","-5.6","C,0411","-7.2","C,0410","-9.4","C,0407","    4822.8","8","    4822.8","C","    679.8"," ,C","     2108"," ,C","      5.56","C","     11.42","C","     -0.30","C"
"CA006100226","1961","45.1833","-76.2333","125.0","ALMONTE, ON CA","    191.5","","     191.5","C","","","","","","","","","        40","C","       169","C","        76","C","       113","C","         0","C","  -32.8","C,0123, ","","","","","   31.7","C,0911, ","-1.1","C,0917","-3.9","C,1005","-5.0","C,1102","-6.7","C,1111","-8.9","C,1201","-1.7","C,0530","-2.8","C,0506","-4.4","C,0409","-8.9","C,0331","-8.9","C,0331","    4892.8","8","    4892.8","C","","","","","      5.63","C","     11.13","C","      0.13","C"
