"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008200500","1953","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       133","C","        97","C","        18","C","","","        14","C","","","   114"," ,C,1214,+"," 111.5"," ,C,0208, ","   1542.4"," ,C","      747"," ,C"
"CA008200500","1954","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       160","C","       124","C","        12","C","","","        25","C","","","   152"," ,C,1125,+"," 109.7"," ,C,0623, ","   1545.1"," ,C","     1738"," ,C"
"CA008200500","1955","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       133","C","       105","C","         5","C","","","        33","C","","","   457"," ,C,1120, ","  45.7"," ,C,1120, ","   1021.8"," ,C","     2406"," ,C"
"CA008200500","1957","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       141","C","       107","C","        10","C","","","        26","C","","","   254"," ,C,0409, ","  56.4"," ,C,0123, ","   1197.2"," ,C","     2095"," ,C"
"CA008200500","1958","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       147","C","       105","C","        12","C","","","        28","C","","","   178"," ,C,0322,+","  53.3"," ,C,1128, ","   1390.1"," ,C","     2121"," ,C"
"CA008200500","1959","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       159","C","       120","C","        15","C","","","        30","C","","","   165"," ,C,0215, "," 117.1"," ,C,1025, ","   1693.2"," ,C","     2017"," ,C"
"CA008200500","1960","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       126","C","        99","C","        14","C","","","        32","C","","","   305"," ,C,0202, ","  61.2"," ,C,1020, ","   1228.4"," ,C","     2795"," ,C"
"CA008200500","1961","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       137","C","        89","C","         7","C","","","","","","","","","  45.7"," ,C,1020, ","   1073.6"," ,C","",""
"CA008200500","1963","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","","","","","","","","","","","","","","","","","   1399.2"," ,C","",""
"CA008200500","1965","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       120","C","        83","C","         8","C","","","        32","C","","","   254"," ,C,1226, ","  42.2"," ,C,1015, ","    855.6"," ,C","     2049"," ,C"
"CA008200500","1966","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       122","C","        89","C","         8","C","","","        23","C","","","   203"," ,C,0225, ","  61.5"," ,C,0528, ","   1001.1"," ,C","     1648"," ,C"
"CA008200500","1968","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       133","C","       102","C","        12","C","","","        34","C","","","   305"," ,C,0107, ","  97.0"," ,C,0613, ","   1256.4"," ,C","     2232"," ,C"
"CA008200500","1969","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       128","C","        98","C","        10","C","","","        26","C","","","   229"," ,C,1022, ","  43.9"," ,C,0520, ","   1274.1"," ,C","     1752"," ,C"
"CA008200500","1970","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       138","C","       106","C","        12","C","","","        40","C","","","   305"," ,C,1224, ","  66.8"," ,C,1016, ","   1268.1"," ,C","     2985"," ,C"
"CA008200500","1971","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       133","C","       105","C","        13","C","","","        39","C","","","   165"," ,C,0123, ","  75.2"," ,C,0815, ","   1273.7"," ,C","     2871"," ,C"
"CA008200500","1972","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       154","C","       116","C","        12","C","","","        35","C","","","   229"," ,C,0226, ","  47.8"," ,C,0504, ","   1475.3"," ,C","     2463"," ,C"
"CA008200500","1973","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       144","C","       111","C","        16","C","","","        18","C","","","   178"," ,C,0120, ","  57.9"," ,C,0711, ","   1467.1"," ,C","     1045"," ,C"
"CA008200500","1974","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       147","C","       115","C","        10","C","","","        29","C","","","   267"," ,C,0217, ","  92.7"," ,C,1225, ","   1415.9"," ,C","     2160"," ,C"
"CA008200500","1975","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       141","C","       104","C","        13","C","","","        33","C","","","   178"," ,C,0308,+"," 111.3"," ,C,1113, ","   1306.4"," ,C","     2446"," ,C"
"CA008200500","1977","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       143","C","       114","C","        16","C","","","        32","C","","","   381"," ,C,0117, ","  84.6"," ,C,0713, ","   1615.5"," ,C","     3364"," ,C"
"CA008200500","1978","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       119","C","        94","C","        12","C","","","        23","C","","","   270"," ,C,1209, ","  83.6"," ,C,0114, ","   1155.4"," ,C","     2025"," ,C"
"CA008200500","1979","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       152","C","       126","C","        19","C","","","        13","C","","","   240"," ,C,0118, ","  59.3"," ,C,0812, ","   1756.3"," ,C","     1097"," ,C"
"CA008200500","1980","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       137","C","        94","C","         9","C","","","        20","C","","","   200"," ,C,1216, ","  44.0"," ,C,0318, ","   1126.1"," ,C","     1286"," ,C"
"CA008200500","1981","44.5667","-65.6333","8.0","BEAR RIVER, NS CA","       152","C","       115","C","        20","C","","","        25","C","","","   300"," ,C,0110, ","  69.6"," ,C,0922, ","   1732.2"," ,C","     3131"," ,C"
