"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNHC0002","2009","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","","","","","","","","","   1442.8"," ,N"
"US1TNHC0002","2010","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","","","","","","","","","   1137.6"," ,N"
"US1TNHC0002","2011","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       180","N","        89","N","        16","N","  80.3"," ,N,0906, ","   1427.1"," ,N"
"US1TNHC0002","2014","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       164","N","        99","N","        12","N","  50.0"," ,N,0203, ","   1272.6"," ,N"
"US1TNHC0002","2016","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","","","","","","","","","   1125.1"," ,N"
"US1TNHC0002","2020","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       179","N","       115","N","        20","N"," 102.1"," ,N,0206, ","   1743.8"," ,N"
"US1TNHC0002","2021","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       147","N","        83","N","         9","N","  79.8"," ,N,0818, ","   1203.6"," ,N"
"US1TNHC0002","2022","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       144","N","        83","N","        13","N","  54.9"," ,N,0102, ","   1180.7"," ,N"
"US1TNHC0002","2023","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       151","N","        94","N","         9","N","  61.2"," ,N,0217, ","   1090.1"," ,N"
"US1TNHC0002","2024","36.5891","-83.0398","429.2","KYLES FORD 1.0 N, TN US","       152","N","        98","N","        12","N","  79.0"," ,N,0926, ","   1370.6"," ,N"
