"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047587","1971","38.8","139.783","26.0","SHONAI, JA","    401.6","","     401.6","I","       199","I","       131","I","        14","I","         0","I","        87","I","         2","I","       119","I","         7","I","  -12.7","I,0205, "," 112.0"," ,I,0703, ","   34.3","I,0806, ","-0.1","I,1119","","","","","","","","","-1.2","I,0428","-2.7","I,0325","-8.0","I,0307","-8.0","I,0307","-12.7","I,0205","","","","","   1820.5"," ,I","     11.49","I","     15.43","I","      7.56","I"
"JA000047587","1972","38.8","139.783","26.0","SHONAI, JA","    448.9","","     448.9","I","       218","I","       156","I","        16","I","         0","I","        65","I","         2","I","       135","I","         5","I","   -5.1","I,0226, ","  85.0"," ,I,0709, ","   33.4","I,0810, ","-2.5","I,1213","-2.5","I,1213","","","","","","","-0.2","I,0411","-2.5","I,0403","-5.1","I,0226","","","","","    2682.2","2","    2682.2","I","   1993.5"," ,I","     12.51","I","     16.49","I","      8.53","I"
"JA000047587","1973","38.8","139.783","26.0","SHONAI, JA","    499.8","","     499.8","I","       215","I","       149","I","        26","I","         0","I","        77","I","         0","I","       124","I","         4","I","   -5.3","I,0225, ","  75.5"," ,I,0903,+","   33.3","I,0818, ","-1.2","I,1204","-2.2","I,1207","","","","","","","-0.1","I,0415","-4.5","I,0320","-4.5","I,0320","","","","","    2583.8","8","    2583.8","I","   2277.0"," ,I","     12.22","I","     16.12","I","      8.32","I"
"JA000047587","1974","38.8","139.783","26.0","SHONAI, JA","    410.5","","     410.5","I","       200","I","       116","I","        11","I","         0","I","        89","I","         4","I","       130","I","         3","I","   -9.3","I,0207, ","  51.5"," ,I,0801, ","   33.6","I,0825, ","-0.6","I,1106","-2.7","I,1128","-6.6","I,1205","-6.7","I,1229","","","-0.6","I,0420","-4.7","I,0313","-4.7","I,0313","-7.3","I,0302","-9.3","I,0207","    2848.7","7","    2848.7","I","   1459.0"," ,I","     11.35","I","     15.12","I","      7.58","I"
"JA000047587","1975","38.8","139.783","26.0","SHONAI, JA","    509.7","","     509.7","I","       169","I","       123","I","        11","I","         0","I","        81","I","         5","I","       142","I","         6","I","  -11.4","I,0220, ","  62.0"," ,I,0908, ","   34.5","I,0818, ","-1.5","I,1202","-2.2","I,1211","","","","","","","-0.1","I,0423","-2.4","I,0326","-6.6","I,0303","-6.8","I,0302","-11.4","I,0220","    2894.3","3","    2894.3","I","   1542.5"," ,I","     12.10","I","     16.12","I","      8.09","I"
"JA000047587","1976","38.8","139.783","26.0","SHONAI, JA","    296.4","","     296.4","I","       208","I","       141","I","        13","I","         0","I","       100","I","         7","I","       121","I","         2","I","  -12.5","I,1230, ","  98.0"," ,I,0807, ","   35.6","I,0725, ","-0.2","I,1109","-2.4","I,1224","-12.5","I,1230","-12.5","I,1230","-12.5","I,1230","0.0","I,0420","-2.7","I,0405","-5.4","I,0326","-7.2","I,0221","-11.6","I,0214","    2821.0","0","    2821.0","I","   1847.5"," ,I","     11.08","I","     15.10","I","      7.06","I"
"JA000047587","1977","38.8","139.783","26.0","SHONAI, JA","    427.2","","     427.2","I","       192","I","       133","I","        17","I","         0","I","        84","I","        19","I","       136","I","         1","I","  -12.7","I,0119, "," 145.0"," ,I,0808, ","   33.1","I,0804, ","-1.2","I,1113","-2.4","I,1223","","","","","","","-1.2","I,0403","-2.8","I,0329","-6.9","I,0307","-6.9","I,0307","-12.7","I,0119","    3025.4","4","    3025.4","I","   1798.5"," ,I","     11.64","I","     15.64","I","      7.65","I"
"JA000047587","1978","38.8","139.783","26.0","SHONAI, JA","    582.7","","     582.7","I","       201","I","       133","I","        12","I","         0","I","        78","I","         9","I","       139","I","        11","I","  -12.8","I,0217, "," 112.0"," ,I,0626, ","   40.1","I,0803, ","-0.3","I,1125","-3.4","I,1220","","","","","","","-1.9","I,0411","-4.3","I,0307","-7.6","I,0228","-7.6","I,0228","-9.3","I,0218","    2754.2","2","    2754.2","I","   1675.0"," ,I","     12.10","I","     16.21","I","      7.99","I"
"JA000047587","1979","38.8","139.783","26.0","SHONAI, JA","    461.8","","     461.8","I","       218","I","       164","I","        22","I","         0","I","        59","I","         2","I","       144","I","         4","I","   -6.0","I,0125, ","  68.5"," ,I,0919, ","   32.9","I,0818,+","-1.1","I,1204","-2.2","I,1225","","","","","","","-0.5","I,0419","-3.9","I,0324","-4.8","I,0128","","","","","    2691.5","5","    2691.5","I","   2179.0"," ,I","     12.62","I","     16.57","I","      8.68","I"
"JA000047587","1980","38.8","139.783","26.0","SHONAI, JA","    349.8","","     349.8","I","       220","I","       155","I","        24","I","         0","I","        85","I","         4","I","       133","I","         1","I","   -8.0","I,0215,+","  89.0"," ,I,0617, ","   32.5","I,0911, ","-0.7","I,1116","","","","","","","","","-0.7","I,0411","-3.2","I,0328","-6.1","I,0306","-8.0","I,0215","","","    2700.1","1","    2700.1","I","   2239.5"," ,I","     11.41","I","     15.38","I","      7.44","I"
"JA000047587","1981","38.8","139.783","26.0","SHONAI, JA","    410.1","","     410.1","I","       220","I","       166","I","        21","I","         0","I","        84","I","         4","I","       115","I","         2","I","  -10.4","I,0114, ","  54.0"," ,I,1120, ","   35.1","I,0731,+","-0.2","I,1109","-2.8","I,1214","","","","","","","-1.1","I,0419","-3.3","I,0401","-4.4","I,0307","-9.2","I,0227","-9.2","I,0227","    2877.1","1","    2877.1","I","   2167.0"," ,I","     11.39","I","     15.08","I","      7.70","I"
"JA000047587","1982","38.8","139.783","26.0","SHONAI, JA","    402.2","","     402.2","I","       180","I","       138","I","        18","I","         0","I","        74","I","         6","I","       138","I","         4","I","   -9.3","I,0217, ","  96.5"," ,I,0730, ","   33.1","I,0711, ","-0.3","I,1125","","","","","","","","","-0.9","I,0406","-2.2","I,0314","-9.3","I,0217","-9.3","I,0217","-9.3","I,0217","    2792.8","8","    2792.8","I","   1855.0"," ,I","     12.16","I","     16.06","I","      8.26","I"
"JA000047587","1983","38.8","139.783","26.0","SHONAI, JA","    473.1","","     473.1","I","       214","I","       137","I","        13","I","         0","I","        83","I","         6","I","       126","I","         5","I","   -9.4","I,0214, ","  85.0"," ,I,0726, ","   34.0","I,0814, ","-0.8","I,1123","-2.2","I,1127","-5.2","I,1228","-7.5","I,1230","","","-0.7","I,0331","-2.5","I,0316","-5.7","I,0224","-8.9","I,0215","-8.9","I,0215","    2564.1","1","    2564.1","I","   1844.0"," ,I","     12.02","I","     15.80","I","      8.23","I"
"JA000047587","1984","38.8","139.783","26.0","SHONAI, JA","    604.2","","     604.2","I","       197","I","       140","I","        14","I","         0","I","       101","I","        17","I","       132","I","        14","I","   -9.9","I,0304, ","  55.0"," ,I,0902, ","   37.0","I,0815, ","-0.2","I,1114","-4.2","I,1222","-7.9","I,1223","-7.9","I,1223","","","-0.3","I,0415","-3.7","I,0402","-6.9","I,0324","-6.9","I,0324","-9.9","I,0304","    3112.8","8","    3112.8","I","   1623.5"," ,I","     11.53","I","     15.26","I","      7.80","I"
"JA000047587","1985","38.8","139.783","26.0","SHONAI, JA","    588.0","","     588.0","I","       200","I","       143","I","        15","I","         0","I","        79","I","        11","I","       136","I","        20","I","   -7.0","I,0127, ","  69.5"," ,I,0701, ","   36.3","I,0807, ","0.0","I,1130","-2.5","I,1210","-6.6","I,1217","","","","","-0.4","I,0327","-2.7","I,0324","-4.8","I,0208","-6.8","I,0204","","","    2763.5","5","    2763.5","I","   1706.0"," ,I","     12.39","I","     16.09","I","      8.69","I"
"JA000047587","1986","38.8","139.783","26.0","SHONAI, JA","    437.6","","     437.6","I","       220","I","       151","I","        11","I","         0","I","        77","I","        12","I","       132","I","         9","I","   -6.9","I,0202,+","  98.5"," ,I,0805, ","   34.6","I,0829, ","0.0","I,1123","-3.5","I,1228","","","","","","","-0.2","I,0327","-3.6","I,0309","-6.4","I,0227","-6.7","I,0208","","","    2828.2","2","    2828.2","I","   1752.5"," ,I","     11.76","I","     15.44","I","      8.09","I"
"JA000047587","1987","38.8","139.783","26.0","SHONAI, JA","    566.1","","     566.1","I","       184","I","       124","I","        17","I","         0","I","        74","I","         7","I","       146","I","         7","I","   -5.5","I,0110, ","  73.0"," ,I,0817, ","   34.3","I,0831, ","-0.2","I,1114","-4.8","I,1207","-4.8","I,1207","","","","","-1.0","I,0415","-3.5","I,0308","-4.7","I,0301","","","","","    2690.0","0","    2690.0","I","   1759.0"," ,I","     12.65","I","     16.58","I","      8.72","I"
"JA000047587","1988","38.8","139.783","26.0","SHONAI, JA","    497.4","","     497.4","I","       205","I","       145","I","         9","I","         0","I","        69","I","         7","I","       127","I","        10","I","   -6.2","I,0203, ","  63.5"," ,I,0805, ","   34.1","I,0825, ","-0.2","I,1216","-3.2","I,1228","","","","","","","-1.7","I,0409","-3.8","I,0316","-4.9","I,0315","","","","","    2707.2","2","    2707.2","I","   1468.5"," ,I","     11.99","I","     15.58","I","      8.39","I"
"JA000047587","1989","38.8","139.783","26.0","SHONAI, JA","    544.8","","     544.8","I","       189","I","       136","I","        11","I","         0","I","        39","I","         1","I","       128","I","        14","I","   -4.4","I,0128, ","  84.0"," ,I,0828, ","   35.7","I,0726, ","-1.1","I,1218","-2.4","I,1219","","","","","","","0.0","I,0407","-2.9","I,0203","-4.4","I,0128","","","","","    2548.1","1","    2548.1","I","   1642.0"," ,I","     13.18","I","     16.78","I","      9.59","I"
