"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006114006","1978","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       137","C","       102","C","         6","C","        39","C","   210"," ,C,0126, ","  41.8"," ,C,0627, ","   1084.2"," ,C","     2872"," ,C"
"CA006114006","1979","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       171","C","       119","C","         3","C","        40","C","   300"," ,C,0113, ","  76.6"," ,C,0725, ","   1157.6"," ,C","     3276"," ,C"
"CA006114006","1980","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       170","C","       103","C","         6","C","        39","C","   170"," ,C,1225, ","  69.8"," ,C,0619, ","   1116.2"," ,C","     3151"," ,C"
"CA006114006","1981","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       156","C","       103","C","        10","C","        37","C","   200"," ,C,1231,+","  66.6"," ,C,0804, ","   1227.4"," ,C","     3118"," ,C"
"CA006114006","1982","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       165","C","       111","C","         3","C","        40","C","   150"," ,C,0131,+","  33.4"," ,C,0618, ","   1123.6"," ,C","     3348"," ,C"
"CA006114006","1983","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       154","C","       107","C","         8","C","        33","C","   250"," ,C,1206,+","  45.4"," ,C,0920, ","   1295.8"," ,C","     4074"," ,C"
"CA006114006","1984","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       168","C","       105","C","         7","C","        39","C","   210"," ,C,1203, ","  46.8"," ,C,0522, ","   1123.2"," ,C","     3172"," ,C"
"CA006114006","1985","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       180","C","       120","C","        12","C","        53","C","   360"," ,C,0304, ","  78.8"," ,C,0818, ","   1499.4"," ,C","     5620"," ,C"
"CA006114006","1986","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       176","C","       113","C","         6","C","        41","C","   180"," ,C,1209,+","  37.2"," ,C,0728, ","   1112.2"," ,C","     3220"," ,C"
"CA006114006","1987","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       147","C","       102","C","         1","C","        35","C","   190"," ,C,1215, ","  46.2"," ,C,0814, ","    874.8"," ,C","     2806"," ,C"
"CA006114006","1988","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       193","C","       113","C","         8","C","        38","C","   270"," ,C,0102, ","  54.6"," ,C,1001, ","   1198.8"," ,C","     3526"," ,C"
"CA006114006","1989","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       164","C","       105","C","         4","C","        52","C","   280"," ,C,1117, ","  43.6"," ,C,0622, ","   1131.0"," ,C","     5216"," ,C"
"CA006114006","1990","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       171","C","       109","C","         5","C","        32","C","   210"," ,C,1225, ","  49.2"," ,C,0914, ","   1089.0"," ,C","     2570"," ,C"
"CA006114006","1991","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       172","C","       111","C","         6","C","        33","C","   240"," ,C,0126, ","  44.0"," ,C,1002, ","   1218.8"," ,C","     3734"," ,C"
"CA006114006","1992","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       157","C","        98","C","        10","C","        38","C","   350"," ,C,1225, ","  55.8"," ,C,1112, ","   1125.8"," ,C","     3872"," ,C"
"CA006114006","1993","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       174","C","       101","C","         5","C","        31","C","   160"," ,C,0222, ","  43.6"," ,C,0614, ","   1046.3"," ,C","     2709"," ,C"
"CA006114006","1994","45.5333","-79.4","305.0","KATRINE DOE LAKE, ON CA","       154","C","        96","C","         4","C","        28","C","   160"," ,C,0223,+","  68.6"," ,C,0820, ","   1015.2"," ,C","     2284"," ,C"
