"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102600","1919","45.5833","-67.3333","140.0","MCADAM, NB CA","","","","","        74","C","        65","C","         5","C","        14","C","","","","","","","","","","","","","   356"," ,C,0104, ","  44.7"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    680.9"," ,C","     1423"," ,C","","","","","",""
"CA008102600","1920","45.5833","-67.3333","140.0","MCADAM, NB CA","","","","","","","","","","","        29","C","","","","","","","","","","","","","   305"," ,C,0226,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3087"," ,C","","","","","",""
"CA008102600","1922","45.5833","-67.3333","140.0","MCADAM, NB CA","","","","","","","","","","","        26","C","","","","","","","","","","","","","   305"," ,C,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2332"," ,C","","","","","",""
"CA008102600","1923","45.5833","-67.3333","140.0","MCADAM, NB CA","","","","","","","","","","","        24","C","","","","","","","","","","","","","   305"," ,C,1229,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2840"," ,C","","","","","",""
"CA008102600","1924","45.5833","-67.3333","140.0","MCADAM, NB CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   356"," ,C,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2029"," ,C","","","","","",""
"CA008102600","1925","45.5833","-67.3333","140.0","MCADAM, NB CA","     65.6","","      65.6","C","       144","C","       112","C","        24","C","        30","C","        46","C","       200","C","        69","C","        87","C","         0","C","  -36.7","C,0129, ","   356"," ,C,0203, ","  78.7"," ,C,0914, ","   31.7","C,0605, ","-2.8","C,0903","-2.8","C,0903","-5.0","C,1019","-8.3","C,1031","-10.0","C,1101","-1.1","C,0527","-3.9","C,0519","-6.7","C,0421","-6.7","C,0421","-17.8","C,0317","","","","","   1743.9"," ,C","     2627"," ,C","      4.09","C","     10.24","C","     -2.06","C"
"CA008102600","1926","45.5833","-67.3333","140.0","MCADAM, NB CA","","","","","       148","C","        94","C","        13","C","        43","C","","","","","","","","","","","","","   305"," ,C,0212, ","  59.4"," ,C,1025, ","","","","","","","","","","","","","","","","","","","","","","","    5664.6","6","    5664.6"," ","   1258.1"," ,C","     3800"," ,C","","","","","",""
"CA008102600","1927","45.5833","-67.3333","140.0","MCADAM, NB CA","     54.0","","      54.0","C","       151","C","        99","C","        16","C","        26","C","        31","C","       176","C","        69","C","        77","C","         0","C","  -29.4","C,0210, ","   203"," ,C,0226, ","  66.5"," ,C,1105, ","   30.6","C,0713,+","-2.8","C,0928","-2.8","C,0928","-5.6","C,1031","-9.4","C,1109","-9.4","C,1109","-0.6","C,0603","-3.3","C,0501","-4.4","C,0425","-7.2","C,0414","-10.0","C,0409","","","","","   1336.5"," ,C","     2482"," ,C","      4.78","C","     10.59","C","     -1.04","C"
"CA008102600","1928","45.5833","-67.3333","140.0","MCADAM, NB CA","     77.7","","      77.7","C","       149","C","       100","C","        10","C","        34","C","        42","C","       194","C","        77","C","        75","C","         3","C","  -27.2","C,0222, ","   127"," ,C,0130,+","  54.9"," ,C,0819, ","   33.3","C,0816, ","0.0","C,0923","-5.0","C,1015","-5.0","C,1015","-7.2","C,1030","-8.9","C,1113","-1.1","C,0515","-2.2","C,0428","-5.0","C,0421","-7.2","C,0417","-10.6","C,0402","    5043.2","2","    5043.2","C","   1155.9"," ,C","     1929"," ,C","      4.17","C","      9.92","C","     -1.58","C"
"CA008102600","1929","45.5833","-67.3333","140.0","MCADAM, NB CA","     74.5","","      74.5","C","       150","C","        93","C","         8","C","        32","C","        43","C","       189","C","        86","C","        88","C","         2","C","  -30.0","C,0116, ","   254"," ,C,1230, ","  48.3"," ,C,1024, ","   33.3","C,0530, ","-1.1","C,0921","-2.2","C,1010","-6.7","C,1030","-6.7","C,1030","-11.1","C,1121","0.0","C,0521","-2.2","C,0510","-6.1","C,0424","-7.2","C,0415","-8.9","C,0411","    5193.2","2","    5193.2","C","    981.1"," ,C","     2561"," ,C","      4.04","C","     10.01","C","     -1.95","C"
