"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108892","1960","44.22","28.63","13.0","CONSTANTA, RO","","","","","","","","","","","","","","","        12","S","       111","S","         0","S","","","","","   30.0","S,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.74","S","",""
"ROE00108892","1961","44.22","28.63","13.0","CONSTANTA, RO","    363.8","","     363.8","E","        71","E","        35","E","         0","E","         0","E","        55","E","        17","E","       116","E","         0","E","  -12.5","E,0128, ","  22.4"," ,E,0322, ","   30.0","E,0811,+","-1.8","E,1121","-2.7","E,1122","-5.5","E,1214","-8.6","E,1215","-9.0","E,1221","0.0","E,0305","-5.0","E,0228","-5.0","E,0228","-12.5","E,0128","-12.5","E,0128","","","","","    299.2"," ,E","     12.39","E","     15.78","E","      9.00","E"
"ROE00108892","1962","44.22","28.63","13.0","CONSTANTA, RO","    354.0","","     354.0","E","        78","E","        36","E","         3","E","         0","E","        67","E","        10","E","       112","E","         0","E","   -8.7","E,1229, ","  49.0"," ,E,1126, ","   29.9","E,0810, ","-0.4","E,1127","-2.5","E,1205","-5.2","E,1222","-7.0","E,1224","","","-0.1","E,0327","-4.8","E,0320","-4.8","E,0320","","","","","    2671.1","1","    2671.1","E","    361.0"," ,E","     12.00","E","     15.10","E","      8.89","E"
"ROE00108892","1963","44.22","28.63","13.0","CONSTANTA, RO","    487.9","","     487.9","E","        84","E","        38","E","         2","E","         0","E","        82","E","        32","E","       128","E","         0","E","  -16.6","E,0118, ","  26.5"," ,E,0703, ","   31.4","E,0808,+","-1.5","E,1201","-3.3","E,1204","-5.7","E,1214","-6.7","E,1224","","","-0.3","E,0407","-3.1","E,0325","-6.2","E,0318","-10.2","E,0302","-10.2","E,0302","    2965.9","9","    2965.9","E","    440.9"," ,E","     11.54","E","     14.79","E","      8.29","E"
"ROE00108892","1964","44.22","28.63","13.0","CONSTANTA, RO","    314.6","","     314.6","E","        83","E","        38","E","         3","E","         0","E","        67","E","        17","E","       113","E","         0","E","  -15.0","E,0117, ","  49.3"," ,E,0506, ","   31.6","E,0807, ","-0.9","E,1124","-2.4","E,1207","","","","","","","-0.9","E,0314","-2.2","E,0312","-5.2","E,0308","-8.6","E,0222","-9.6","E,0211","    2908.3","3","    2908.3","E","    424.2"," ,E","     11.34","E","     14.54","E","      8.15","E"
"ROE00108892","1965","44.22","28.63","13.0","CONSTANTA, RO","    252.0","","     252.0","E","        91","E","        49","E","         1","E","         0","E","        58","E","        14","E","       114","E","         0","E","  -17.4","E,0207, ","  44.4"," ,E,0711, ","   32.0","E,0705, ","-2.0","E,1116","-4.0","E,1117","-5.5","E,1118","-6.7","E,1217","","","-1.4","E,0402","-6.2","E,0301","-6.2","E,0301","-7.0","E,0210","-14.1","E,0208","    2751.6","6","    2751.6","E","    426.0"," ,E","     11.11","E","     14.40","E","      7.82","E"
"ROE00108892","1966","44.22","28.63","13.0","CONSTANTA, RO","    367.6","","     367.6","E","        89","E","        46","E","         4","E","         0","E","        49","E","         8","E","       128","E","         0","E","   -9.2","E,0109, ","  46.7"," ,E,0105, ","   32.0","E,0708, ","-0.2","E,1129","-3.4","E,1208","-5.0","E,1219","","","","","-2.0","E,0321","-3.1","E,0206","-7.6","E,0205","-7.6","E,0205","-9.2","E,0109","    2451.9","9","    2451.9","E","    586.1"," ,E","     13.06","E","     16.32","E","      9.80","E"
"ROE00108892","1967","44.22","28.63","13.0","CONSTANTA, RO","    369.3","","     369.3","E","        82","E","        37","E","         3","E","         0","E","        69","E","        22","E","       121","E","         1","E","  -14.0","E,0201, ","  35.3"," ,E,0719, ","   33.2","E,0806, ","-0.8","E,1121","-4.0","E,1126","-4.8","E,1214","-6.7","E,1215","-9.4","E,1217","-0.2","E,0327","-7.6","E,0217","-7.6","E,0217","-7.6","E,0217","-9.7","E,0214","    2638.7","7","    2638.7","E","    415.1"," ,E","     11.77","E","     15.18","E","      8.36","E"
"ROE00108892","1968","44.22","28.63","13.0","CONSTANTA, RO","    321.4","","     321.4","E","        77","E","        35","E","         0","E","         0","E","        64","E","        12","E","       132","E","         2","E","  -12.2","E,0114, ","  19.1"," ,E,0104, ","   34.9","E,0708, ","-0.1","E,1123","-4.1","E,1204","-4.4","E,1208","-8.6","E,1211","-9.8","E,1212","-3.6","E,0314","-3.6","E,0314","-5.9","E,0305","-8.6","E,0121","-12.1","E,0115","    2509.9","9","    2509.9","E","    288.1"," ,E","     11.97","E","     15.33","E","      8.62","E"
"ROE00108892","1969","44.22","28.63","13.0","CONSTANTA, RO","    330.7","","     330.7","E","        94","E","        51","E","         1","E","         0","E","        83","E","        31","E","       121","E","         4","E","  -14.6","E,0128, ","  69.9"," ,E,0627, ","   36.9","E,0531, ","-1.6","E,1108","-3.2","E,1129","-6.2","E,1222","","","","","-0.3","E,0409","-2.2","E,0322","-5.5","E,0305","-9.1","E,0213","-9.1","E,0213","    3057.2","2","    3057.2","E","    548.5"," ,E","     11.22","E","     14.78","E","      7.66","E"
