"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00073803","2009","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    940.0","","     940.0","R","       131","R","       101","R","        20","R","         0","R","        63","R","         1","R","       219","R","        32","R","  -10.8","R,0205, "," 118.4"," ,R,1110, ","   35.5","R,0627, ","0.0","R,1019","-2.5","R,1127","-6.1","R,1206","","","","","-1.7","R,0408","-5.1","R,0303","-5.1","R,0303","-10.8","R,0205","-10.8","R,0205","","","","","   1834.9"," ,R","     16.38","R","     22.35","R","     10.41","R"
"USW00073803","2010","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1229.6","","    1229.6","R","        92","R","        63","R","        16","R","         0","R","        79","R","         5","R","       229","R","        96","R","  -11.9","R,0111, "," 113.4"," ,R,0310, ","   37.6","R,0708, ","-1.3","R,1106","-3.0","R,1107","-7.0","R,1207","-7.0","R,1207","-9.2","R,1209","-1.2","R,0308","-3.6","R,0307","-5.3","R,0306","-7.1","R,0213","-9.0","R,0113","    1899.1","1","    1899.1","R","   1133.7"," ,R","     16.35","R","     23.05","R","      9.65","R"
"USW00073803","2011","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1080.4","","    1080.4","R","        97","R","        72","R","        15","R","         0","R","        60","R","         1","R","       229","R","        80","R","  -10.4","R,0114, ","  98.1"," ,R,0309, ","   37.3","R,0615, ","-1.5","R,1030","-3.7","R,1111","-5.0","R,1201","","","","","-0.3","R,0312","-5.5","R,0213","-5.5","R,0213","-7.8","R,0212","-10.4","R,0114","    1702.2","2","    1702.2","R","   1312.4"," ,R","     16.90","R","     23.65","R","     10.17","R"
"USW00073803","2012","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1017.9","","    1017.9","R","       107","R","        76","R","        13","R","         0","R","        42","R","         0","R","       244","R","        46","R","   -8.7","R,0104, ","  52.3"," ,R,0121, ","   39.9","R,0701, ","-0.3","R,1031","-3.2","R,1124","-5.1","R,1125","","","","","-1.5","R,0306","-8.2","R,0213","-8.2","R,0213","-8.2","R,0213","","","    1262.8","8","    1262.8","R","   1117.9"," ,R","     17.54","R","     24.12","R","     10.97","R"
"USW00073803","2013","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    894.6","","     894.6","R","       117","R","        87","R","        26","R","         0","R","        58","R","         0","R","       212","R","        16","R","   -7.8","R,1128, ","  99.9"," ,R,0518, ","   33.6","R,0612, ","0.0","R,1025","-3.2","R,1113","-6.0","R,1114","-7.8","R,1128","","","-0.9","R,0328","-3.3","R,0327","-7.0","R,0217","-7.0","R,0217","","","    1600.3","3","    1600.3","R","   1927.0"," ,R","     16.21","R","     22.08","R","     10.35","R"
"USW00073803","2014","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1018.2","","    1018.2","R","       117","R","        79","R","        16","R","         1","R","        76","R","         3","R","       212","R","        50","R","  -18.1","R,0130, ","  77.4"," ,R,1116, ","   36.8","R,0807, ","-0.4","R,1101","-2.4","R,1102","-4.9","R,1115","-7.2","R,1118","","","-1.1","R,0416","-4.5","R,0326","-4.5","R,0326","-7.1","R,0227","-18.1","R,0130","    1790.1","1","    1790.1","R","   1302.5"," ,R","     16.06","R","     22.68","R","      9.43","R"
"USW00073803","2015","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1083.5","","    1083.5","R","       124","R","        88","R","        20","R","         0","R","        61","R","         1","R","       235","R","        53","R","  -13.0","R,0108, "," 122.7"," ,R,1225, ","   37.5","R,0804, ","-1.4","R,1114","-3.8","R,1123","-4.5","R,1219","","","","","-3.3","R,0329","-3.3","R,0329","-4.8","R,0307","-8.0","R,0220","-9.6","R,0219","    1713.5","5","    1713.5","R","   1614.7"," ,R","     17.34","R","     23.36","R","     11.32","R"
"USW00073803","2016","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1258.5","","    1258.5","R","        92","R","        61","R","        11","R","         0","R","        53","R","         0","R","       250","R","        92","R","   -8.5","R,0119, ","  63.4"," ,R,0222, ","   37.2","R,0709, ","-0.9","R,1111","-2.9","R,1120","-4.6","R,1121","","","","","-0.8","R,0322","-2.5","R,0227","-5.1","R,0211","-7.4","R,0124","","","    1282.1","1","    1282.1","R","    935.2"," ,R","     17.99","R","     24.78","R","     11.20","R"
"USW00073803","2017","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1023.0","","    1023.0","R","       113","R","        89","R","        21","R","         0","R","        46","R","         1","R","       244","R","        32","R","   -9.1","R,0108, ","  89.4"," ,R,0102, ","   34.0","R,0721, ","-0.1","R,1029","-2.9","R,1120","-6.5","R,1210","","","","","-6.3","R,0316","-6.3","R,0316","-6.3","R,0316","-7.8","R,0109","-9.1","R,0108","    1121.1","1","    1121.1","R","   1576.8"," ,R","     17.57","R","     23.79","R","     11.36","R"
"USW00073803","2018","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   1216.7","","    1216.7","R","       120","R","        81","R","        16","R","         0","R","        56","R","         3","R","       221","R","        72","R","  -12.9","R,0117, ","  95.6"," ,R,1112, ","   36.8","R,0920, ","-1.3","R,1110","-2.8","R,1116","-6.6","R,1128","","","","","-1.2","R,0322","-3.3","R,0315","-4.7","R,0131","-9.6","R,0119","-9.6","R,0119","    1573.2","2","    1573.2","R","   1406.2"," ,R","     17.31","R","     23.39","R","     11.23","R"
