"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00451972","1948","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00451972","1949","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        55","0","        51","0","         1","0","","","        17","0","","","","","","","   152"," ,0,0204, ","  25.4"," ,0,0210, ","    438.2"," ,0","     1524"," ,0"
"USC00451972","1950","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        99","0","        88","0","         3","0","","","        29","0","","","","","","","   457"," ,0,0113, ","  31.8"," ,0,1117, ","    833.0"," ,0","     2628"," ,0"
"USC00451972","1951","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        87","0","        71","0","         2","0","","","        26","0","","","","","","","   279"," ,0,0114, ","  29.5"," ,0,0117, ","    752.9"," ,0","     2312"," ,0"
"USC00451972","1952","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00451972","1953","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       104","0","        68","0","         3","0","","","         7","0","","","         2"," ","","","   229"," ,0,1206, ","  40.9"," ,0,1219, ","    679.7"," ,0","      824"," ,0"
"USC00451972","1954","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       101","0","        58","0","         3","0","","","        17","0","         5"," ","         1"," ","","","   483"," ,0,0127, ","  48.8"," ,0,0127, ","    559.8"," ,0","     1989"," ,0"
"USC00451972","1955","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       112","0","        62","0","         3","0","","","        20","0","         1"," ","         2"," ","","","   254"," ,0,0228, ","  34.0"," ,0,1118, ","    592.9"," ,0","     2072"," ,0"
"USC00451972","1956","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        83","0","        51","0","         1","0","","","        14","0","","","         4"," ","","","   213"," ,0,0114, ","  29.0"," ,0,0115, ","    416.4"," ,0","     1380"," ,0"
"USC00451972","1957","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        87","0","        63","0","         1","0","","","","","","","         4"," ","","","","","  25.4"," ,0,1206, ","    590.6"," ,0","",""
"USC00451972","1958","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       108","0","        67","0","         2","0","        1","","         3","0","","","         5"," ","    51"," ,0,0401, ","    43"," ,0,0401, ","  32.8"," ,0,0420, ","    646.8"," ,0","      178"," ,0"
"USC00451972","1959","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        77","0","        48","0","         0","0","","","         7","0","","","","","","","   127"," ,0,0218, ","  21.1"," ,0,0918, ","    354.1"," ,0","      504"," ,0"
"USC00451972","1960","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       102","0","        66","0","         3","0","","","        11","0","","","","","","","   279"," ,0,0303, ","  47.2"," ,0,1124, ","    614.0"," ,0","     1333"," ,0"
"USC00451972","1961","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       107","0","        77","0","         4","0","       15","","        15","0","","","         1"," ","   203"," ,0,0305, ","   203"," ,0,0305, ","  38.1"," ,0,0210,+","    721.0"," ,0","      946"," ,0"
"USC00451972","1962","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        88","0","        60","0","         2","0","       15","","         9","0","         4"," ","","","   356"," ,0,0303, ","   157"," ,0,0228, ","  33.5"," ,0,1120, ","    577.0"," ,0","      930"," ,0"
"USC00451972","1963","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        99","0","        55","0","         0","0","       18","","         6","0","","","","","   279"," ,0,0201, ","   152"," ,0,0131, ","  24.6"," ,0,0202, ","    480.0"," ,0","      480"," ,0"
"USC00451972","1964","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        98","0","        64","0","         6","0","","","        16","0","","","","","","","   356"," ,0,1221,+","  45.5"," ,0,1224, ","    657.2"," ,0","     1920"," ,0"
"USC00451972","1965","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        74","0","        38","0","         1","0","","","        11","0","","","","","","","   356"," ,0,0123, ","  28.7"," ,0,0123, ","    365.6"," ,0","     1388"," ,0"
"USC00451972","1966","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        86","0","        50","0","         1","0","","","","","","","","","","","","","  26.2"," ,0,0102, ","    498.6"," ,0","",""
"USC00451972","1967","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        87","0","        59","0","         1","0","        9","","        10","0","","","","","   279"," ,0,1221, ","   152"," ,0,1218, ","  28.2"," ,0,1222, ","    446.7"," ,0","      773"," ,0"
"USC00451972","1969","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        83","0","        60","0","         0","0","","","        27","0","","","","","","","   279"," ,0,0131, ","  20.1"," ,0,1221,+","    482.7"," ,0","     2177"," ,0"
"USC00451972","1970","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        95","0","        70","0","         2","0","","","        19","0","","","","","","","   254"," ,0,0116, ","  40.1"," ,0,0116, ","    674.9"," ,0","     1471"," ,0"
"USC00451972","1971","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        99","0","        57","0","         3","0","       33","","        23","0","","","","","   254"," ,0,1213, ","   178"," ,0,1229, ","  29.5"," ,0,0901, ","    564.0"," ,0","     1554"," ,0"
"USC00451972","1972","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       100","0","        71","0","         4","0","","","        13","0","","","","","","","   229"," ,0,1203, ","  41.9"," ,0,0111, ","    667.8"," ,0","     1128"," ,0"
"USC00451972","1973","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        92","0","        65","0","         1","0","","","        13","0","","","","","","","   330"," ,0,1227, ","  32.8"," ,0,1227, ","    665.0"," ,0","     1416"," ,0"
"USC00451972","1974","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        99","0","        66","0","         1","0","","","         4","0","","","","","","","   178"," ,0,0112, ","  44.5"," ,0,0115, ","    557.5"," ,0","      300"," ,0"
"USC00451972","1976","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        58","0","        34","0","         1","0","","","","","","","","","","","","","  26.2"," ,0,0108, ","    400.6"," ,0","",""
"USC00451972","1977","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","       102","0","        60","0","         3","0","","","         5","0","","","","","","","   203"," ,0,1123, ","  46.7"," ,0,1212, ","    575.8"," ,0","      584"," ,0"
"USC00451972","1979","45.75","-121.15","586.1","DALLESPORT 9 N, WA US","        80","0","        62","0","         0","0","","","","","","","","","","","","","  24.1"," ,0,0110, ","    525.3"," ,0","",""
