"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094949","2007","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.4","W","    708.8","","     708.8","W","       101","Z","        57","Z","         6","Z","","","","","         7","W","       130","W","        49","W","       179","W","        38","W","       161"," ","        22"," ","        52"," ","  -22.7","W,0116, ","","","","","  65.3"," ,Z,0424, ","   37.8","W,0814, ","-1.0","W,1026","-6.6","W,1106","-6.6","W,1106","-8.2","W,1121","-9.3","W,1122","-1.0","W,0412","-9.3","W,0408","-9.3","W,0408","-9.3","W,0408","-9.3","W,0408","    3199.0","0","    3199.0","W","    783.3"," ,Z","","","     11.33","W","     17.25","W","      5.41","W","       340","W","       330","W","      23.3","W","      29.5","W"
"USW00094949","2008","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.6","W","    490.7","","     490.7","W","        96","W","        55","W","        10","W","","","","","        14","W","       155","W","        38","W","       153","W","        11","W","       145"," ","        21"," ","        45"," ","  -22.1","W,1222, ","","","","","  56.9"," ,W,0716, ","   37.8","W,0802, ","-2.1","W,1026","-3.8","W,1027","-6.0","W,1108","-8.2","W,1109","-9.3","W,1120","-0.5","W,0428","-3.8","W,0414","-6.6","W,0323","-8.8","W,0310","-11.0","W,0308","    3566.5","5","    3566.5","W","    864.9"," ,W","","","      9.71","W","     15.73","W","      3.70","W","       350","W","        10","W","      29.5","W","      34.0","W"
"USW00094949","2009","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.4","W","    418.0","","     418.0","W","       109","W","        48","W","         3","W","","","","","         8","W","       147","W","        40","W","       144","W","        18","W","       149"," ","        32"," ","        43"," ","  -22.1","W,1215, ","","","",""," 103.9"," ,W,0826, ","   36.1","W,0623, ","-2.1","W,1009","-4.3","W,1010","-7.7","W,1118","-7.7","W,1118","-12.1","W,1203","-1.0","W,0428","-9.3","W,0407","-9.3","W,0407","-9.3","W,0407","-9.3","W,0407","    3398.6","6","    3398.6","W","    630.7"," ,W","","","      9.73","W","     15.93","W","      3.54","W","       300","W","        30","W","      21.0","W","      29.5","W"
"USW00094949","2010","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.4","W","    636.2","","     636.2","W","       100","Z","        58","Z","         5","Z","","","","","         6","W","       131","W","        53","W","       167","W","        31","W","       159"," ","        33"," ","        54"," ","  -26.0","W,0109, ","","","","","  35.1"," ,Z,0526, ","   38.3","W,0812, ","-0.5","W,1028","-2.7","W,1101","-5.5","W,1105","-11.6","W,1123","-11.6","W,1123","0.0","W,0417","-3.2","W,0325","-7.7","W,0321","-7.7","W,0321","-12.1","W,0225","    3662.8","8","    3662.8","W","    684.0"," ,Z","","","     10.64","W","     16.47","W","      4.81","W","       280","W","       200","W","      23.3","W","      32.2","W"
"USW00094949","2011","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.4","W","    605.3","","     605.3","W","        95","W","        49","W","         8","W","","","","","         9","W","       142","W","        35","W","       158","W","        31","W","       150"," ","        34"," ","        46"," ","  -23.8","W,0112, ","","","","","  39.9"," ,W,0814, ","   39.4","W,0630, ","-3.2","W,1019","-3.2","W,1019","-5.5","W,1020","-8.2","W,1117","-10.5","W,1120","0.0","W,0503","-7.1","W,0324","-7.1","W,0324","-7.1","W,0324","-12.1","W,0305","    3491.2","2","    3491.2","W","    689.5"," ,W","","","     10.32","W","     16.51","W","      4.14","W","       340","W","       330","W","      19.2","W","      39.8","W"
"USW00094949","2012","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.2","W","    725.5","","     725.5","W","        62","W","        37","W","         4","W","       29","","         5","W","         3","W","       124","W","        24","W","       184","W","        60","W","       106"," ","        19"," ","        21"," ","  -22.1","W,0211, ","   280"," ,W,0204, ","   203"," ,W,1219, ","  43.4"," ,W,0527, ","   39.4","W,0627, ","-0.5","W,1005","-2.7","W,1006","-7.1","W,1111","-7.1","W,1111","-9.9","W,1126","-5.5","W,0309","-5.5","W,0309","-5.5","W,0309","-7.1","W,0303","-9.3","W,0227","    2869.6","6","    2869.6","W","    520.3"," ,W","      609"," ,W","     12.32","W","     19.41","W","      5.24","W","       320","W","       320","W","      20.6","W","      26.4","W"
"USW00094949","2013","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.5","W","    625.5","","     625.5","W","        86","W","        46","W","         4","W","       44","","        10","W","         4","W","       168","W","        38","W","       153","W","        37","W","       123"," ","        29"," ","        58"," ","  -21.6","W,1209, ","   250"," ,W,0222, ","   203"," ,W,0221, ","  88.6"," ,W,1003, ","   37.2","W,0713,+","-0.5","W,1017","-6.6","W,1111","-6.6","W,1111","-12.7","W,1112","-12.7","W,1112","-2.1","W,0503","-4.3","W,0424","-4.9","W,0409","-10.5","W,0326","-10.5","W,0326","    3537.6","6","    3537.6","W","    640.9"," ,W","      768"," ,W","     10.13","W","     16.33","W","      3.93","W","       350","W","       320","W","      19.7","W","      24.6","W"
"USW00094949","2014","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.8","W","    549.6","","     549.6","W","        92","W","        52","W","         9","W","       29","","        10","W","        10","W","       147","W","        47","W","       171","W","        21","W","       114"," ","        20"," ","        55"," ","  -25.5","W,0206, ","    80"," ,W,0212,+","    81"," ,W,0131, ","  55.9"," ,W,0621, ","   37.8","W,0721, ","0.0","W,1011","-3.2","W,1031","-6.0","W,1110","-10.5","W,1111","-10.5","W,1111","0.0","W,0517","-4.9","W,0415","-4.9","W,0415","-8.8","W,0329","-9.3","W,0325","    3538.4","4","    3538.4","W","    742.8"," ,W","      545"," ,W","     10.22","W","     16.66","W","      3.78","W","       310","W","       340","W","      26.8","W","      37.1","W"
"USW00094949","2015","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.5","W","    596.1","","     596.1","W","        99","W","        55","W","         4","W","       31","","        10","W","         5","W","       121","W","        35","W","       175","W","        29","W","       126"," ","        26"," ","        56"," ","  -21.0","W,0202, ","   150"," ,W,0201, ","   114"," ,W,0131, "," 120.4"," ,W,0604, ","   36.1","W,1011,+","0.0","W,1016","-2.7","W,1029","-6.0","W,1122","-7.1","W,1127","-11.6","W,1227","-1.6","W,0422","-3.8","W,0328","-6.0","W,0326","-17.1","W,0305","-17.1","W,0305","    3247.8","8","    3247.8","W","    760.2"," ,W","      530"," ,W","     11.75","W","     18.12","W","      5.38","W","       340","W","       340","W","      21.0","W","      24.6","W"
"USW00094949","2016","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.5","W","    648.9","","     648.9","W","        95","W","        48","W","         3","W","       37","","         5","W","         5","W","       126","W","        27","W","       183","W","        36","W","       108"," ","        20"," ","        48"," ","  -24.9","W,1218, ","   410"," ,W,0203, ","   363"," ,W,0202, ","  47.0"," ,W,0417, ","   38.9","W,0617, ","0.0","W,1012","-3.2","W,1112","-6.6","W,1119","-7.7","W,1202","-11.0","W,1207","-0.5","W,0411","-3.2","W,0408","-7.7","W,0327","-7.7","W,0327","-9.3","W,0213","    2813.8","8","    2813.8","W","    525.2"," ,W","      631"," ,W","     12.20","W","     18.54","W","      5.86","W","       250","W","       250","W","      21.0","W","      28.2","W"
"USW00094949","2017","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.5","W","    609.3","","     609.3","W","        87","W","        54","W","         8","W","       17","","         4","W","         7","W","       127","W","        30","W","       179","W","        36","W","       113"," ","        18"," ","        60"," ","  -26.0","W,1227, ","   100"," ,W,1227,+","    94"," ,W,0104, ","  48.0"," ,W,0517, ","   37.8","W,0711, ","-0.5","W,1011","-4.3","W,1027","-8.2","W,1028","-8.2","W,1028","-10.5","W,1121","-2.7","W,0427","-2.7","W,0427","-4.9","W,0411","-7.7","W,0314","-11.6","W,0225","    2886.1","1","    2886.1","W","    779.5"," ,W","      407"," ,W","     11.65","W","     18.00","W","      5.29","W","       290","W","        10","W","      22.8","W","      27.7","W"
"USW00094949","2018","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.5","W","    675.9","","     675.9","W","       104","W","        60","W","         8","W","       54","","        13","W","         9","W","       158","W","        39","W","       154","W","        32","W","       132"," ","        18"," ","        47"," ","  -26.0","W,0101, ","   100"," ,W,0212,+","   130"," ,W,0401, ","  68.1"," ,W,0904, ","   37.8","W,0615,+","-2.1","W,1011","-3.8","W,1015","-12.7","W,1109","-12.7","W,1109","-12.7","W,1109","-3.8","W,0419","-3.8","W,0419","-5.5","W,0416","-11.6","W,0407","-11.6","W,0407","    3478.2","2","    3478.2","W","    789.1"," ,W","      813"," ,W","     10.32","W","     16.26","W","      4.38","W","       320","W","       320","W","      25.9","W","      32.2","W"
"USW00094949","2019","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.6","W","    636.3","","     636.3","W","       111","W","        60","W","        12","W","       44","","","","         6","W","       148","W","        52","W","       151","W","        23","W","       134"," ","        28"," ","        56"," ","  -22.7","W,0304, ","   180"," ,W,1126,+","","","  52.3"," ,W,0823,+","   36.7","W,0629, ","-2.1","W,1011","-3.8","W,1012","-8.2","W,1028","-8.2","W,1028","-9.3","W,1030","-0.5","W,0502","-3.8","W,0414","-6.0","W,0331","-7.1","W,0310","-14.3","W,0306","    3615.2","2","    3615.2","W","    894.7"," ,W","","","     10.23","W","     15.87","W","      4.59","W","       340","W","       350","W","      25.9","W","      34.0","W"
"USW00094949","2020","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.6","W","    690.7","","     690.7","W","        79","W","        36","W","         2","W","       36","","        11","W","         2","W","       148","W","        23","W","       171","W","        51","W","       111"," ","        31"," ","        29"," ","  -20.5","W,0220, ","   130"," ,W,1212, ","   119"," ,W,1211, ","  53.6"," ,W,0522, ","   38.3","W,0718, ","0.0","W,1016","-6.6","W,1025","-6.6","W,1025","-8.2","W,1026","-9.9","W,1027","-0.5","W,0510","-6.0","W,0417","-6.0","W,0417","-9.3","W,0414","-9.3","W,0414","    3258.2","2","    3258.2","W","    426.3"," ,W","      714"," ,W","     11.63","W","     18.02","W","      5.24","W","       360","W","        10","W","      21.0","W","      30.0","W"
"USW00094949","2021","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.2","W","    702.4","","     702.4","W","        75","W","        45","W","         9","W","       38","","         6","W","        11","W","       119","W","        27","W","       169","W","        38","W","       136"," ","        18"," ","        44"," ","  -34.3","W,0216, ","   360"," ,W,0214, ","   224"," ,W,0125, ","  72.9"," ,W,0313, ","   39.4","W,0617, ","0.0","W,1101","-6.6","W,1112","-6.6","W,1112","-7.7","W,1113","-11.6","W,1218","-0.5","W,0422","-2.7","W,0420","-4.9","W,0401","-17.1","W,0220","-17.1","W,0220","    3247.7","7","    3247.7","W","    713.1"," ,W","      695"," ,W","     11.64","W","     17.84","W","      5.44","W","       310","W","       280","W","      23.7","W","      32.6","W"
"USW00094949","2022","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","","","    724.4","","     724.4","W","        80","W","        37","W","         3","W","       14","","         4","W","        12","W","       156","W","        35","W","       172","W","        49","W","       100"," ","        16"," ","        40"," ","  -26.0","W,1222, ","    50"," ,W,1223,+","    58"," ,W,0101, ","  36.8"," ,W,0502, ","   39.4","W,0613, ","-3.2","W,1017","-3.2","W,1017","-6.6","W,1018","-10.5","W,1111","-10.5","W,1111","-1.0","W,0426","-4.9","W,0416","-4.9","W,0416","-16.0","W,0312","-16.0","W,0312","    3059.0","0","    3059.0","W","    409.1"," ,W","      276"," ,W","     11.08","W","     18.36","W","      3.81","W","","","","","","","",""
"USW00094949","2023","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.3","W","    653.4","","     653.4","W","        82","W","        45","W","         4","W","       40","","        10","W","         3","W","       150","W","        27","W","       178","W","        36","W","       133"," ","        19"," ","        51"," ","  -18.8","W,0223, ","   280"," ,W,0120,+","   274"," ,W,0118, ","  51.6"," ,W,0921, ","   40.0","W,0821, ","0.0","W,1016","-3.2","W,1027","-7.1","W,1029","-7.1","W,1029","-9.3","W,1228","-1.0","W,0502","-4.3","W,0423","-8.2","W,0406","-8.2","W,0406","-12.1","W,0328","    3315.4","4","    3315.4","W","    528.7"," ,W","      819"," ,W","     11.60","W","     18.14","W","      5.05","W","       280","W","       270","W","      21.0","W","      33.5","W"
"USW00094949","2024","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","       4.4","W","    604.9","","     604.9","W","        86","W","        51","W","         4","W","       25","","         5","D","         7","W","       128","W","        27","W","       182","W","        32","W","       113"," ","        22"," ","        56"," ","  -26.6","W,0113, ","   250"," ,D,0113, ","   155"," ,D,0108, ","  42.2"," ,W,0706, ","   38.3","W,0624, ","-0.5","W,1014","-3.8","W,1121","-5.5","W,1122","-9.3","W,1128","-9.3","W,1128","-2.1","W,0421","-3.2","W,0404","-8.2","W,0327","-8.2","W,0327","-14.9","W,0228","    2938.4","4","    2938.4","W","    623.5"," ,W","      547"," ,D","     12.18","W","     18.64","W","      5.72","W","       290","W","       290","W","      23.7","W","      30.9","W"
"USW00094949","2025","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","        19"," ","         3"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
