"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005032360","1988","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","        87","C","        55","C","         4","C","        19","C","","","","","","","","","","","","","   170"," ,C,1115,+","  79.0"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.1"," ,C","     1746"," ,C","","","","","",""
"CA005032360","1989","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","","","","","","","","","        89","C","       204","C","       125","C","       101","C","         4","C","  -43.0","C,0111,+","","","","","   35.0","C,0801, ","-0.1","C,0910","-6.0","C,0923","-6.0","C,0923","-7.5","C,1007","-9.0","C,1018","-2.0","C,0604","-7.0","C,0507","-7.0","C,0507","-7.0","C,0507","-9.0","C,0419","","","","","    719.1"," ,C","","","      0.75","C","      7.83","C","     -6.34","C"
"CA005032360","1990","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","       111","C","        47","C","         2","C","        15","C","","","","","","","","","","","","","   100"," ,C,0110, ","  67.4"," ,C,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.1"," ,C","     1231"," ,C","","","","","",""
"CA005032360","1992","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","       121","C","        59","C","         3","C","        20","C","","","","","","","","","","","","","   140"," ,C,1119, ","  49.6"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    592.1"," ,C","     1549"," ,C","","","","","",""
"CA005032360","1993","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","       121","C","        58","C","         4","C","         8","C","","","","","","","","","","","","","    74"," ,C,1205, ","  48.6"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.8"," ,C","      582"," ,C","","","","","",""
"CA005032360","1994","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","       116","C","        56","C","         4","C","        12","C","","","","","","","","","","","","","   190"," ,C,1117, ","  44.2"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.1"," ,C","      908"," ,C","","","","","",""
"CA005032360","1999","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","       113","C","        56","C","         4","C","        12","C","","","","","","","","","","","","","   176"," ,C,0403, ","  53.0"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    609.8"," ,C","     1146"," ,C","","","","","",""
"CA005032360","2000","49.85","-95.5333","323.0","RENNIE, MB CA","     85.9","","      85.9","C","       142","C","        67","C","         2","C","        12","C","        75","C","       197","C","       104","C","        81","C","         0","C","  -36.5","C,1227,+","    60"," ,C,0114,+","  30.0"," ,C,0609, ","   32.0","C,0811, ","-1.5","C,0915","-10.0","C,1006","-10.0","C,1006","-10.0","C,1006","-10.0","C,1006","0.0","C,0530","-3.0","C,0514","-6.0","C,0420","-9.0","C,0416","-9.0","C,0416","","","","","    718.1"," ,C","      855"," ,C","      2.40","C","      8.87","C","     -4.07","C"
"CA005032360","2001","49.85","-95.5333","323.0","RENNIE, MB CA","    161.7","","     161.7","C","       109","C","        60","C","         3","C","        11","C","        58","C","       194","C","        97","C","        95","C","         3","C","  -35.5","C,0211, ","   160"," ,C,1024, ","  85.0"," ,C,0727, ","   35.0","C,0804, ","-1.5","C,0913","-3.0","C,0924","-5.0","C,0926","-8.0","C,1011","-11.0","C,1027","-2.0","C,0512","-5.5","C,0424","-5.5","C,0424","-7.0","C,0417","-9.5","C,0415","    6016.7","7","    6016.7","C","    596.3"," ,C","      859"," ,C","      3.50","C","      9.84","C","     -2.85","C"
"CA005032360","2002","49.85","-95.5333","323.0","RENNIE, MB CA","","","","","       114","C","        51","C","         4","C","         8","C","        69","C","       222","C","       124","C","        95","C","         4","C","  -37.0","C,0129, ","    84"," ,C,0423, ","  35.2"," ,C,0816, ","   35.0","C,0629, ","-2.0","C,0925","-4.0","C,0926","-6.0","C,0928","-7.5","C,1006","-11.0","C,1016","-1.0","C,0527","-5.0","C,0524","-5.0","C,0524","-7.0","C,0505","-10.0","C,0503","    5820.8","8","    5820.8","C","    526.7"," ,C","      826"," ,C","      1.93","C","      8.21","C","     -4.35","C"
