"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060330","2009","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5737.2","2","    5737.2","C","","","","","","","",""
"CA003060330","2011","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     12.8","","      12.8","C","","","","","","","        52","C","       185","C","        90","C","        68","C","         0","C","  -33.2","C,0131, ","","","   30.5","C,0925, ","-0.2","C,0913","-3.7","C,1016","-4.5","C,1026","-12.3","C,1104","-12.3","C,1104","-2.8","C,0604","-2.8","C,0604","-5.6","C,0419","-7.8","C,0418","-10.0","C,0326","    5800.5","5","    5800.5","C","","","      2.94","C","      8.41","C","     -2.53","C"
"CA003060330","2012","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     51.1","","      51.1","C","       123","C","        50","C","         3","C","        43","C","       188","C","       103","C","        81","C","         0","C","  -34.9","C,0117, ","  30.0"," ,C,0522, ","   31.9","C,0710, ","-1.6","C,1003","-2.7","C,1004","-5.0","C,1005","-8.5","C,1022","-10.5","C,1030","-0.3","C,0520","-2.2","C,0502","-5.3","C,0417","-7.1","C,0415","-9.0","C,0409","    5047.6","6","    5047.6","C","    484.6"," ,C","      3.01","C","      8.41","C","     -2.40","C"
"CA003060330","2013","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     23.2","","      23.2","C","       122","C","        40","C","         1","C","        47","C","       188","C","        99","C","        85","C","         0","C","  -32.3","C,1222, ","  35.4"," ,C,0727, ","   30.0","C,0506, ","-1.8","C,0919","-3.5","C,0927","-9.9","C,1027","-9.9","C,1027","-9.9","C,1027","-12.4","C,0501","-12.4","C,0501","-12.4","C,0501","-12.4","C,0501","-12.4","C,0501","    5842.1","1","    5842.1","C","    358.7"," ,C","      2.67","C","      8.34","C","     -3.01","C"
"CA003060330","2014","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     62.3","","      62.3","C","       103","C","        40","C","         1","C","        60","C","       192","C","       114","C","        76","C","         0","C","  -38.2","C,0301, ","  30.1"," ,C,0725, ","   31.4","C,0730, ","-3.6","C,0910","-3.6","C,0910","-7.1","C,1003","-7.1","C,1003","-12.5","C,1108","-1.3","C,0528","-2.6","C,0511","-4.6","C,0508","-7.5","C,0507","-9.2","C,0413","    5854.1","1","    5854.1","C","    359.9"," ,C","      2.27","C","      7.88","C","     -3.34","C"
"CA003060330","2015","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     48.6","","      48.6","C","       115","C","        36","C","         1","C","        33","C","       178","C","        71","C","        87","C","         1","C","  -32.0","C,0104, ","  29.1"," ,C,0711, ","   33.6","C,0709, ","0.0","C,0915","-3.1","C,0922","-4.6","C,1006","-8.1","C,1028","-12.5","C,1118","-2.0","C,0529","-3.7","C,0517","-6.4","C,0426","-8.5","C,0404","-23.4","C,0304","    5231.4","4","    5231.4","C","    346.1"," ,C","      4.38","C","     10.16","C","     -1.41","C"
"CA003060330","2016","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4810.8","8","    4810.8","C","","","","","","","",""
"CA003060330","2018","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","","","","","","","","","","","        49","C","       205","C","","","","","","","  -38.0","C,0112, ","","","","","-1.8","C,0912","-2.4","C,0913","-5.3","C,0922","-6.7","C,1008","-8.9","C,1009","-1.2","C,0509","-2.7","C,0413","-14.0","C,0412","-14.0","C,0412","-14.0","C,0412","    5716.0","0","    5716.0"," ","","","","","","","     -3.25","C"
"CA003060330","2019","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     14.3","","      14.3","C","","","","","","","        51","C","       205","C","       103","C","        55","C","         0","C","  -40.0","C,0205, ","","","   31.4","C,0529, ","-2.4","C,0927","-2.4","C,0927","-6.6","C,0929","-7.4","C,1009","-10.1","C,1026","0.0","C,0526","-2.2","C,0507","-6.4","C,0505","-6.8","C,0502","-16.5","C,0310","","","","","","","      1.96","C","      7.37","C","     -3.44","C"
"CA003060330","2020","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","     27.8","","      27.8","C","","","","","","","        44","C","       193","C","       108","C","        65","C","         0","C","  -41.5","C,0115, ","","","   30.5","C,0818, ","0.0","C,0907","-2.2","C,0916","-4.5","C,1014","-6.9","C,1016","-9.4","C,1017","-1.0","C,0513","-3.2","C,0511","-5.5","C,0416","-17.5","C,0413","-17.5","C,0413","    5984.8","8","    5984.8","C","","","      2.47","C","      7.94","C","     -2.99","C"
