"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047412","1951","43.067","141.333","26.0","SAPPORO, JA","    299.2","","     299.2","I","       180","I","       106","I","         6","I","         2","I","       149","I","        53","I","       100","I","         5","I","  -20.7","I,0110, ","  53.9"," ,I,0901, ","   34.5","I,0811, ","-0.5","I,1029","-2.9","I,1030","-6.7","I,1127","-6.7","I,1127","-12.0","I,1207","-0.7","I,0503","-2.6","I,0414","-6.7","I,0331","-6.7","I,0331","-11.5","I,0313","","","","","   1112.1"," ,I","      8.08","I","     13.00","I","      3.16","I"
"JA000047412","1952","43.067","141.333","26.0","SAPPORO, JA","    243.6","","     243.6","I","       166","I","        89","I","         6","I","         1","I","       154","I","        72","I","       105","I","         1","I","  -19.7","I,1225, ","  45.3"," ,I,0716, ","   32.7","I,0725, ","-0.7","I,1107","-2.4","I,1108","-5.3","I,1112","-9.2","I,1113","-9.2","I,1113","-0.3","I,0516","-3.3","I,0411","-5.4","I,0404","-8.2","I,0327","-9.2","I,0313","    4037.7","7","    4037.7","I","    963.0"," ,I","      7.39","I","     12.32","I","      2.46","I"
"JA000047412","1953","43.067","141.333","26.0","SAPPORO, JA","    178.5","","     178.5","I","       180","I","       104","I","        11","I","         6","I","       149","I","        60","I","        96","I","         2","I","  -20.2","I,1207, ","  93.3"," ,I,0925, ","   32.7","I,0728, ","0.0","I,1029","-2.3","I,1110","-5.3","I,1111","-9.3","I,1119","-9.3","I,1119","-0.3","I,0519","-2.3","I,0406","-5.0","I,0402","-6.7","I,0322","-12.2","I,0318","    4194.9","9","    4194.9","I","   1341.6"," ,I","      7.25","I","     11.91","I","      2.59","I"
"JA000047412","1954","43.067","141.333","26.0","SAPPORO, JA","    155.8","","     155.8","I","       169","I","        93","I","         5","I","         2","I","       144","I","        48","I","        86","I","         0","I","  -20.9","I,0124, ","  42.6"," ,I,0819, ","   29.7","I,0802, ","-0.4","I,1009","-2.9","I,1112","-5.0","I,1122","-7.7","I,1213","-9.0","I,1216","-1.1","I,0429","-2.4","I,0410","-5.7","I,0405","-8.2","I,0318","-10.4","I,0315","    4040.8","8","    4040.8","I","   1058.4"," ,I","      7.76","I","     12.31","I","      3.21","I"
"JA000047412","1955","43.067","141.333","26.0","SAPPORO, JA","","","","","       189","I","       106","I","        14","I","         0","I","       140","I","        44","I","       103","I","         6","I","  -17.6","I,0123, ","  38.8"," ,I,0109, ","   34.0","I,0717, ","-0.8","I,1025","-6.3","I,1121","-6.3","I,1121","-12.0","I,1127","-12.0","I,1127","-1.8","I,0503","-2.2","I,0501","-6.7","I,0405","-6.7","I,0405","-12.1","I,0307","    3958.4","4","    3958.4","I","   1348.6"," ,I","      8.44","I","     12.97","I","      3.90","I"
"JA000047412","1956","43.067","141.333","26.0","SAPPORO, JA","    127.0","","     127.0","I","       180","I","        95","I","         6","I","         1","I","       143","I","        49","I","        96","I","         0","I","  -18.1","I,1226, ","  78.6"," ,I,0817, ","   32.1","I,0906, ","-0.3","I,1028","-3.2","I,1116","-4.6","I,1117","-7.5","I,1124","-10.6","I,1209","-0.3","I,0429","-2.5","I,0422","-5.0","I,0407","-8.6","I,0312","-10.8","I,0311","","","","","   1140.5"," ,I","      8.00","I","     12.67","I","      3.32","I"
"JA000047412","1957","43.067","141.333","26.0","SAPPORO, JA","    196.7","","     196.7","I","       176","I","       106","I","         9","I","         1","I","       135","I","        37","I","       102","I","         1","I","  -18.4","I,0108, "," 107.7"," ,I,0917, ","   32.6","I,0824, ","-0.1","I,1021","-2.4","I,1030","-5.4","I,1121","-6.8","I,1203","-12.0","I,1217","-2.2","I,0504","-2.2","I,0504","-5.0","I,0329","-7.2","I,0326","-10.7","I,0323","    3849.6","6","    3849.6","I","   1242.1"," ,I","      8.22","I","     12.83","I","      3.62","I"
"JA000047412","1958","43.067","141.333","26.0","SAPPORO, JA","    197.1","","     197.1","I","       189","I","       101","I","         9","I","         0","I","       137","I","        39","I","       101","I","         1","I","  -14.3","I,0125, ","  55.1"," ,I,0723, ","   34.3","I,0811, ","-2.9","I,1103","-2.9","I,1103","-5.8","I,1116","-9.1","I,1224","-9.1","I,1224","-1.5","I,0425","-3.4","I,0416","-4.5","I,0331","-7.1","I,0329","-9.0","I,0305","    3646.2","2","    3646.2","I","   1214.7"," ,I","      8.52","I","     12.92","I","      4.12","I"
"JA000047412","1959","43.067","141.333","26.0","SAPPORO, JA","    206.4","","     206.4","I","       178","I","        99","I","         4","I","         0","I","       131","I","        47","I","       107","I","         2","I","  -16.6","I,0107, ","  55.9"," ,I,0926, ","   32.6","I,0816, ","-2.9","I,1027","-2.9","I,1027","-6.3","I,1123","-9.0","I,1129","-9.0","I,1129","-1.0","I,0419","-3.6","I,0402","-4.7","I,0322","-7.2","I,0318","-9.5","I,0301","    3472.0","0","    3472.0","I","   1065.3"," ,I","      8.72","I","     13.15","I","      4.31","I"
"JA000047412","1960","43.067","141.333","26.0","SAPPORO, JA","    282.2","","     282.2","I","       184","I","       101","I","         6","I","         1","I","       137","I","        63","I","        98","I","         5","I","  -17.8","I,0116, ","  65.1"," ,I,1001, ","   33.8","I,0808, ","-0.6","I,1020","-2.4","I,1109","-5.4","I,1127","-8.2","I,1130","-9.0","I,1220","-0.8","I,0428","-2.5","I,0419","-8.0","I,0403","-8.0","I,0403","-9.5","I,0316","    3854.5","5","    3854.5","I","   1066.9"," ,I","      8.18","I","     12.61","I","      3.75","I"
"JA000047412","1961","43.067","141.333","26.0","SAPPORO, JA","    324.6","","     324.6","I","       171","I","        94","I","         5","I","         0","I","       143","I","        45","I","       134","I","         3","I","  -15.4","I,0130, ","  70.9"," ,I,0724, ","   32.4","I,0815,+","-3.0","I,1026","-3.0","I,1026","-6.4","I,1120","-7.4","I,1205","-8.9","I,1215","-0.8","I,0426","-2.7","I,0402","-5.1","I,0327","-7.8","I,0322","-9.4","I,0304","    3700.6","6","    3700.6","I","   1095.0"," ,I","      9.02","I","     13.72","I","      4.31","I"
