"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040004","1952","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1182.8","","    1182.8","a","       104","a","        44","a","         7","a","         0","a","         3","a","         0","a","       313","a","        58","a","   -2.9","a,0707, ","  58.7"," ,a,0429, ","   42.6","a,0201, ","-1.6","a,0701","-2.9","a,0707","","","","","","","","","     505.1","1","     505.1","a","    717.1"," ,a","     20.22","a","     26.70","a","     13.74","a"
"ASN00040004","1953","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1066.0","","    1066.0","a","        85","a","        52","a","        11","a","         0","a","         6","a","         0","a","       334","a","        48","a","   -1.1","a,0818, ","  86.9"," ,a,0217, ","   37.9","a,1224, ","-0.6","a,0616","","","","","-1.1","a,0818","","","","","     539.4","4","     539.4","a","    969.3"," ,a","     19.95","a","     26.98","a","     12.91","a"
"ASN00040004","1954","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1224.9","","    1224.9","a","       136","a","        67","a","        13","a","         0","a","         2","a","         0","a","       321","a","        25","a","   -1.1","a,0618, "," 132.3"," ,a,0117, ","   35.9","a,0319, ","-0.7","a,0612","","","","","","","","","","","     428.1","1","     428.1","a","   1128.2"," ,a","     20.15","a","     26.08","a","     14.22","a"
"ASN00040004","1955","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1149.7","","    1149.7","a","       122","a","        65","a","        10","a","         0","a","         1","a","         0","a","       317","a","        36","a","   -0.2","a,0802, "," 105.9"," ,a,0328, ","   39.3","a,1118, ","","","","","","","-0.2","a,0802","","","","","     471.5","5","     471.5","a","   1035.1"," ,a","     20.36","a","     26.65","a","     14.08","a"
"ASN00040004","1956","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1141.8","","    1141.8","a","       136","a","        74","a","        14","a","         0","a","         4","a","         0","a","       306","a","        44","a","   -0.3","a,0826, ","  91.2"," ,a,1222, ","   39.8","a,1125, ","","","","","","","-0.1","a,0828","","","","","     638.3","3","     638.3","a","   1278.4"," ,a","     19.69","a","     26.16","a","     13.22","a"
"ASN00040004","1957","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1116.3","","    1116.3","a","        76","a","        40","a","         4","a","         0","a","         4","a","         0","a","       329","a","        78","a","   -1.1","a,0723, ","  49.3"," ,a,0204, ","   39.7","a,1123, ","-0.4","a,0712","","","","","-0.9","a,0812","","","","","     509.8","8","     509.8","a","    492.3"," ,a","     20.57","a","     27.81","a","     13.33","a"
"ASN00040004","1958","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1398.5","","    1398.5","a","       110","a","        67","a","        13","a","         0","a","         2","a","         0","a","       326","a","        57","a","   -1.2","a,0714, ","  85.1"," ,a,0202, ","   41.1","a,1030, ","-0.2","a,0713","","","","","","","","","","","     419.2","2","     419.2","a","    995.3"," ,a","     20.64","a","     27.07","a","     14.21","a"
"ASN00040004","1959","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1079.3","","    1079.3","a","       122","a","        61","a","        12","a","         0","a","         0","a","         0","a","       325","a","        20","a","    0.6","a,0817, ","  50.8"," ,a,1202, ","   35.3","a,0209, ","","","","","","","","","","","","","     519.8","8","     519.8","a","    951.4"," ,a","     19.68","a","     25.98","a","     13.38","a"
"ASN00040004","1960","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1048.7","","    1048.7","a","        86","a","        44","a","         4","a","         0","a","         3","a","         0","a","       310","a","        40","a","   -0.7","a,0706, ","  82.6"," ,a,0218, ","   39.3","a,0202, ","-0.7","a,0706","","","","","-0.5","a,0812","","","","","     615.6","6","     615.6","a","    582.3"," ,a","     19.50","a","     26.28","a","     12.71","a"
"ASN00040004","1961","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    929.1","","     929.1","a","       117","a","        64","a","         6","a","         0","a","         9","a","         0","a","       315","a","        27","a","   -1.9","a,0623, ","  97.8"," ,a,0219, ","   37.0","a,1229, ","-0.3","a,0621","","","","","","","","","","","     569.7","7","     569.7","a","    833.0"," ,a","     19.43","a","     25.92","a","     12.95","a"
"ASN00040004","1962","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    977.9","","     977.9","a","       116","a","        70","a","         5","a","         0","a","         2","a","         0","a","       323","a","        23","a","   -1.0","a,0803, ","  62.5"," ,a,1225, ","   35.9","a,0211, ","","","","","","","0.0","a,0823","","","","","     556.5","5","     556.5","a","    854.0"," ,a","     19.50","a","     26.07","a","     12.92","a"
"ASN00040004","1963","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1069.0","","    1069.0","a","       105","a","        54","a","         8","a","         0","a","         7","a","         0","a","       313","a","        25","a","   -2.2","a,0718, "," 100.3"," ,a,0508, ","   37.2","a,0104, ","-0.3","a,0620","-2.2","a,0718","","","","","","","","","     496.1","1","     496.1","a","   1008.5"," ,a","     19.64","a","     25.75","a","     13.52","a"
"ASN00040004","1964","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    969.4","","     969.4","a","        98","a","        53","a","        15","a","         0","a","         3","a","         0","a","       326","a","        45","a","   -2.2","a,0813, ","  68.8"," ,a,0912, ","   38.3","a,0108, ","-0.1","a,0723","","","","","-2.2","a,0813","-2.2","a,0813","","","     518.8","8","     518.8","a","    961.2"," ,a","     19.83","a","     26.36","a","     13.29","a"
"ASN00040004","1965","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1067.1","","    1067.1","a","        95","a","        44","a","         3","a","         0","a","         5","a","         0","a","       328","a","        49","a","   -3.0","a,0712, "," 170.2"," ,a,0720, ","   41.4","a,1106, ","-0.7","a,0710","-3.0","a,0712","","","","","","","","","     463.4","4","     463.4","a","    643.6"," ,a","     20.22","a","     27.11","a","     13.32","a"
"ASN00040004","1966","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1120.9","","    1120.9","a","        83","a","        55","a","         8","a","         0","a","         2","a","         0","a","       311","a","        40","a","    0.0","a,0730,+"," 101.3"," ,a,0610, ","   40.1","a,0215, ","0.0","a,0721","","","","","","","","","","","     569.0","0","     569.0","a","    755.9"," ,a","     19.62","a","     26.22","a","     13.03","a"
"ASN00040004","1967","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    911.2","","     911.2","a","       113","a","        62","a","        17","a","         0","a","         0","a","         0","a","       315","a","        35","a","    0.1","a,0804, "," 109.5"," ,a,0612, ","   39.3","a,1231,+","","","","","","","","","","","","","     492.3","3","     492.3","a","   1264.2"," ,a","     19.80","a","     26.07","a","     13.53","a"
"ASN00040004","1968","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1152.9","","    1152.9","a","        88","a","        46","a","         7","a","         0","a","         5","a","         0","a","       302","a","        57","a","   -1.8","a,0728, ","  66.0"," ,a,0111, ","   42.1","a,1119, ","-0.4","a,0701","","","","","","","","","","","     576.8","8","     576.8","a","    709.5"," ,a","     20.02","a","     26.74","a","     13.29","a"
"ASN00040004","1969","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1237.1","","    1237.1","a","        90","a","        48","a","         9","a","         0","a","         0","a","         0","a","       323","a","        51","a","    2.2","a,0913, ","  70.4"," ,a,0515, ","   38.7","a,0209, ","","","","","","","","","","","","","     427.4","4","     427.4","a","    733.0"," ,a","     20.40","a","     26.61","a","     14.19","a"
"ASN00040004","1970","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1118.5","","    1118.5","a","       106","a","        53","a","        11","a","         0","a","        13","a","         0","a","       340","a","        40","a","   -2.2","a,0717, "," 115.3"," ,a,1025, ","   36.4","a,0120, ","-0.3","a,0520","-2.2","a,0717","","","-0.1","a,0821","","","","","     609.0","0","     609.0","a","    926.0"," ,a","     19.71","a","     26.60","a","     12.81","a"
"ASN00040004","1971","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    994.7","","     994.7","a","       110","a","        60","a","        10","a","         0","a","         6","a","         0","a","       325","a","        30","a","   -2.7","a,0627, ","  73.7"," ,a,1228, ","   37.3","a,1008, ","-2.1","a,0626","-2.7","a,0627","","","","","","","","","     567.7","7","     567.7","a","   1025.9"," ,a","     19.70","a","     26.46","a","     12.95","a"
"ASN00040004","1972","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    992.0","","     992.0","a","       109","a","        54","a","        13","a","         0","a","         6","a","         0","a","       342","a","        26","a","   -2.6","a,0703, "," 103.6"," ,a,0403, ","   43.8","a,1225, ","-2.6","a,0703","-2.6","a,0703","","","","","","","","","     500.4","4","     500.4","a","   1066.5"," ,a","     19.75","a","     26.31","a","     13.19","a"
"ASN00040004","1973","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1275.9","","    1275.9","a","       108","a","        62","a","         7","a","         0","a","         0","a","         0","a","       335","a","        48","a","    1.5","a,0606, ","  95.3"," ,a,0212, ","   38.9","a,1222, ","","","","","","","","","","","","","     272.6","6","     272.6","a","    917.7"," ,a","     21.21","a","     27.22","a","     15.20","a"
"ASN00040004","1974","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1161.3","","    1161.3","a","       106","a","        67","a","        15","a","         0","a","         3","a","         0","a","       313","a","        22","a","   -1.7","a,0729, "," 240.0"," ,a,0127, ","   37.6","a,1218, ","-1.2","a,0714","","","","","","","","","","","     557.6","6","     557.6","a","   1398.1"," ,a","     19.59","a","     25.62","a","     13.56","a"
"ASN00040004","1975","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    993.8","","     993.8","a","       104","a","        64","a","         9","a","         0","a","         0","a","         0","a","       319","a","        27","a","    1.4","a,0606, ","  79.2"," ,a,0225, ","   36.9","a,0125, ","","","","","","","","","","","","","     464.1","1","     464.1","a","    957.3"," ,a","     19.89","a","     26.16","a","     13.62","a"
"ASN00040004","1976","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1006.8","","    1006.8","a","       100","a","        55","a","        11","a","         0","a","         1","a","         0","a","       330","a","        29","a","    0.0","a,0706, ","  99.4"," ,a,0211, ","   38.5","a,1227, ","0.0","a,0706","","","","","","","","","","","     464.4","4","     464.4","a","    980.6"," ,a","     19.99","a","     26.14","a","     13.85","a"
"ASN00040004","1977","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1167.6","","    1167.6","a","        79","a","        44","a","         9","a","         0","a","         5","a","         0","a","       329","a","        47","a","   -1.7","a,0730, ","  38.0"," ,a,0322, ","   39.6","a,1216, ","-0.3","a,0716","","","","","-1.5","a,0802","","","","","     494.2","2","     494.2","a","    635.8"," ,a","     20.46","a","     27.16","a","     13.75","a"
"ASN00040004","1978","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1296.7","","    1296.7","a","       111","a","        69","a","         8","a","         0","a","         2","a","         0","a","       298","a","        40","a","   -0.5","a,0714, "," 104.4"," ,a,1230, ","   40.0","a,0111, ","-0.5","a,0714","","","","","0.0","a,0814","","","","","     531.2","2","     531.2","a","    945.8"," ,a","     19.99","a","     25.99","a","     13.99","a"
"ASN00040004","1979","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1030.8","","    1030.8","a","        82","a","        48","a","        10","a","         0","a","         0","a","         0","a","       333","a","        46","a","    1.0","a,0702, ","  83.0"," ,a,0621, ","   39.7","a,1211, ","","","","","","","","","","","","","     480.2","2","     480.2","a","    863.2"," ,a","     20.35","a","     26.89","a","     13.81","a"
"ASN00040004","1980","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1348.2","","    1348.2","a","        82","a","        45","a","         6","a","         0","a","         1","a","         0","a","       317","a","        62","a","   -0.3","a,0710, "," 121.0"," ,a,0509, ","   41.2","a,0119, ","-0.3","a,0710","","","","","","","","","","","     414.7","7","     414.7","a","    683.8"," ,a","     20.61","a","     27.46","a","     13.75","a"
"ASN00040004","1981","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1075.8","","    1075.8","a","        91","a","        57","a","        17","a","         0","a","        10","a","         0","a","       311","a","        32","a","   -2.2","a,0712, ","  72.0"," ,a,1102, ","   40.5","a,1207, ","-0.7","a,0625","-2.2","a,0712","","","-0.7","a,0816","","","","","     565.3","3","     565.3","a","   1037.5"," ,a","     19.70","a","     26.47","a","     12.92","a"
"ASN00040004","1982","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","","","","","        83","a","        55","a","         9","a","         0","a","        25","a","","","","","","","   -3.0","a,0801,+","  74.0"," ,a,0121, ","","","-0.5","a,0619","-2.4","a,0623","","","-1.6","a,0802","-3.0","a,0801","","","","","","","    812.5"," ,a","","","","","     11.99","a"
"ASN00040004","1983","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1015.3","","    1015.3","a","       118","a","        69","a","        13","a","         0","a","         1","a","         0","a","       300","a","        31","a","   -0.5","a,0612, ","  84.6"," ,a,0528, ","   38.6","a,0217, ","-0.5","a,0612","","","","","","","","","","","     457.8","8","     457.8","a","   1166.4"," ,a","     19.90","a","     26.15","a","     13.64","a"
"ASN00040004","1984","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","","","","","        91","a","        55","a","         6","a","         0","a","         2","a","         0","a","       302","a","        31","a","   -1.4","a,0707, ","  76.0"," ,a,0408, ","   38.3","a,1215, ","-1.0","a,0706","","","","","","","","","","","","","","","    767.4"," ,a","     19.19","a","     26.02","a","     12.36","a"
"ASN00040004","1985","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    964.5","","     964.5","a","        94","a","        66","a","         5","a","","","","","","","","","","","","","  47.2"," ,a,0709, ","","","","","","","","","","","","","","","","","","","    755.4"," ,a","","","","","",""
"ASN00040004","1986","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","","","","","        91","a","        45","a","         4","a","","","","","         0","a","       330","a","        50","a","","","  43.0"," ,a,1109, ","   37.2","a,0113,+","","","","","","","","","","","","","","","","","    609.0"," ,a","","","     27.31","a","",""
"ASN00040004","1987","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1108.9","","    1108.9","a","        91","a","        49","a","         7","a","         0","a","        19","a","         0","a","       338","a","        64","a","   -2.2","a,0628, ","  87.4"," ,a,1017, ","   40.0","a,1124, ","-0.2","a,0529","-2.2","a,0628","","","","","","","","","     501.5","5","     501.5","a","    661.2"," ,a","     20.08","a","     27.24","a","     12.92","a"
"ASN00040004","1988","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    972.7","","     972.7","a","       102","a","        66","a","        14","a","         0","a","         1","a","         0","a","       323","a","        40","a","   -0.6","a,0809, ","  85.6"," ,a,0404, ","   40.1","a,1022, ","","","","","","","-0.6","a,0809","","","","","     430.1","1","     430.1","a","   1234.6"," ,a","     20.14","a","     26.70","a","     13.57","a"
"ASN00040004","1989","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1119.0","","    1119.0","a","       108","a","        64","a","         9","a","         0","a","         7","a","         0","a","       306","a","        27","a","   -2.2","a,0715,+"," 112.0"," ,a,0402, ","   38.6","a,1019, ","-2.2","a,0714","-2.2","a,0714","","","-0.6","a,0810","","","","","     577.3","3","     577.3","a","   1046.2"," ,a","     19.44","a","     25.92","a","     12.97","a"
"ASN00040004","1990","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    995.3","","     995.3","a","        90","a","        59","a","        12","a","         0","a","         7","a","         0","a","       317","a","        53","a","   -2.7","a,0629, ","  75.0"," ,a,0116, ","   40.7","a,1223, ","-0.6","a,0627","-2.7","a,0629","","","-2.0","a,0818","","","","","     587.9","9","     587.9","a","    891.4"," ,a","     19.89","a","     26.69","a","     13.08","a"
"ASN00040004","1991","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1165.4","","    1165.4","a","        78","a","        51","a","         8","a","         0","a","        20","a","         0","a","       347","a","        60","a","   -3.4","a,0718, "," 185.0"," ,a,1212, ","   40.0","a,1107, ","-0.3","a,0714","-3.4","a,0718","","","0.0","a,0913","","","","","     485.3","3","     485.3","a","    865.2"," ,a","     20.13","a","     28.01","a","     12.25","a"
"ASN00040004","1992","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1105.9","","    1105.9","a","        89","a","        53","a","         6","a","         0","a","         7","a","         0","a","       326","a","        37","a","   -2.1","a,0713, ","  86.6"," ,a,0317, ","   37.2","a,1226, ","-0.2","a,0711","","","","","-0.2","a,0914","","","","","     581.0","0","     581.0","a","    885.2"," ,a","     19.42","a","     26.47","a","     12.37","a"
"ASN00040004","1993","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1002.8","","    1002.8","a","        74","a","        34","a","         2","a","         0","a","         3","a","         0","a","       351","a","        62","a","   -2.2","a,0614, ","  53.8"," ,a,1208, ","   40.6","a,1120, ","-2.2","a,0614","-2.2","a,0614","","","-0.3","a,0818","","","","","     388.1","1","     388.1","a","    403.6"," ,a","     20.24","a","     27.74","a","     12.73","a"
"ASN00040004","1994","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    995.7","","     995.7","a","        79","a","        34","a","         4","a","         0","a","        24","a","         0","a","       344","a","        45","a","   -4.3","a,0729, ","  89.0"," ,a,0301, ","   44.3","a,0106, ","0.0","a,0528","-2.5","a,0726","","","-0.6","a,0810","-2.2","a,0809","","","     668.7","7","     668.7","a","    470.4"," ,a","     19.26","a","     27.11","a","     11.41","a"
"ASN00040004","1995","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1047.3","","    1047.3","a","        90","a","        56","a","        10","a","         0","a","        13","a","         0","a","       330","a","        39","a","   -4.9","a,0808, ","  71.6"," ,a,1224, ","   38.7","a,0131, ","-0.2","a,0619","-2.4","a,0721","","","-0.2","a,0907","-2.4","a,0809","-4.9","a,0808","     507.7","7","     507.7","a","    932.8"," ,a","     19.97","a","     26.87","a","     13.07","a"
"ASN00040004","1996","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1133.2","","    1133.2","a","        96","a","        54","a","        12","a","         0","a","         8","a","         0","a","       331","a","        53","a","   -3.3","a,0718, "," 119.2"," ,a,0502, ","   40.4","a,1129, ","-0.4","a,0629","-3.3","a,0718","","","-0.4","a,0821","","","","","     479.1","1","     479.1","a","   1032.8"," ,a","     19.98","a","     27.07","a","     12.88","a"
"ASN00040004","1997","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1004.3","","    1004.3","a","        85","a","        47","a","         7","a","         0","a","         6","a","         0","a","       331","a","        50","a","   -3.2","a,0826, ","  73.0"," ,a,0215, ","   37.1","a,0223, ","-0.3","a,0629","","","","","-1.4","a,0828","-2.5","a,0827","","","     546.5","5","     546.5","a","    669.8"," ,a","     19.86","a","     27.20","a","     12.52","a"
"ASN00040004","1998","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1301.8","","    1301.8","a","        85","a","        50","a","         4","a","         0","a","         6","a","         0","a","       325","a","        62","a","   -1.0","a,0801, ","  49.8"," ,a,0319, ","   40.1","a,1227,+","-0.4","a,0625","","","","","-1.0","a,0801","","","","","     382.4","4","     382.4","a","    673.8"," ,a","     20.62","a","     27.46","a","     13.78","a"
"ASN00040004","1999","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    998.5","","     998.5","a","       111","a","        63","a","         9","a","         0","a","         9","a","         0","a","       334","a","        17","a","   -2.6","a,0617, "," 107.6"," ,a,0209, ","   37.3","a,0218, ","-0.4","a,0612","-2.6","a,0617","","","","","","","","","     468.0","0","     468.0","a","    988.6"," ,a","     19.44","a","     26.10","a","     12.79","a"
"ASN00040004","2000","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","    879.2","","     879.2","a","        73","a","        39","a","         0","a","         0","a","        19","a","         0","a","       342","a","        41","a","   -3.2","a,0607, ","  24.2"," ,a,1106, ","   40.7","a,0121, ","-1.2","a,0530","-3.2","a,0607","","","-1.4","a,0817","","","","","     545.3","3","     545.3","a","    391.8"," ,a","     19.76","a","     27.33","a","     12.18","a"
"ASN00040004","2001","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1117.9","","    1117.9","a","        66","a","        40","a","        14","a","         0","a","         8","a","         0","a","       347","a","        54","a","   -2.0","a,0616, ","  77.4"," ,a,0202, ","   41.1","a,1224, ","-2.0","a,0616","","","","","-0.8","a,0818","","","","","     520.4","4","     520.4","a","    764.4"," ,a","     19.94","a","     27.44","a","     12.43","a"
"ASN00040004","2002","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1125.5","","    1125.5","a","        63","a","        40","a","         7","a","         0","a","        19","a","         0","a","       349","a","        76","a","   -4.5","a,0713, ","  75.0"," ,a,1210, ","   41.6","a,0112, ","-1.0","a,0622","-3.1","a,0702","-4.5","a,0713","-0.5","a,0815","-2.3","a,0814","","","     530.7","7","     530.7","a","    621.6"," ,a","     20.24","a","     28.28","a","     12.20","a"
"ASN00040004","2003","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1100.1","","    1100.1","a","","","","","","","         0","a","        12","a","         0","a","       333","a","        48","a","   -2.7","a,0729, ","","","   38.3","a,1222, ","-1.2","a,0616","-2.5","a,0727","","","-0.6","a,0810","-2.4","a,0801","","","     509.7","7","     509.7","a","    558.9"," ,a","     19.73","a","     27.04","a","     12.42","a"
"ASN00040004","2004","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1178.8","","    1178.8","a","","","","","","","         0","a","        24","a","         0","a","       349","a","        62","a","   -4.0","a,0630, ","","","   42.3","a,0222, ","-0.2","a,0529","-3.3","a,0621","","","-0.7","a,0822","","","","","     566.3","3","     566.3","a","    842.8"," ,a","     20.15","a","     27.84","a","     12.46","a"
"ASN00040004","2005","-27.6297","152.7111","24.2","AMBERLEY AMO, AS","   1152.7","","    1152.7","a","","","","","","","         0","a","         5","a","         0","a","       339","a","        71","a","   -0.3","a,0618, ","","","   40.2","a,1006, ","-0.3","a,0618","","","","","0.0","a,0810","","","","","     423.1","1","     423.1","a","    557.1"," ,a","     20.71","a","     28.20","a","     13.23","a"
