"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004016651","1971","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        48","C","        32","C","         1","C","","","        19","C","","","   127"," ,C,0128, ","  38.1"," ,C,1018, ","    250.2"," ,C","      999"," ,C"
"CA004016651","1972","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","","","","","","","","","        16","C","","","   102"," ,C,1028,+","","","    321.0"," ,C","     1378"," ,C"
"CA004016651","1973","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        59","C","        45","C","         2","C","","","        13","C","","","   147"," ,C,0326, ","  33.5"," ,C,0603, ","    395.9"," ,C","      806"," ,C"
"CA004016651","1974","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        73","C","        49","C","         3","C","","","        17","C","","","   178"," ,C,0227, ","  35.6"," ,C,0719, ","    452.4"," ,C","     1056"," ,C"
"CA004016651","1975","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        63","C","        37","C","         1","C","","","        16","C","","","   152"," ,C,1230, ","  56.4"," ,C,0625, ","    317.2"," ,C","      965"," ,C"
"CA004016651","1976","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        57","C","        37","C","         1","C","","","        11","C","","","   127"," ,C,0301, ","  97.8"," ,C,0612, ","    398.5"," ,C","      657"," ,C"
"CA004016651","1977","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        64","C","        44","C","         1","C","","","        10","C","","","   102"," ,C,1216, ","  29.7"," ,C,0524, ","    351.9"," ,C","      596"," ,C"
"CA004016651","1978","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        66","C","        45","C","         1","C","","","        10","C","","","    76"," ,C,1112, ","  28.2"," ,C,0530, ","    294.8"," ,C","      418"," ,C"
"CA004016651","1979","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        64","C","        37","C","         0","C","","","        13","C","","","   229"," ,C,0412, ","  22.9"," ,C,0412, ","    291.3"," ,C","     1103"," ,C"
"CA004016651","1980","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        73","C","        29","C","         1","C","","","        10","C","","","   100"," ,C,0407, ","  29.2"," ,C,0703, ","    266.6"," ,C","      730"," ,C"
"CA004016651","1981","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        83","C","        37","C","         4","C","","","         6","C","","","   150"," ,C,1202, ","  39.0"," ,C,0925, ","    405.4"," ,C","      607"," ,C"
"CA004016651","1982","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        87","C","        40","C","         2","C","","","        12","C","","","   140"," ,C,1221, ","  44.8"," ,C,0716, ","    395.0"," ,C","      985"," ,C"
"CA004016651","1983","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","        85","C","        36","C","         5","C","","","         6","C","","","   200"," ,C,0512, ","  39.0"," ,C,0729, ","    460.2"," ,C","      870"," ,C"
"CA004016651","1984","50.5667","-104.8333","556.0","REGINA GILMOUR, SK CA","","","","","","","","","","","","","","","","","    265.7"," ,C","      820"," ,C"
