"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00315937","1949","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00315937","1952","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       136","0","        97","0","        23","0","","","","","","","","","  86.1"," ,0,1120, ","   1519.6"," ,0","",""
"USC00315937","1953","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       125","0","        84","0","        15","0","","","","","","","","","  83.3"," ,0,0221, ","   1257.1"," ,0","",""
"USC00315937","1954","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       110","0","        66","0","        16","0","","","","","","","","","  63.8"," ,0,1229, ","   1267.0"," ,0","",""
"USC00315937","1955","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       134","0","        85","0","        15","0","","","","","","","","","  58.4"," ,0,0522, ","   1365.8"," ,0","",""
"USC00315937","1956","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       147","0","        88","0","        13","0","","","","","","","","","  90.2"," ,0,0926, ","   1350.3"," ,0","",""
"USC00315937","1957","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       154","0","       104","0","        22","0","","","","","","","",""," 157.2"," ,0,0405, ","   1953.6"," ,0","",""
"USC00315937","1958","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","","","","","","","","","","","","","","","","","   1166.8"," ,0","",""
"USC00315937","1959","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       144","0","       105","0","        18","0","","","","","","","",""," 160.0"," ,0,0930, ","   1756.0"," ,0","",""
"USC00315937","1960","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       123","0","        84","0","        13","0","","","","","","","","","  62.2"," ,0,0303, ","   1307.5"," ,0","",""
"USC00315937","1961","35.43333","-82.75","1574.0","MOUNT PISGAH, NC US","       155","0","        96","0","        24","0","","","","","","","","","  80.3"," ,0,0825, ","   1744.4"," ,0","",""
