"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003020730","1965","52.75","-114.2833","908.0","BLUFFTON, AB CA","       132","C","        73","C","         2","C","        27","C","   137"," ,C,0227, ","  30.2"," ,C,0516, ","    662.4"," ,C","     1731"," ,C"
"CA003020730","1966","52.75","-114.2833","908.0","BLUFFTON, AB CA","       102","C","        49","C","         2","C","        19","C","   145"," ,C,0216, ","  36.3"," ,C,0803, ","    384.8"," ,C","     1061"," ,C"
"CA003020730","1969","52.75","-114.2833","908.0","BLUFFTON, AB CA","        95","C","        54","C","         2","C","        15","C","   160"," ,C,1115, ","  40.9"," ,C,0704, ","    572.7"," ,C","     1247"," ,C"
"CA003020730","1970","52.75","-114.2833","908.0","BLUFFTON, AB CA","        85","C","        52","C","         3","C","        25","C","   132"," ,C,1118, ","  50.8"," ,C,0615, ","    506.3"," ,C","     1580"," ,C"
"CA003020730","1971","52.75","-114.2833","908.0","BLUFFTON, AB CA","        96","C","        52","C","         1","C","        19","C","   203"," ,C,0130, ","  31.8"," ,C,0723, ","    472.6"," ,C","     1539"," ,C"
"CA003020730","1972","52.75","-114.2833","908.0","BLUFFTON, AB CA","       108","C","        49","C","         2","C","        18","C","   203"," ,C,0421, ","  35.1"," ,C,0623, ","    505.1"," ,C","     1678"," ,C"
"CA003020730","1973","52.75","-114.2833","908.0","BLUFFTON, AB CA","        93","C","        55","C","         5","C","        16","C","   102"," ,C,1211, ","  64.0"," ,C,0816, ","    559.4"," ,C","      894"," ,C"
"CA003020730","1974","52.75","-114.2833","908.0","BLUFFTON, AB CA","       105","C","        66","C","         2","C","        30","C","   178"," ,C,0124, ","  61.0"," ,C,0711, ","    565.9"," ,C","     1753"," ,C"
"CA003020730","1975","52.75","-114.2833","908.0","BLUFFTON, AB CA","       106","C","        51","C","         0","C","        17","C","   102"," ,C,1230,+","  23.1"," ,C,0504, ","    383.1"," ,C","     1236"," ,C"
"CA003020730","1976","52.75","-114.2833","908.0","BLUFFTON, AB CA","        87","C","        47","C","         0","C","        14","C","   163"," ,C,1210, ","  24.1"," ,C,0815, ","    407.5"," ,C","     1186"," ,C"
"CA003020730","1977","52.75","-114.2833","908.0","BLUFFTON, AB CA","        92","C","        52","C","         4","C","        11","C","    66"," ,C,1206,+","  37.8"," ,C,0515, ","    533.6"," ,C","      670"," ,C"
"CA003020730","1978","52.75","-114.2833","908.0","BLUFFTON, AB CA","       119","C","        56","C","         1","C","        12","C","   100"," ,C,1116,+","  26.0"," ,C,0816, ","    545.2"," ,C","      952"," ,C"
"CA003020730","1979","52.75","-114.2833","908.0","BLUFFTON, AB CA","       105","C","        53","C","         0","C","        14","C","   166"," ,C,1209, ","  16.6"," ,C,1209, ","    381.6"," ,C","     1214"," ,C"
"CA003020730","1980","52.75","-114.2833","908.0","BLUFFTON, AB CA","       108","C","        69","C","         5","C","        18","C","   110"," ,C,1025, ","  39.8"," ,C,0802, ","    736.5"," ,C","     1106"," ,C"
"CA003020730","1982","52.75","-114.2833","908.0","BLUFFTON, AB CA","       112","C","        59","C","         8","C","        16","C","   138"," ,C,0301, ","  44.6"," ,C,0703, ","    735.3"," ,C","     1319"," ,C"
"CA003020730","1983","52.75","-114.2833","908.0","BLUFFTON, AB CA","       109","C","        55","C","         0","C","        13","C","   116"," ,C,0226, ","  24.8"," ,C,0707, ","    471.6"," ,C","     1042"," ,C"
