"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264236","1957","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","        42","0","        33","0","         0","0","","","","","","","","","","","","","","","","","","","","","","","","","  21.3"," ,0,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    241.0"," ,0","","","","","","","",""
"USC00264236","1958","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00264236","1959","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","        54","0","        17","0","         0","0","","","","","         5","0","       191","0","","","","","","","         1"," ","         8"," ","  -21.1","0,0104, ","","","","","  17.0"," ,0,1225, ","","","0.0","0,0915","-2.8","0,0917","-5.6","0,1017","-7.8","0,1031","-13.9","0,1105","-0.6","0,0610","-2.2","0,0531","-4.4","0,0516","-9.4","0,0504","-9.4","0,0504","","","","","    160.3"," ,0","","","","","","","     -0.82","0"
"USC00264236","1960","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    284.6","","     284.6","0","        51","0","        26","0","         1","0","","","         8","0","         7","0","       189","0","        12","0","       165","0","        68","0","         2"," ","         5"," ","  -22.2","0,0118, ","","","   102"," ,0,1217, ","  31.8"," ,0,1111, ","   41.7","0,0718, ","-4.4","0,0823","-4.4","0,0823","-4.4","0,0823","-7.2","0,1013","-10.6","0,1027","-3.3","0,0621","-3.3","0,0621","-5.0","0,0522","-7.2","0,0517","-10.6","0,0425","    3592.3","3","    3592.3","0","    278.0"," ,0","      498"," ,0","      9.38","0","     18.92","0","     -0.17","0"
"USC00264236","1961","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","        45","0","        35","0","         1","0","","","         9","0","","","","","","","","","","","","","         7"," ","","","","","    76"," ,0,1217,+","  41.9"," ,0,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    262.9"," ,0","      456"," ,0","","","","","",""
"USC00264236","1969","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","        49","0","        32","0","         0","0","","","","","","","","","","","","","","","","","         1"," ","","","","","","","  22.4"," ,0,0121, ","","","","","","","","","","","","","","","","","","","","","","","    3593.1","1","    3593.1","0","    264.0"," ,0","","","","","","","",""
"USC00264236","1970","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00264236","1971","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    209.6","","     209.6","0","        54","0","        27","0","         2","0","","","","","        10","0","       198","0","        19","0","       139","0","        52","0","","","","","  -26.1","0,0104, ","","","","","  32.3"," ,0,0626, ","   39.4","0,0728, ","-1.1","0,0823","-2.2","0,0916","-5.6","0,0926","-6.7","0,1017","-9.4","0,1026","-1.1","0,0531","-6.1","0,0518","-6.1","0,0518","-6.7","0,0427","-9.4","0,0401","","","","","    253.3"," ,0","","","      8.10","0","     17.41","0","     -1.22","0"
"USC00264236","1972","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3767.8","8","    3767.8","0","","","","","","","","","",""
"USC00264236","1976","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
