"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00028998","1993","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        55","0","        40","0","         4","0","        0","","         0","0","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.1"," ,0,0119, ","    459.1"," ,0","        0"," ,0"
"USC00028998","1996","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        40","0","        23","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.2"," ,0,1026, ","    273.0"," ,0","        0"," ,0"
"USC00028998","1997","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        56","0","        38","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.8"," ,0,0801, ","    387.0"," ,0","        0"," ,0"
"USC00028998","1998","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        57","0","        44","0","         2","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  29.7"," ,0,0811, ","    499.9"," ,0","        0"," ,0"
"USC00028998","1999","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        29","0","        17","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.6"," ,0,0827, ","    292.7"," ,0","        0"," ,0"
"USC00028998","2002","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        40","0","        19","0","         1","0","        0","","         1","0","","","","","     0","T,0,0131, ","    25"," ,0,0131, ","  26.4"," ,0,0727, ","    220.1"," ,0","       25"," ,0"
"USC00028998","2003","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        55","0","        28","0","         1","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.2"," ,0,0925, ","    285.2"," ,0","        0"," ,0"
"USC00028998","2004","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        58","0","        29","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.0"," ,0,0904, ","    275.2"," ,0","        0"," ,0"
"USC00028998","2005","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        48","0","        28","0","         1","0","","","","","","","","","","","","","  39.1"," ,0,0529, ","    283.3"," ,0","",""
"USC00028998","2007","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        58","0","        27","0","         3","0","        0","","         0","0","","","","","     0","T,0,0213, ","     0","T,0,0213, ","  32.0"," ,0,0802, ","    343.8"," ,0","        0","T,0"
"USC00028998","2008","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        54","0","        27","0","         2","0","","","","","","","","","","","","","  45.0"," ,0,0912, ","    321.7"," ,0","",""
"USC00028998","2010","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        54","0","        33","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.3"," ,0,0730, ","    399.5"," ,0","        0"," ,0"
"USC00028998","2011","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        51","K","        29","K","         0","K","","","","","","","","","","","","","  24.6"," ,K,0910, ","    279.6"," ,K","",""
"USC00028998","2012","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        46","7","        26","7","         1","7","","","","","","","","","","","","","  29.5"," ,7,0805, ","    264.5"," ,7","",""
"USC00028998","2014","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        38","7","        20","7","         3","7","","","","","","","","","","","","","  29.7"," ,7,0817, ","    236.4"," ,7","",""
"USC00028998","2015","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        60","7","        34","7","         2","7","","","","","","","","","","","","","  43.9"," ,7,0921, ","    366.7"," ,7","",""
"USC00028998","2016","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        45","7","        30","7","         4","7","","","","","","","","","","","","","  48.8"," ,7,0731, ","    393.7"," ,7","",""
"USC00028998","2017","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        42","7","        24","7","         1","7","","","","","","","","","","","","","  28.4"," ,7,0721, ","    236.4"," ,7","",""
"USC00028998","2018","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        47","7","        34","7","         2","7","","","","","","","","","","","","","  37.3"," ,7,0616, ","    376.5"," ,7","",""
"USC00028998","2019","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        46","7","        32","7","         2","7","","","","","","","","","","","","","  34.8"," ,7,0924, ","    426.5"," ,7","",""
"USC00028998","2020","32.1263","-110.7247","908.3","VAIL 7 N, AZ US","        32","7","        18","7","         0","7","","","","","","","","","","","","","  13.0"," ,7,0121, ","    141.8"," ,7","",""
