"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001035610","1924","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       131","C","       123","C","        35","C","         0","C","     0"," ,C,1231,+"," 132.1"," ,C,1212, ","   2861.8"," ,C","        0"," ,C"
"CA001035610","1925","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       135","C","       130","C","        45","C","         0","C","     0"," ,C,1231,+"," 119.1"," ,C,0712, ","   3132.6"," ,C","        0"," ,C"
"CA001035610","1926","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       147","C","       139","C","        47","C","         1","C","   178"," ,C,1214, ","  83.1"," ,C,0105, ","   2948.3"," ,C","      178"," ,C"
"CA001035610","1927","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       138","C","       132","C","        38","C","         3","C","    51"," ,C,0123, ","  88.1"," ,C,0831, ","   2757.6"," ,C","      140"," ,C"
"CA001035610","1928","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       135","C","       125","C","        34","C","         1","C","    38"," ,C,0101, "," 115.8"," ,C,1007, ","   2705.6"," ,C","       38"," ,C"
"CA001035610","1929","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       126","C","        99","C","        22","C","         4","C","   178"," ,C,0129, ","  61.7"," ,C,0414, ","   1632.7"," ,C","      365"," ,C"
"CA001035610","1930","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       141","C","       116","C","        28","C","         2","C","   127"," ,C,0128, "," 124.5"," ,C,0204, ","   2490.7"," ,C","      212"," ,C"
"CA001035610","1931","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       183","C","       158","C","        42","C","         0","C","     0","T,C,1212, "," 127.0"," ,C,1004, ","   3447.2"," ,C","        0","T,C"
"CA001035610","1932","48.75","-124.75","8.0","NITINAT LAKE, BC CA","","","","","","","         4","C","   152"," ,C,0116, ","","","   3303.5"," ,C","      279"," ,C"
"CA001035610","1933","48.75","-124.75","8.0","NITINAT LAKE, BC CA","","","","","","","        11","C","   127"," ,C,0228, ","","","   2948.5"," ,C","      579"," ,C"
"CA001035610","1934","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       161","C","       146","C","        48","C","         3","C","   406"," ,C,1228, ","  78.2"," ,C,0716, ","   2981.5"," ,C","      508"," ,C"
"CA001035610","1935","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       152","C","       138","C","        39","C","         6","C","   330"," ,C,0121, "," 127.0"," ,C,0124, ","   2688.0"," ,C","      533"," ,C"
"CA001035610","1936","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       153","C","       132","C","        40","C","         5","C","   127"," ,C,0208, "," 110.0"," ,C,0411, ","   2684.0"," ,C","      304"," ,C"
"CA001035610","1937","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       168","C","       155","C","        43","C","        12","C","   152"," ,C,1226, "," 102.9"," ,C,1027, ","   3127.0"," ,C","      709"," ,C"
"CA001035610","1938","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       146","C","       125","C","        24","C","         3","C","   102"," ,C,0320, ","  63.5"," ,C,1231, ","   1917.2"," ,C","      203"," ,C"
"CA001035610","1939","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       179","C","       150","C","        41","C","         3","C","    51"," ,C,0208, ","  66.8"," ,C,0915, ","   2820.6"," ,C","      101"," ,C"
"CA001035610","1940","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       165","C","       146","C","        39","C","         1","C","    25"," ,C,0126, "," 110.7"," ,C,1018, ","   3079.0"," ,C","       25"," ,C"
"CA001035610","1941","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       152","C","       141","C","        36","C","         0","C","     0"," ,C,1231,+","  69.9"," ,C,0903, ","   2751.4"," ,C","        0"," ,C"
"CA001035610","1942","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       161","C","       144","C","        34","C","         2","C","    51"," ,C,0108, ","  74.9"," ,C,1031, ","   2343.8"," ,C","       89"," ,C"
"CA001035610","1943","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       138","C","       114","C","        25","C","         6","C","   178"," ,C,0119, "," 124.5"," ,C,1202, ","   2065.6"," ,C","      470"," ,C"
"CA001035610","1944","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       148","C","       127","C","        36","C","         1","C","    38"," ,C,1225, ","  87.6"," ,C,0116, ","   2507.5"," ,C","       38"," ,C"
"CA001035610","1945","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       164","C","       147","C","        40","C","         2","C","    51"," ,C,1108, ","  99.8"," ,C,0319, ","   3229.1"," ,C","       76"," ,C"
"CA001035610","1946","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       187","C","       163","C","        41","C","         4","C","    51"," ,C,0203, "," 127.0"," ,C,0301, ","   3068.9"," ,C","      126"," ,C"
"CA001035610","1947","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       171","C","       141","C","        42","C","         4","C","   254"," ,C,0129, "," 125.7"," ,C,1002, ","   2863.8"," ,C","      458"," ,C"
"CA001035610","1948","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       200","C","       167","C","        42","C","         5","C","   203"," ,C,1221, "," 113.5"," ,C,1218, ","   3271.6"," ,C","      482"," ,C"
"CA001035610","1949","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       173","C","       133","C","        35","C","        10","C","   203"," ,C,0205, "," 108.5"," ,C,1130, ","   2650.1"," ,C","      991"," ,C"
"CA001035610","1950","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       205","C","       165","C","        54","C","        14","C","   191"," ,C,0108, "," 101.6"," ,C,0315, ","   3678.3"," ,C","      991"," ,C"
"CA001035610","1951","48.75","-124.75","8.0","NITINAT LAKE, BC CA","       160","C","       130","C","        41","C","        13","C","   292"," ,C,0307, "," 150.1"," ,C,0210, ","   2786.4"," ,C","     1120"," ,C"
