"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001125381","1972","49.55","-119.5667","411.0","NARAMATA, BC CA","     95.1","","      95.1","C","","","","","","","","","        10","C","         3","C","       139","C","        42","C","        95","C","         3","C","  -19.4","C,0126, ","","","   178"," ,C,0110, ","","","   32.8","C,0807, ","-1.1","C,0925","-2.2","C,1029","-5.6","C,1030","-7.8","C,1203","-12.2","C,1204","-0.6","C,0501","-2.2","C,0418","-4.4","C,0402","-8.3","C,0209","-17.2","C,0204","    3929.4","4","    3929.4","C","","","      684"," ,C","      7.74","C","     12.59","C","      2.89","C"
"CA001125381","1973","49.55","-119.5667","411.0","NARAMATA, BC CA","    153.2","","     153.2","C","        84","C","        36","C","         1","C","","","         7","C","         0","C","       110","C","        17","C","       109","C","         6","C","  -15.6","C,0106,+","","","   229"," ,C,1123, ","  26.2"," ,C,1007, ","   33.9","C,0813, ","0.0","C,1008","-2.2","C,1102","-6.1","C,1119","-8.3","C,1230","","","0.0","C,0511","-3.3","C,0407","-5.0","C,0314","-7.2","C,0209","-8.9","C,0208","    3695.7","7","    3695.7","C","    325.2"," ,C","      704"," ,C","      9.23","C","     14.23","C","      4.23","C"
"CA001125381","1974","49.55","-119.5667","411.0","NARAMATA, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3358.2","2","    3358.2","C","","","","","","","","","",""
"CA001125381","1987","49.55","-119.5667","411.0","NARAMATA, BC CA","    230.2","","     230.2","C","        71","C","        20","C","         1","C","","","         3","C","         0","C","        78","C","        29","C","       129","C","         8","C","   -9.5","C,1227,+","","","    55"," ,C,0127, ","  31.8"," ,C,0430, ","   36.5","C,0701, ","-4.0","C,1117","-4.0","C,1117","-5.0","C,1213","-7.5","C,1218","-9.5","C,1227","-0.5","C,0330","-3.0","C,0301","-4.5","C,0226","-7.0","C,0123","-9.5","C,0115","    3164.2","2","    3164.2","C","    183.9"," ,C","      269"," ,C","     10.76","C","     15.62","C","      5.90","C"
"CA001125381","1988","49.55","-119.5667","411.0","NARAMATA, BC CA","    222.5","","     222.5","C","        84","C","        36","C","         0","C","","","         9","C","         0","C","        96","C","        31","C","       109","C","         6","C","  -15.0","C,0201,+","","","   130"," ,C,1205, ","  21.0"," ,C,0417, ","   35.0","C,0726, ","-1.0","C,1027","-3.0","C,1118","-4.5","C,1126","-10.0","C,1226","-10.0","C,1226","-2.5","C,0409","-2.5","C,0409","-5.5","C,0206","-9.0","C,0203","-9.0","C,0203","    3155.2","2","    3155.2","C","    307.6"," ,C","      550"," ,C","     10.03","C","     14.62","C","      5.43","C"
"CA001125381","1989","49.55","-119.5667","411.0","NARAMATA, BC CA","","","","","        76","C","        33","C","         0","C","","","         6","C","","","","","","","","","","","","","","","   130"," ,C,0108, ","  25.0"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    287.4"," ,C","      424"," ,C","","","","","",""
"CA001125381","1992","49.55","-119.5667","411.0","NARAMATA, BC CA","    287.0","","     287.0","C","","","","","","","","","","","         0","C","        86","C","        25","C","       114","C","        19","C","  -16.5","C,1230, ","","","","","","","   36.0","C,0731,+","-1.5","C,1015","-3.5","C,1110","-4.5","C,1123","-7.0","C,1125","-10.0","C,1205","-1.0","C,0408","-2.5","C,0219","-4.5","C,0108","","","","","    2880.4","4","    2880.4","C","    305.7"," ,C","      392"," ,C","     10.45","C","     15.26","C","      5.65","C"
"CA001125381","1993","49.55","-119.5667","411.0","NARAMATA, BC CA","    116.5","","     116.5","C","        96","C","        46","C","         1","C","","","         6","C","         0","C","       115","C","        44","C","       113","C","         1","C","  -17.5","C,0225, ","","","   120"," ,C,1230, ","  28.4"," ,C,0720, ","   33.5","C,0806, ","0.0","C,1101","-2.5","C,1109","-12.0","C,1122","-12.0","C,1122","-12.0","C,1122","0.0","C,0410","-2.5","C,0317","-5.5","C,0316","-13.5","C,0226","-13.5","C,0226","    3758.5","5","    3758.5","C","    368.3"," ,C","      517"," ,C","      8.59","C","     13.32","C","      3.86","C"
"CA001125381","1994","49.55","-119.5667","411.0","NARAMATA, BC CA","    299.8","","     299.8","C","        92","C","        36","C","         0","C","","","         9","C","         0","C","        85","C","        23","C","       129","C","        13","C","  -14.5","C,1204,+","","","   150"," ,C,0224, ","  15.0"," ,C,0224, ","   38.5","C,0724, ","-0.5","C,1029","-2.5","C,1102","-5.5","C,1103","-10.0","C,1121","-10.0","C,1121","-2.0","C,0325","-3.5","C,0324","-4.5","C,0323","-9.5","C,0225","-9.5","C,0225","    3175.7","7","    3175.7","C","    297.8"," ,C","      611"," ,C","     10.52","C","     15.33","C","      5.72","C"
"CA001125381","1995","49.55","-119.5667","411.0","NARAMATA, BC CA","    181.0","","     181.0","C","       100","C","        53","C","         0","C","","","        11","C","         1","C","        96","C","        27","C","       120","C","         7","C","  -18.0","C,1208, ","","","   150"," ,C,1107, ","  20.0"," ,C,1107, ","   35.0","C,0804, ","-0.5","C,1019","-3.5","C,1030","-5.5","C,1101","-8.0","C,1110","-9.0","C,1206","0.0","C,0420","-2.5","C,0325","-9.5","C,0306","-9.5","C,0306","-9.5","C,0306","    3257.5","5","    3257.5","C","    430.4"," ,C","      823"," ,C","      9.88","C","     14.76","C","      5.00","C"
