"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF002760720","1980","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         4","I","         4","I","         0","I","","","","","","","","","","","","","  18.0"," ,I,0925, ","","","","","","","","","     39.1"," ,I","","","","","",""
"SF002760720","1981","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         9","I","         2","I","         1","I","","","","","","","","","","","","","  75.0"," ,I,0324, ","","","","","","","","","     89.5"," ,I","","","","","",""
"SF002760720","1982","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        14","I","         8","I","         0","I","","","","","","","","","","","","","   9.5"," ,I,0310, ","","","","","","","","","     55.5"," ,I","","","","","",""
"SF002760720","1983","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        14","I","         3","I","         0","I","","","","","","","","","","","","","   6.0"," ,I,0921, ","","","","","","","","","     22.2"," ,I","","","","","",""
"SF002760720","1984","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         7","I","         4","I","         0","I","","","","","","","","","","","","","  14.0"," ,I,0310, ","","","","","","","","","     29.8"," ,I","","","","","",""
"SF002760720","1985","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        18","I","         9","I","         0","I","","","","","","","","","","","","","  12.0"," ,I,1204, ","","","","","","","","","     73.1"," ,I","","","","","",""
"SF002760720","1986","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         9","I","         6","I","         1","I","","","","","","","","","","","","","  42.0"," ,I,0423, ","","","","","","","","","     85.1"," ,I","","","","","",""
"SF002760720","1987","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         9","I","         6","I","         0","I","","","","","","","","","","","","","  15.0"," ,I,0404, ","","","","","","","","","     47.5"," ,I","","","","","",""
"SF002760720","1988","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        14","I","         7","I","         0","I","","","","","","","","","","","","","  12.0"," ,I,1231, ","","","","","","","","","     37.5"," ,I","","","","","",""
"SF002760720","1989","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        13","I","         8","I","         0","I","","","","","","","","","","","","","  12.0"," ,I,0413, ","","","","","","","","","     50.1"," ,I","","","","","",""
"SF002760720","1990","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         8","I","         6","I","         1","I","","","","","","","","","","","","","  29.5"," ,I,0203, ","","","","","","","","","     64.1"," ,I","","","","","",""
"SF002760720","1991","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        12","I","         6","I","         0","I","","","","","","","","","","","","","  11.5"," ,I,0925, ","","","","","","","","","     46.1"," ,I","","","","","",""
"SF002760720","1992","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","         7","I","         4","I","         0","I","","","","","","","","","","","","","  10.0"," ,I,0802, ","","","","","","","","","     27.3"," ,I","","","","","",""
"SF002760720","1993","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        12","I","         5","I","         0","I","","","","","","","","","","","","","  11.0"," ,I,0320, ","","","","","","","","","     41.2"," ,I","","","","","",""
"SF002760720","1994","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        13","I","         6","I","         0","I","","","","","","","","","","","","","  11.2"," ,I,0205, ","","","","","","","","","     36.3"," ,I","","","","","",""
"SF002760720","1995","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        18","I","         9","I","         0","I","","","","","","","","","","","","","  12.0"," ,I,0506, ","","","","","","","","","     65.3"," ,I","","","","","",""
"SF002760720","1996","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","        19","I","         7","I","         1","I","","","","","","","","","","","","","  31.5"," ,I,0723, ","","","","","","","","","     94.8"," ,I","","","","","",""
"SF002760720","2007","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2449.3","","    2449.3","S","","","","","","","         0","S","         1","S","         0","S","       321","S","       190","S","    0.0","S,0823, ","","","   46.0","S,1230,+","0.0","S,0823","     125.4","4","     125.4","S","","","     25.21","S","     33.40","S","     17.01","S"
"SF002760720","2009","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2559.2","","    2559.2","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF002760720","2011","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       330","S","       184","S","    6.3","S,0705, ","","","   45.5","S,1205,+","","","      76.8","8","      76.8","S","","","     25.75","S","     33.23","S","     18.27","S"
"SF002760720","2014","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       351","S","       210","S","    6.4","S,0610, ","","","   45.5","S,0104,+","","","      93.1","1","      93.1","S","","","     25.65","S","     33.51","S","     17.79","S"
"SF002760720","2016","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2963.8","","    2963.8","S","","","","","","","         0","S","         0","S","         0","S","       356","S","       240","S","    5.8","S,0726, ","","","   48.2","S,0131,+","","","      34.1","1","      34.1","S","","","     26.49","S","     35.17","S","     17.80","S"
"SF002760720","2017","-28.7","17.6","168.0","VIOOLSDRIF, SF","   3108.9","","    3108.9","S","","","","","","","         0","S","         0","S","         0","S","       355","S","       251","S","    6.9","S,0719, ","","","   46.7","S,1220,+","","","      28.8","8","      28.8","S","","","     26.59","S","     35.50","S","     17.68","S"
"SF002760720","2018","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2600.4","","    2600.4","S","","","","","","","         0","S","         0","S","         0","S","       347","S","       214","S","    6.9","S,0813, ","","","   47.4","S,0105,+","","","      69.2","2","      69.2","S","","","     25.73","S","     34.27","S","     17.20","S"
"SF002760720","2019","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2731.2","","    2731.2","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF002760720","2021","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2782.0","","    2782.0","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF002760720","2022","-28.7","17.6","168.0","VIOOLSDRIF, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       351","S","       228","S","    7.1","S,0714, ","","","   44.5","S,1231, ","","","      68.6","6","      68.6","S","","","     25.83","S","     34.07","S","     17.59","S"
"SF002760720","2023","-28.7","17.6","168.0","VIOOLSDRIF, SF","   2419.2","","    2419.2","S","","","","","","","         0","S","         0","S","         0","S","       342","S","       214","S","    6.1","S,0730, ","","","   46.9","S,0111, ","","","      84.8","8","      84.8","S","","","     25.28","S","     33.95","S","     16.60","S"
