"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007040440","1948","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","","","","","       110","C","        93","C","         5","C","","","        41","C","        63","C","       181","C","       119","C","        58","C","         0","C","  -42.8","C,0204, ","","","   152"," ,C,0121, ","  39.6"," ,C,0920, ","   27.2","C,0709, ","0.0","C,0930","-2.8","C,1016","-4.4","C,1019","-8.3","C,1102","-10.6","C,1202","-3.3","C,0516","-3.3","C,0516","-9.4","C,0426","-9.4","C,0426","-9.4","C,0426","","","","","    913.3"," ,C","     2032"," ,C","      1.25","C","      6.94","C","     -4.43","C"
"CA007040440","1949","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","","","","","       141","C","       101","C","        11","C","","","        38","C","        63","C","       191","C","","","","","","","  -39.4","C,0125, ","","","   178"," ,C,1125, ","  59.9"," ,C,0525, ","","","-2.8","C,0911","-2.8","C,0911","-8.9","C,1025","-8.9","C,1025","-8.9","C,1025","-0.6","C,0601","-3.9","C,0521","-7.8","C,0425","-7.8","C,0425","-10.0","C,0418","","","","","   1264.4"," ,C","     2596"," ,C","","","","","     -4.22","C"
"CA007040440","1950","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","","","","","       133","C","       100","C","        17","C","","","        32","C","","","","","       104","C","        44","C","         0","C","","","","","   305"," ,C,1224, ","  70.9"," ,C,0420, ","   28.3","C,0524, ","","","","","","","","","","","","","","","","","","","","","    5472.7","7","    5472.7"," ","   1387.1"," ,C","     2317"," ,C","","","      6.65","C","",""
"CA007040440","1953","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","","","","","       122","C","        71","C","         6","C","","","        23","C","","","","","","","","","","","","","","","   457"," ,C,0216,+","  54.6"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    889.2"," ,C","     3166"," ,C","","","","","",""
"CA007040440","1967","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","     20.2","","      20.2","C","       137","C","        88","C","         4","C","      160","","        44","C","        67","C","       195","C","       128","C","        47","C","         0","C","  -44.4","C,0218, ","  1270"," ,C,0303,+","   196"," ,C,0128, ","  54.1"," ,C,0924, ","   28.3","C,0629, ","0.0","C,0926","-2.2","C,1007","-5.0","C,1106","-8.3","C,1109","-8.9","C,1111","0.0","C,0519","-3.3","C,0518","-4.4","C,0428","-6.7","C,0417","-12.2","C,0415","    6453.1","1","    6453.1","C","    881.2"," ,C","     3294"," ,C","      0.94","C","      5.97","C","     -4.09","C"
"CA007040440","1968","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","      9.9","","       9.9","C","       142","C","        76","C","         5","C","      160","","        37","C","        52","C","       184","C","       118","C","        31","C","         1","C","  -32.8","C,0102, ","  1630"," ,C,1230, ","   325"," ,C,1229, ","  32.5"," ,C,1229, ","   32.2","C,0716, ","-2.2","C,1007","-2.2","C,1007","-5.0","C,1105","-6.7","C,1109","-10.0","C,1121","0.0","C,0610","-2.2","C,0513","-4.4","C,0508","-7.2","C,0411","-10.6","C,0406","    5991.3","3","    5991.3","C","    855.3"," ,C","     4001"," ,C","      1.83","C","      6.35","C","     -2.68","C"
"CA007040440","1969","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","      9.9","","       9.9","C","       165","C","        91","C","         6","C","      165","","        28","C","        23","C","       191","C","       109","C","        33","C","         0","C","  -27.2","C,0206, ","  2260"," ,C,0110, ","   414"," ,C,0204, ","  50.0"," ,C,0909, ","   28.9","C,0717, ","0.0","C,0914","-3.9","C,1005","-6.7","C,1019","-6.7","C,1019","-8.9","C,1020","-3.9","C,0527","-3.9","C,0527","-5.0","C,0502","-8.3","C,0421","-11.1","C,0412","    5767.2","2","    5767.2","C","   1030.9"," ,C","     3457"," ,C","      2.52","C","      6.78","C","     -1.74","C"
"CA007040440","1970","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","     29.0","","      29.0","C","       154","C","        82","C","         4","C","      165","","        31","C","        62","C","       192","C","       114","C","        45","C","         0","C","  -30.0","C,1223,+","   710"," ,C,0404, ","   188"," ,C,0327, ","  37.1"," ,C,0507, ","   30.0","C,0724, ","0.0","C,1005","-4.4","C,1019","-4.4","C,1019","-7.8","C,1108","-9.4","C,1109","-1.1","C,0525","-2.2","C,0515","-8.3","C,0414","-8.3","C,0414","-13.9","C,0408","    6027.0","0","    6027.0","C","    909.5"," ,C","     2526"," ,C","      1.56","C","      6.22","C","     -3.10","C"
"CA007040440","1971","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","      1.7","","       1.7","C","       159","C","        84","C","         3","C","      153","","        36","C","        51","C","       189","C","       122","C","        39","C","         0","C","  -34.4","C,0114, ","  1120"," ,C,0305, ","   401"," ,C,0304, ","  58.2"," ,C,0823, ","   26.1","C,0724, ","-0.6","C,0926","-2.2","C,0928","-5.0","C,1030","-7.2","C,1109","-8.9","C,1110","-1.1","C,0525","-3.9","C,0415","-6.1","C,0411","-9.4","C,0409","-9.4","C,0409","    5987.0","0","    5987.0","C","    871.3"," ,C","     3703"," ,C","      1.62","C","      6.25","C","     -3.01","C"
"CA007040440","1972","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","      2.8","","       2.8","C","       165","C","        92","C","         4","C","      174","","        35","C","        75","C","       216","C","       127","C","        18","C","         0","C","  -33.3","C,0223,+","  1750"," ,C,0314,+","   211"," ,C,0204, ","  51.3"," ,C,0904, ","   27.2","C,0721, ","-1.1","C,0920","-2.8","C,1002","-5.6","C,1013","-7.8","C,1018","-8.9","C,1031","-1.1","C,0525","-3.3","C,0524","-8.3","C,0502","-8.3","C,0502","-8.9","C,0407","    6478.5","5","    6478.5","C","    989.2"," ,C","     3768"," ,C","     -0.22","C","      4.48","C","     -4.91","C"
"CA007040440","1973","49.1333","-68.2","22.0","BAIE COMEAU A, QC CA","     21.3","","      21.3","C","       180","C","       101","C","        10","C","      170","","        35","C","        44","C","       197","C","       110","C","        42","C","         0","C","  -33.9","C,0131, ","  1550"," ,C,0301,+","   264"," ,C,1215, ","  50.3"," ,C,1221, ","   30.0","C,0724,+","-1.1","C,0921","-2.2","C,0923","-4.4","C,1024","-7.2","C,1029","-8.9","C,1112","-1.1","C,0527","-2.2","C,0508","-5.0","C,0421","-6.7","C,0415","-13.3","C,0414","    6424.1","1","    6424.1","C","   1244.3"," ,C","     3681"," ,C","      2.03","C","      6.40","C","     -2.32","C"
