"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126462","1897","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    460.2","","     460.2","6","","","","","","","         8","6","       130","6","        32","6","       160","6","        31","6","  -26.7","6,0125, ","","","   36.1","6,0709, ","-2.2","6,0921","-2.2","6,0921","-4.4","6,1112","-10.0","6,1117","-10.0","6,1117","-6.7","6,0420","-6.7","6,0420","-6.7","6,0420","-6.7","6,0420","-17.2","6,0227","","","","","","","     10.38","6","     16.47","6","      4.30","6"
"USC00126462","1898","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    475.3","","     475.3","6","","","","","","","         3","6","       122","6","        32","6","       153","6","        17","6","  -22.8","6,1214, ","","","   35.0","6,0724, ","-1.7","6,1015","-5.0","6,1027","-5.0","6,1027","-6.7","6,1112","-8.9","6,1122","-0.6","6,0421","-3.3","6,0408","-4.4","6,0407","-7.8","6,0405","-11.1","6,0226","    3020.3","3","    3020.3","6","","","     10.82","6","     16.45","6","      5.18","6"
"USC00126462","1899","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3486.0","0","    3486.0","6","","","","","","","",""
"USC00126462","1900","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    598.5","","     598.5","6","        85","6","        65","6","        13","6","         8","6","       139","6","        32","6","       173","6","        30","6","  -22.8","6,0225, ","  52.6"," ,6,0519, ","   35.0","6,0712,+","-1.7","6,1017","-2.2","6,1018","-5.0","6,1112","-9.4","6,1114","-9.4","6,1114","-1.1","6,0510","-3.3","6,0414","-5.0","6,0410","-8.3","6,0321","-18.3","6,0317","","","","","    916.5"," ,6","     11.09","6","     17.23","6","      4.95","6"
"USC00126462","1901","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    573.2","","     573.2","6","","","","","","","        14","6","       147","6","        41","6","       153","6","        43","6","  -25.0","6,1215, ","","","   39.4","6,0724,+","-1.7","6,0919","-2.8","6,1005","-7.8","6,1104","-7.8","6,1104","-10.6","6,1204","-0.6","6,0422","-2.2","6,0409","-8.3","6,0322","-8.3","6,0322","-16.7","6,0306","    3333.5","5","    3333.5","6","","","      9.90","6","     16.29","6","      3.50","6"
"USC00126462","1902","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    379.9","","     379.9","6","","","","","","","        15","6","       132","6","        41","6","       159","6","        17","6","  -23.3","6,0203, ","","","   34.4","6,0615, ","-1.1","6,0914","-3.3","6,1029","-11.7","6,1128","-11.7","6,1128","-11.7","6,1128","-1.1","6,0424","-3.3","6,0414","-6.7","6,0408","-6.7","6,0408","-13.3","6,0318","    3486.5","5","    3486.5","6","","","     10.02","6","     16.25","6","      3.78","6"
"USC00126462","1903","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    352.9","","     352.9","6","        80","6","        65","6","        12","6","        17","6","       142","6","        46","6","       152","6","        18","6","  -25.0","6,0219, ","  57.2"," ,6,0525, ","   36.1","6,0708, ","-1.7","6,1018","-6.7","6,1024","-6.7","6,1024","-6.7","6,1024","-11.7","6,1118","-3.3","6,0504","-3.3","6,0504","-4.4","6,0405","-8.9","6,0301","-8.9","6,0301","    3214.0","0","    3214.0","6","    942.9"," ,6","      9.41","6","     15.97","6","      2.84","6"
"USC00126462","1904","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3947.2","2","    3947.2","6","","","","","","","",""
"USC00126462","1905","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    354.1","","     354.1","6","","","","","","","        19","6","       153","6","        37","6","       159","6","        12","6","  -30.0","6,0216,+","","","   35.6","6,0813, ","0.0","6,1010","-2.8","6,1011","-4.4","6,1026","-9.4","6,1102","-9.4","6,1102","-0.6","6,0423","-2.2","6,0422","-6.1","6,0408","-7.2","6,0313","-16.7","6,0219","","","","","","","      9.50","6","     16.26","6","      2.74","6"
"USC00126462","1906","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    395.1","","     395.1","6","","","","","","","        16","6","       148","6","        33","6","       160","6","        17","6","  -27.8","6,0207, ","","","   33.9","6,0819,+","-2.8","6,1010","-2.8","6,1010","-7.2","6,1011","-7.2","6,1011","-10.0","6,1114","-1.1","6,0509","-2.2","6,0507","-5.0","6,0402","-8.3","6,0325","-10.0","6,0324","    3408.6","6","    3408.6","6","","","      9.92","6","     16.79","6","      3.05","6"
"USC00126462","1907","40.066667","-86.216667","243.8","NORTHFIELD, IN US","    292.8","","     292.8","6","        92","6","        74","6","         7","6","         1","6","       165","6","        23","6","       138","6","         5","6","  -20.0","6,0126, ","  55.9"," ,6,0312, ","   33.3","6,0811, ","0.0","6,0925","-6.1","6,1014","-6.1","6,1014","-7.2","6,1029","-8.9","6,1113","-1.1","6,0528","-2.8","6,0521","-7.2","6,0421","-7.2","6,0421","-8.9","6,0311","    3312.8","8","    3312.8","6","    952.1"," ,6","      9.18","6","     15.66","6","      2.71","6"
"USC00126462","1908","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3449.1","1","    3449.1","6","","","","","","","",""
