"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00237434","2014","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","        88","7","        66","7","        11","7","       29","","         6","7","","","","","   203"," ,7,0205, ","   127"," ,7,0205, ","  56.4"," ,7,1001, ","    901.0"," ,7","      459"," ,7"
"USC00237434","2015","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","       111","7","        67","7","        15","7","       15","","         3","7","","","","","    76"," ,7,0218,+","    76"," ,7,0216, ","  63.5"," ,7,0707, ","   1031.2"," ,7","      169"," ,7"
"USC00237434","2016","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","        87","7","        60","7","        10","7","        6","","         2","7","","","","","    76"," ,7,1219,+","    76"," ,7,1218, "," 165.1"," ,7,0914, ","    982.4"," ,7","      106"," ,7"
"USC00237434","2017","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","        71","7","        47","7","         6","7","","","         2","7","","","","","","","    38"," ,7,0105, ","  54.6"," ,7,1022, ","    633.3"," ,7","       63"," ,7"
"USC00237434","2018","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","       103","7","        59","7","         8","7","","","         3","7","         1"," ","         1"," ","","","   180"," ,7,1126, ","  87.4"," ,7,0807, ","    828.7"," ,7","      324"," ,7"
"USC00237434","2019","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","","","","","","","","","         7","7","        20"," ","        20"," ","","","   165"," ,7,0216, ","","","","","      587"," ,7"
"USC00237434","2020","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","","","","","","","","","","","        11"," ","         4"," ","","","","","","","","","",""
"USC00237434","2021","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","","","","","","","","","","","        12"," ","         4"," ","","","","","","","","","",""
"USC00237434","2022","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","","","","","","","","","","","        20"," ","         9"," ","","","","","","","    626.8"," ,7","",""
"USC00237434","2023","39.7697","-94.9017","248.1","ST. JOSEPH ROSERANS ANG, MO US","","","","","","","","","","","        25"," ","         9"," ","","","","","","","","","",""
