"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007056600","1951","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","       120","C","       106","C","         7","C","","","        38","C","        43"," ","       165","C","","","","","","","  -45.0","C,0131, ","","","   305"," ,C,1219, ","  69.9"," ,C,0706, ","","","0.0","C,0901","-2.2","C,1007","-5.6","C,1028","-8.9","C,1102","-8.9","C,1102","-3.3","C,0517","-3.3","C,0517","-5.6","C,0406","-6.7","C,0330","-24.4","C,0327","","","","","   1007.0"," ,C","     2884"," ,C","","","","","     -0.27","C"
"CA007056600","1954","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","       154","C","       117","C","         8","C","","","        45","C","        40","C","       199","C","       101","C","        65","C","         0","C","  -41.7","C,0123, ","","","   241"," ,C,1228, ","  56.4"," ,C,0912, ","   31.1","C,0619, ","0.0","C,0909","-3.9","C,1007","-5.0","C,1023","-8.9","C,1026","-8.9","C,1026","-0.6","C,0615","-2.2","C,0519","-5.0","C,0430","-6.7","C,0416","-9.4","C,0413","","","","","   1312.1"," ,C","     3349"," ,C","      2.86","C","      8.55","C","     -2.84","C"
"CA007056600","1955","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","     76.0","","      76.0","C","       135","C","        93","C","         7","C","","","        50","C","        63","C","       200","C","       117","C","        87","C","         5","C","  -42.2","C,0201, ","","","   254"," ,C,0211, ","  44.7"," ,C,0807, ","   34.4","C,0710, ","-2.2","C,0909","-2.2","C,0909","-5.0","C,1002","-6.7","C,1023","-10.0","C,1116","-0.6","C,0527","-3.3","C,0517","-5.0","C,0422","-7.2","C,0421","-9.4","C,0413","    5682.1","1","    5682.1","C","   1001.3"," ,C","     4184"," ,C","      2.53","C","      9.07","C","     -4.01","C"
"CA007056600","1956","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","     20.2","","      20.2","C","       133","C","        86","C","         3","C","","","        32","C","        59","C","       230","C","       115","C","        62","C","         1","C","  -32.2","C,1231,+","","","   254"," ,C,0308, ","  26.9"," ,C,0113, ","   33.3","C,0614, ","0.0","C,0820","-3.3","C,0916","-4.4","C,0927","-8.3","C,1012","-8.9","C,1025","-1.7","C,0619","-4.4","C,0526","-4.4","C,0526","-6.7","C,0511","-8.9","C,0507","    5839.8","8","    5839.8","C","    830.8"," ,C","     2559"," ,C","      1.98","C","      8.55","C","     -4.59","C"
"CA007056600","1957","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5943.6","6","    5943.6","C","","","","","","","","","",""
"CA007056600","1960","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","       124","C","        85","C","         6","C","","","        37","C","","","","","","","","","","","","","","","   305"," ,C,1221, ","  55.9"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.8"," ,C","     2699"," ,C","","","","","",""
"CA007056600","1961","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","     76.8","","      76.8","C","       131","C","        80","C","         5","C","","","        34","C","        55","C","       201","C","       100","C","        91","C","         0","C","  -38.9","C,0125, ","","","   330"," ,C,0101, ","  33.0"," ,C,0101, ","   31.7","C,0724,+","0.0","C,0916","-3.3","C,0917","-7.2","C,1022","-7.2","C,1022","-9.4","C,1023","-0.6","C,0616","-2.2","C,0601","-5.6","C,0518","-8.3","C,0422","-11.1","C,0401","    6030.9","9","    6030.9","C","    812.3"," ,C","     2948"," ,C","      2.91","C","      8.97","C","     -3.15","C"
"CA007056600","1963","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","       129","C","        88","C","         6","C","","","        28","C","        64","C","       194","C","       103","C","        81","C","         5","C","  -38.3","C,0208, ","","","   432"," ,C,0127, ","  65.0"," ,C,0729, ","   32.8","C,0726,+","0.0","C,0913","-5.0","C,0922","-5.0","C,0922","-6.7","C,1010","-8.9","C,1117","0.0","C,0613","-3.9","C,0516","-5.0","C,0513","-11.1","C,0407","-11.1","C,0407","","","","","   1011.2"," ,C","     2340"," ,C","      2.43","C","      8.27","C","     -3.40","C"
"CA007056600","1965","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","       136","C","        75","C","         2","C","","","        21","C","","","","","","","","","","","","","","","   183"," ,C,1127, ","  37.1"," ,C,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.0"," ,C","     2041"," ,C","","","","","",""
"CA007056600","1966","47.4333","-69.0333","213.0","RIVIERE BLEUE, QC CA","","","","","       150","C","        89","C","         4","C","","","        34","C","","","","","        84","C","        85","C","         0","C","","","","","   328"," ,C,0128, ","  38.1"," ,C,1019, ","   30.6","C,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","    865.4"," ,C","     2885"," ,C","","","      9.81","C","",""
