"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAEB0033","2009","30.41175795066","-91.17856800556","21.9","LSU, LA US","       122","N","        87","N","        21","N"," 119.9"," ,N,1208, ","   1582.8"," ,N"
"US1LAEB0033","2010","30.41175795066","-91.17856800556","21.9","LSU, LA US","        99","N","        66","N","        15","N"," 108.0"," ,N,0516, ","   1269.5"," ,N"
"US1LAEB0033","2011","30.41175795066","-91.17856800556","21.9","LSU, LA US","       102","N","        69","N","        16","N"," 131.3"," ,N,0903, ","   1307.3"," ,N"
"US1LAEB0033","2012","30.41175795066","-91.17856800556","21.9","LSU, LA US","       111","N","        85","N","        21","N"," 186.7"," ,N,0607, ","   1907.1"," ,N"
"US1LAEB0033","2013","30.41175795066","-91.17856800556","21.9","LSU, LA US","       115","N","        88","N","        31","N"," 104.1"," ,N,0921, ","   2044.6"," ,N"
"US1LAEB0033","2014","30.41175795066","-91.17856800556","21.9","LSU, LA US","       113","N","        81","N","        24","N"," 106.9"," ,N,0510, ","   1736.9"," ,N"
"US1LAEB0033","2015","30.41175795066","-91.17856800556","21.9","LSU, LA US","","","","","","","","","   2137.8"," ,N"
"US1LAEB0033","2016","30.41175795066","-91.17856800556","21.9","LSU, LA US","","","","","","","","","   2095.6"," ,N"
"US1LAEB0033","2017","30.41175795066","-91.17856800556","21.9","LSU, LA US","       128","N","        84","N","        20","N"," 130.3"," ,N,0326, ","   1882.4"," ,N"
"US1LAEB0033","2018","30.41175795066","-91.17856800556","21.9","LSU, LA US","","","","","","","","","   1399.8"," ,N"
"US1LAEB0033","2022","30.41175795066","-91.17856800556","21.9","LSU, LA US","       110","N","        70","N","        18","N","  90.2"," ,N,1125, ","   1501.2"," ,N"
"US1LAEB0033","2023","30.41175795066","-91.17856800556","21.9","LSU, LA US","","","","","","","","","   1187.9"," ,N"
"US1LAEB0033","2024","30.41175795066","-91.17856800556","21.9","LSU, LA US","       107","N","        81","N","        22","N","  97.8"," ,N,0125, ","   1608.7"," ,N"
