"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014517","2001","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3128.0","","    3128.0","a","       102","a","        73","a","        20","a","         0","a","         0","a","         0","a","       362","a","        94","a","   13.0","a,0823,+"," 144.0"," ,a,0207, ","   36.0","a,1113,+","       0.0","0","       0.0","a","   1766.2"," ,a","     27.21","a","     31.42","a","     22.99","a"
"ASN00014517","2002","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3248.1","","    3248.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014517","2003","-11.9971","135.5726","8.1","NGAYAWILI, AS","","","","","        91","a","        67","a","        22","a","","","","","","","","","","","",""," 139.0"," ,a,0106, ","","","","","","","   2158.2"," ,a","","","","","",""
"ASN00014517","2004","-11.9971","135.5726","8.1","NGAYAWILI, AS","","","","","        94","a","        70","a","        26","a","         0","a","         0","a","         0","a","       366","a","       108","a","   14.0","a,0815,+"," 100.0"," ,a,0111, ","   35.4","a,1029, ","       0.0","0","       0.0","a","   1819.6"," ,a","     26.71","a","     31.33","a","     22.09","a"
"ASN00014517","2005","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3144.0","","    3144.0","a","        82","a","        54","a","        13","a","         0","a","         0","a","         0","a","       361","a","       159","a","   16.7","a,0809, "," 123.6"," ,a,0313, ","   36.4","a,1214, ","       0.0","0","       0.0","a","   1065.6"," ,a","     27.58","a","     31.99","a","     23.16","a"
"ASN00014517","2006","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3212.3","","    3212.3","a","       102","a","        74","a","        29","a","         0","a","         0","a","         0","a","       361","a","       107","a","   12.5","a,0805, "," 189.6"," ,a,0425, ","   35.3","a,1123, ","       0.0","0","       0.0","a","   2044.8"," ,a","     26.70","a","     30.98","a","     22.42","a"
"ASN00014517","2007","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3014.4","","    3014.4","a","       106","a","        80","a","        18","a","         0","a","         0","a","         0","a","       363","a","       121","a","   11.6","a,0629, "," 113.0"," ,a,1229, ","   37.7","a,1107, ","       0.0","0","       0.0","a","   1501.8"," ,a","     26.99","a","     31.11","a","     22.87","a"
"ASN00014517","2008","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3167.7","","    3167.7","a","        97","a","        69","a","        25","a","         0","a","         0","a","         0","a","       366","a","       139","a","   11.6","a,0726, ","  93.0"," ,a,0104, ","   36.6","a,1110, ","       0.0","0","       0.0","a","   1619.2"," ,a","     27.26","a","     31.59","a","     22.93","a"
"ASN00014517","2009","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3206.1","","    3206.1","a","        95","a","        67","a","        20","a","         0","a","         0","a","         0","a","       364","a","       142","a","   15.3","a,0716, "," 159.8"," ,a,0218, ","   36.5","a,1016, ","       0.0","0","       0.0","a","   1460.8"," ,a","     27.18","a","     31.64","a","     22.71","a"
"ASN00014517","2011","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3284.2","","    3284.2","a","       107","a","        80","a","        26","a","         0","a","         0","a","         0","a","       365","a","       105","a","   10.5","a,0615, "," 108.6"," ,a,1224, ","   36.7","a,1127, ","       0.0","0","       0.0","a","   1820.6"," ,a","     26.84","a","     31.08","a","     22.61","a"
"ASN00014517","2012","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3159.8","","    3159.8","a","        69","a","        49","a","        11","a","         0","a","         0","a","         0","a","       365","a","       160","a","   12.9","a,0606, ","  72.0"," ,a,0122, ","   36.3","a,1202, ","       0.0","0","       0.0","a","    967.0"," ,a","     27.01","a","     31.47","a","     22.54","a"
"ASN00014517","2013","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3346.3","","    3346.3","a","        83","a","        63","a","        14","a","         0","a","         0","a","         0","a","       365","a","       174","a","   15.0","a,0809, "," 105.4"," ,a,0329, ","   36.0","a,1207, ","       0.0","0","       0.0","a","   1394.0"," ,a","     27.54","a","     31.82","a","     23.27","a"
"ASN00014517","2014","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3267.3","","    3267.3","a","        62","a","        46","a","        10","a","         0","a","         0","a","         0","a","       365","a","       145","a","   12.6","a,0823, ","  69.8"," ,a,0122, ","   35.8","a,1015, ","       0.0","0","       0.0","a","    861.8"," ,a","     27.19","a","     31.62","a","     22.76","a"
"ASN00014517","2016","-11.9971","135.5726","8.1","NGAYAWILI, AS","","","","","        74","a","        50","a","        10","a","         0","a","         0","a","         0","a","       363","a","       226","a","   14.3","a,0717, ","  74.4"," ,a,0310, ","   36.9","a,1115, ","       0.0","0","       0.0","a","    926.0"," ,a","     28.31","a","     32.56","a","     24.06","a"
"ASN00014517","2017","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3367.8","","    3367.8","a","        98","a","        76","a","        22","a","         0","a","         0","a","         0","a","       363","a","       156","a","   16.7","a,0826, "," 169.4"," ,a,0123, ","   36.3","a,1024, ","       0.0","0","       0.0","a","   1728.0"," ,a","     27.72","a","     31.92","a","     23.52","a"
"ASN00014517","2018","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3411.9","","    3411.9"," ","","","","","","","","","","","         0","a","       362","a","       164","a","","","","","   35.7","a,1101, ","","","","","","","","","     31.79","a","",""
"ASN00014517","2021","-11.9971","135.5726","8.1","NGAYAWILI, AS","","","","","        93","a","        68","a","        20","a","         0","a","         0","a","         0","a","       358","a","       153","a","   17.5","a,0704, "," 157.2"," ,a,1227, ","   36.8","a,1117, ","       0.0","0","       0.0","a","   1629.4"," ,a","     27.81","a","     31.93","a","     23.69","a"
"ASN00014517","2022","-11.9971","135.5726","8.1","NGAYAWILI, AS","   3523.6","","    3523.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014517","2023","-11.9971","135.5726","8.1","NGAYAWILI, AS","","","","","","","","","","","","","","","         0","a","       353","a","       118","a","","","","","   37.5","a,1231, ","","","","","","","","","     31.76","a","",""
