"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VACM0003","2011","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       125","N","        72","N","        14","N","  65.5"," ,N,0906, ","   1112.0"," ,N"
"US1VACM0003","2012","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       124","N","        65","N","         8","N","  77.2"," ,N,0325, ","    887.0"," ,N"
"US1VACM0003","2013","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       133","N","        79","N","        10","N","  79.0"," ,N,1127, ","   1146.1"," ,N"
"US1VACM0003","2014","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       126","N","        80","N","         7","N","  61.2"," ,N,0516, ","   1051.0"," ,N"
"US1VACM0003","2015","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       138","N","        83","N","        15","N","  59.7"," ,N,1110, ","   1228.7"," ,N"
"US1VACM0003","2016","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       125","N","        69","N","        13","N","  78.5"," ,N,1009, ","   1183.8"," ,N"
"US1VACM0003","2017","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       118","N","        78","N","         6","N","  50.8"," ,N,0525, ","    923.6"," ,N"
"US1VACM0003","2018","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       133","N","        94","N","        26","N","  78.0"," ,N,0519, ","   1799.0"," ,N"
"US1VACM0003","2019","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       111","N","        79","N","        12","N","  36.3"," ,N,0601, ","   1094.2"," ,N"
"US1VACM0003","2020","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       125","N","        87","N","        22","N"," 109.7"," ,N,1112, ","   1871.1"," ,N"
"US1VACM0003","2021","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       103","N","        66","N","         6","N","  63.5"," ,N,0702, ","    837.9"," ,N"
"US1VACM0003","2022","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       113","N","        88","N","        12","N","  45.7"," ,N,0524, ","   1134.3"," ,N"
"US1VACM0003","2023","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       101","N","        76","N","        11","N","  59.7"," ,N,1211, ","   1001.7"," ,N"
"US1VACM0003","2024","37.15425","-79.07414","232.9","GLADYS 0.6 S, VA US","       107","N","        71","N","        17","N"," 107.2"," ,N,0804, ","   1337.7"," ,N"
