"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007033121","2000","45.8333","-75.65","195.0","HIGH FALLS, QC CA","     55.1","","      55.1","C","       151","C","        76","C","         5","C","        45","C","       177","C","        78","C","        78","C","         0","C","  -29.0","C,0203, ","  45.0"," ,C,0914, ","   28.1","C,0831, ","-2.1","C,0928","-2.7","C,0929","-4.8","C,1121","-8.2","C,1122","-14.3","C,1123","-0.2","C,0520","-3.2","C,0418","-4.6","C,0414","-8.1","C,0413","-9.6","C,0319","    4777.3","3","    4777.3","C","    927.4"," ,C","      4.53","C","      9.54","C","     -0.48","C"
"CA007033121","2001","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    149.6","","     149.6","C","       142","C","        69","C","         6","C","        31","C","       165","C","        81","C","        89","C","         5","C","  -31.3","C,0222, ","  52.0"," ,C,0622, ","   34.5","C,0809, ","-1.4","C,1008","-2.4","C,1009","-5.5","C,1031","-7.0","C,1215","-8.9","C,1221","-0.1","C,0506","-3.9","C,0429","-4.7","C,0419","-9.1","C,0329","-9.1","C,0329","    5160.1","1","    5160.1","C","    849.7"," ,C","      5.68","C","     11.06","C","      0.29","C"
"CA007033121","2002","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    206.3","","     206.3","C","       155","C","        82","C","         4","C","        17","C","       182","C","        82","C","       100","C","         9","C","  -23.2","C,1209, ","  54.6"," ,C,0611, ","   35.1","C,0909, ","-2.4","C,1014","-2.4","C,1014","-4.4","C,1029","-9.3","C,1102","-9.3","C,1102","-0.2","C,0525","-3.7","C,0427","-12.0","C,0407","-12.0","C,0407","-12.0","C,0407","    4624.8","8","    4624.8","C","    897.3"," ,C","      5.50","C","     10.62","C","      0.38","C"
"CA007033121","2003","45.8333","-75.65","195.0","HIGH FALLS, QC CA","","","","","       139","C","        95","C","         5","C","","","","","","","","","","","","","  43.6"," ,C,1119, ","","","","","","","","","","","","","","","","","","","","","","","    5199.5","5","    5199.5","C","   1055.3"," ,C","","","","","",""
"CA007033121","2004","45.8333","-75.65","195.0","HIGH FALLS, QC CA","     91.7","","      91.7","C","       144","C","        74","C","         8","C","        36","C","       170","C","        83","C","        91","C","         0","C","  -34.3","C,0115, "," 103.4"," ,C,0909, ","   30.2","C,0608, ","-0.2","C,1004","-2.4","C,1028","-4.8","C,1104","-8.7","C,1109","-9.1","C,1112","-2.2","C,0508","-2.2","C,0508","-4.6","C,0411","-7.4","C,0406","-11.4","C,0405","","","","","    964.0"," ,C","      4.66","C","      9.95","C","     -0.62","C"
"CA007033121","2006","45.8333","-75.65","195.0","HIGH FALLS, QC CA","","","","","       155","C","        93","C","         8","C","","","","","","","","","","","","","  76.0"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","    4529.6","6","    4529.6"," ","   1175.6"," ,C","","","","","",""
"CA007033121","2007","45.8333","-75.65","195.0","HIGH FALLS, QC CA","","","","","       143","C","        89","C","         4","C","","","","","","","","","","","","","  98.0"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1021.6"," ,C","","","","","",""
"CA007033121","2008","45.8333","-75.65","195.0","HIGH FALLS, QC CA","     74.9","","      74.9","C","       152","C","        99","C","         5","C","        41","C","       170","C","        96","C","        90","C","         0","C","  -30.1","C,0229, ","  50.9"," ,C,0629, ","   30.0","C,0608, ","-1.4","C,1017","-2.5","C,1019","-6.4","C,1102","-8.7","C,1119","-9.3","C,1121","0.0","C,0502","-2.4","C,0416","-5.2","C,0415","-7.6","C,0403","-17.0","C,0330","","","","","   1082.1"," ,C","      4.60","C","      9.80","C","     -0.60","C"
"CA007033121","2009","45.8333","-75.65","195.0","HIGH FALLS, QC CA","     70.3","","      70.3","C","       147","C","        95","C","         7","C","        35","C","       169","C","        85","C","        73","C","         0","C","  -37.8","C,0116, ","  48.0"," ,C,0528, ","   31.2","C,0624, ","-1.8","C,1012","-3.0","C,1014","-4.8","C,1106","-7.0","C,1206","-10.6","C,1208","-0.7","C,0518","-3.5","C,0419","-4.8","C,0414","-7.8","C,0325","-10.8","C,0324","    5239.5","5","    5239.5","C","    997.8"," ,C","      4.34","C","      9.31","C","     -0.63","C"
"CA007033121","2011","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    137.9","","     137.9","C","","","","","","","        31","C","       166","C","        86","C","       102","C","         1","C","  -31.8","C,0124, ","","","   33.3","C,0721, ","-2.7","C,1027","-2.7","C,1027","-5.1","C,1029","-9.2","C,1121","-9.2","C,1121","-0.5","C,0506","-4.2","C,0422","-6.2","C,0415","-7.4","C,0407","-12.6","C,0327","    4926.7","7","    4926.7","C","","","      5.80","C","     10.79","C","      0.82","C"
"CA007033121","2012","45.8333","-75.65","195.0","HIGH FALLS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4350.6","6","    4350.6"," ","","","","","","","",""
"CA007033121","2013","45.8333","-75.65","195.0","HIGH FALLS, QC CA","    123.4","","     123.4","C","","","","","","","        40","C","       164","C","        89","C","        90","C","         1","C","  -31.8","C,1217, ","","","   32.2","C,0716, ","-0.1","C,1021","-2.4","C,1028","-4.9","C,1103","-7.1","C,1112","-9.9","C,1113","-1.5","C,0514","-6.0","C,0422","-6.0","C,0422","-8.0","C,0406","-11.2","C,0322","","","","","","","      4.74","C","      9.70","C","     -0.22","C"
"CA007033121","2014","45.8333","-75.65","195.0","HIGH FALLS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5218.9","9","    5218.9","C","","","","","","","",""
