"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00037970","2014","35.7692","-92.8696","565.4","WITTS SPRING, AR US","","","","","","","","","","","","","        10"," ","","","","","","","","","",""
"USC00037970","2015","35.7692","-92.8696","565.4","WITTS SPRING, AR US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00037970","2016","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        72","7","        62","7","        20","7","        4","","         2","7","","","         8"," ","   152"," ,7,0224, ","   147"," ,7,0224, ","  67.3"," ,7,0808, ","   1358.0"," ,7","      185"," ,7"
"USC00037970","2017","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        66","7","        63","7","        17","7","        1","","         1","7","","","         8"," ","    51"," ,7,0312, ","    51"," ,7,0312, ","  86.9"," ,7,0430, ","   1255.3"," ,7","       51"," ,7"
"USC00037970","2018","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        81","7","        73","7","        25","7","        3","","         0","7","         1"," ","        10"," ","    25"," ,7,1210,+","    20"," ,7,1209, ","  74.7"," ,7,1101, ","   1641.5"," ,7","       39"," ,7"
"USC00037970","2019","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        90","7","        83","7","        27","7","        3","","         1","7","         2"," ","         9"," ","    76"," ,7,0121,+","    76"," ,7,0120, "," 102.6"," ,7,0530, ","   1845.5"," ,7","       84"," ,7"
"USC00037970","2020","35.7692","-92.8696","565.4","WITTS SPRING, AR US","","","","","","","        5","","         1","7","","","         6"," ","   102"," ,7,1214, ","    97"," ,7,1214, ","","","","","      110"," ,7"
"USC00037970","2021","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        90","7","        84","7","        19","7","       17","","         6","7","         1"," ","         2"," ","   279"," ,7,0218,+","   203"," ,7,0216, "," 103.1"," ,7,0718, ","   1513.9"," ,7","      602"," ,7"
"USC00037970","2022","35.7692","-92.8696","565.4","WITTS SPRING, AR US","","","","","","","        8","","         5","7","","","         3"," ","   279"," ,7,0116, ","   279"," ,7,0116, ","","","   1340.7"," ,7","      567"," ,7"
"USC00037970","2023","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        64","7","        62","7","        20","7","        7","","         1","7","","","         7"," ","   330"," ,7,0125, ","   330"," ,7,0125, "," 114.8"," ,7,1029, ","   1557.7"," ,7","      330"," ,7"
"USC00037970","2024","35.7692","-92.8696","565.4","WITTS SPRING, AR US","        67","7","        65","7","        16","7","","","         1","7","         2"," ","         3"," ","","","    38"," ,7,0106, "," 101.6"," ,7,1105, ","   1424.5"," ,7","       38"," ,7"
