"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510248","1973","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    419.2"," ,0","        0"," ,0"
"USC00510248","1974","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        79","0","        38","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.3"," ,0,0420, ","    526.9"," ,0","        0"," ,0"
"USC00510248","1975","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    571.7"," ,0","        0"," ,0"
"USC00510248","1976","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    541.7"," ,0","        0"," ,0"
"USC00510248","1977","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        56","0","        28","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,0514, ","    437.0"," ,0","        0"," ,0"
"USC00510248","1978","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        62","0","        32","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 152.4"," ,0,1031, ","    662.9"," ,0","        0"," ,0"
"USC00510248","1981","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510248","1982","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        87","0","        49","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.6"," ,0,1029, ","   1029.0"," ,0","        0"," ,0"
"USC00510248","1983","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        65","0","        24","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.6"," ,0,0814, ","    223.8"," ,0","        0"," ,0"
"USC00510248","1984","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        79","0","        33","0","         4","0","","","         0","0","","","     0"," ,0,1231,+","  91.9"," ,0,1225, ","    465.8"," ,0","        0"," ,0"
"USC00510248","1985","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","        92","0","        32","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  97.8"," ,0,1020, ","    421.7"," ,0","        0"," ,0"
"USC00510248","1986","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","       102","0","        25","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.9"," ,0,1112, ","    330.7"," ,0","        0"," ,0"
"USC00510248","1987","21.3131","-158.1141","3.0","CAMPBELL IN PK 702.5, HI US","       105","0","        27","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 107.2"," ,0,1213, ","    577.0"," ,0","        0"," ,0"
