"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00251149","2002","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","        45","0","        17","0","         0","0","","","        15","0","","","","","        24","0","       156","0","        71","0","","","","","","","","","    76"," ,0,1030,+","  22.4"," ,0,0604, ","   41.7","0,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","    179.0"," ,0","      607"," ,0","","","     18.46","0","",""
"USC00251149","2003","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    468.8","","     468.8","0","        82","0","        41","0","         1","0","","","        12","0","        10","0","       153","0","        25","0","       167","0","        56","0","","","","","  -26.7","0,0224, ","","","   203"," ,0,1209, ","  40.4"," ,0,0727, ","   42.2","0,0726,+","0.0","0,0918","-2.8","0,1001","-5.0","0,1015","-8.9","0,1026","-8.9","0,1026","-2.2","0,0520","-2.2","0,0520","-5.0","0,0409","-7.8","0,0408","-11.1","0,0309","","","","","    434.4"," ,0","      857"," ,0","      9.87","0","     18.51","0","      1.23","0"
"USC00251149","2004","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    297.1","","     297.1","0","        84","0","        46","0","         1","0","","","        12","0","        12","0","       164","0","        20","0","       158","0","        41","0","","","         1"," ","  -31.7","0,0106, ","","","   305"," ,0,0301, ","  32.3"," ,0,0915, ","   38.9","0,0720, ","-1.1","0,1014","-2.8","0,1026","-12.8","0,1102","-12.8","0,1102","-12.8","0,1102","-0.6","0,0531","-4.4","0,0502","-4.4","0,0502","-6.7","0,0413","-10.0","0,0412","    3402.2","2","    3402.2","0","    435.4"," ,0","     1017"," ,0","      9.59","0","     18.04","0","      1.14","0"
"USC00251149","2006","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    460.4","","     460.4","0","        58","0","        31","0","         2","0","","","        14","0","        10","0","       182","0","        24","0","       161","0","        54","0","","","","","  -32.2","0,0218, ","","","   445"," ,0,1221, ","  36.1"," ,0,0801, ","   42.8","0,0717, ","0.0","0,0902","-5.6","0,0928","-5.6","0,0928","-6.7","0,1019","-8.9","0,1023","0.0","0,0517","-2.2","0,0516","-4.4","0,0421","-6.7","0,0408","-9.4","0,0325","","","","","    302.7"," ,0","     1328"," ,0","      9.76","0","     18.70","0","      0.83","0"
"USC00251149","2008","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    379.0","","     379.0","0","        88","0","        45","0","         1","0","       64","","        14","0","        21","0","       180","0","        22","0","       160","0","        46","0","","","","","  -26.7","0,1215, ","   305"," ,0,0103,+","    89"," ,0,0302, ","  26.7"," ,0,0816, ","   41.7","0,0803, ","0.0","0,0929","-4.4","0,1007","-4.4","0,1007","-12.2","0,1027","-12.2","0,1027","-0.6","0,0514","-7.2","0,0503","-7.2","0,0503","-7.2","0,0503","-8.9","0,0326","","","","","    359.4"," ,0","      923"," ,0","      9.09","0","     17.87","0","      0.31","0"
"USC00251149","2009","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","","","","","","","       54","","        18","0","","","","","","","","","","","","","","","","","   305"," ,0,1030, ","   198"," ,0,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    476.3"," ,0","     1436"," ,0","","","","","",""
"USC00251149","2010","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    417.8","","     417.8","0","        60","0","        31","0","         3","0","       25","","         6","0","         7","0","       176","0","        20","0","       159","0","        55","0","","","","","  -27.8","0,0108, ","   254"," ,0,0222,+","   157"," ,0,0221, ","  48.0"," ,0,0612, ","   38.3","0,0828,+","-0.6","0,0903","-2.2","0,0907","-8.3","0,1028","-8.3","0,1028","-9.4","0,1104","-0.6","0,0513","-7.2","0,0508","-7.2","0,0508","-7.2","0,0508","-11.1","0,0321","    3852.0","0","    3852.0","0","    368.1"," ,0","      640"," ,0","      9.76","0","     18.11","0","      1.42","0"
"USC00251149","2011","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    489.0","","     489.0","7","        92","7","        43","7","         2","7","       62","","        12","Z","        20","7","       167","7","        23","7","       141","7","        56","7","","","","","  -30.6","7,0203,+","   152"," ,Z,0102,+","    97"," ,Z,1201, ","  53.3"," ,7,1009, ","   39.4","7,0731, ","0.0","K,0922","-2.2","K,1013","-4.4","K,1019","-8.9","K,1027","-8.9","K,1027","-1.1","7,0505","-3.3","7,0503","-6.1","7,0501","-6.7","7,0324","-13.9","7,0309","    3570.0","0","    3570.0","7","    442.6"," ,7","      842"," ,Z","      9.37","7","     17.73","7","      1.02","7"
"USC00251149","2012","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    623.2","","     623.2","7","        48","7","        16","7","         1","7","       30","","         9","7","         8","7","       165","7","        13","7","       179","7","        79","7","","","","","  -21.7","7,1229,+","   127"," ,7,0205,+","   135"," ,7,0204, ","  35.6"," ,7,1225, ","   42.8","7,0626, ","-3.3","7,1004","-3.3","7,1004","-5.0","7,1007","-16.7","7,1111","-16.7","7,1111","-1.1","Z,0520","-2.8","7,0422","-5.0","7,0410","-6.7","7,0409","-8.9","7,0308","    3231.6","6","    3231.6","7","    198.3"," ,7","      640"," ,7","     11.44","7","     20.79","7","      2.09","7"
"USC00251149","2013","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    491.0","","     491.0","7","        90","7","        38","7","         2","7","       57","","        18","7","        23","7","       192","7","        27","7","       145","7","        57","7","","","","","  -27.8","7,1206, ","   330"," ,7,0410, ","   188"," ,7,0501, ","  35.1"," ,7,0807, ","   40.0","7,0821, ","0.0","7,1005","-5.6","7,1016","-5.6","7,1016","-6.7","7,1102","-8.9","7,1106","-3.9","7,0505","-3.9","7,0505","-7.2","7,0503","-7.2","7,0503","-9.4","7,0418","    3631.1","1","    3631.1","7","    421.6"," ,7","     1434"," ,7","      8.99","7","     17.51","7","      0.48","7"
"USC00251149","2014","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    349.9","","     349.9","7","        90","7","        46","7","         1","7","       51","","        16","7","        29","7","       182","7","        38","7","       163","7","        51","7","","","         1"," ","  -33.3","7,1231, ","   330"," ,7,1231,+","   229"," ,7,1226, ","  51.1"," ,7,0930, ","   42.8","7,0725, ","0.0","7,1003","-2.8","7,1004","-4.4","7,1028","-13.3","7,1111","-13.3","7,1111","-1.1","7,0515","-2.8","7,0514","-10.0","7,0415","-10.0","7,0415","-10.0","7,0415","    3880.4","4","    3880.4","7","    443.4"," ,7","     1379"," ,7","      8.70","7","     17.44","7","     -0.04","7"
"USC00251149","2015","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","        75","7","        51","7","         3","7","       59","","        15","7","","","","","","","","","","","","","         1"," ","","","   406"," ,7,1227, ","   221"," ,7,1226, ","  41.9"," ,7,0510, ","","","","","","","","","","","","","","","","","","","","","","","    3554.0","0","    3554.0","7","    581.2"," ,7","     1191"," ,7","","","","","",""
"USC00251149","2016","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","        34"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00251149","2017","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","        77","7","        47","7","         2","7","       42","","        16","7","","","","","","","","","","","         3"," ","         6"," ","","","   457"," ,7,0224, ","   406"," ,7,0224, ","  29.0"," ,7,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.1"," ,7","     1556"," ,7","","","","","",""
"USC00251149","2018","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    308.1","","     308.1","7","        83","7","        46","7","         3","7","       71","","        16","7","        15","7","       192","7","        29","7","       139","7","        41","7","         5"," ","        22"," ","  -25.6","7,0221, ","   203"," ,7,0221,+","   183"," ,7,0220, ","  33.0"," ,7,0519, ","   41.1","7,0629, ","-5.0","7,0926","-5.0","7,0926","-5.0","7,0926","-7.8","7,1006","-8.9","7,1014","-3.9","7,0506","-3.9","7,0506","-5.6","7,0426","-7.2","7,0425","-13.9","7,0407","","","","","    427.3"," ,7","     1330"," ,7","      8.14","7","     16.82","7","     -0.54","7"
"USC00251149","2019","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","","","","","","","       80","","        20","7","","","","","","","","","","","         6"," ","        37"," ","","","   406"," ,7,1130, ","   305"," ,7,1126,+","","","","","","","","","","","","","","","","","","","","","","","","","    4182.9","9","    4182.9","7","","","     1958"," ,7","","","","","",""
"USC00251149","2020","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    336.0","","     336.0","7","        56","7","        34","7","         0","7","       81","","        14","7","        12","7","       203","7","        22","7","       149","7","        53","7","         4"," ","        13"," ","  -21.7","7,1027,+","   279"," ,7,1026, ","   279"," ,7,1026, ","  24.1"," ,7,0328, ","   38.9","7,0711, ","0.0","7,0908","-3.9","7,0910","-4.4","7,0911","-7.8","7,1016","-10.6","7,1025","0.0","7,0527","-2.2","7,0510","-4.4","7,0421","-13.9","7,0418","-13.9","7,0418","","","","","    308.7"," ,7","     1326"," ,7","      8.62","7","     17.97","7","     -0.72","7"
"USC00251149","2021","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","        38","7","        21","7","         0","7","       31","","        10","7","","","","","","","","","","","         4"," ","        19"," ","","","   229"," ,7,0316, ","   191"," ,7,0213, ","  15.2"," ,7,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    209.1"," ,7","      908"," ,7","","","","","",""
"USC00251149","2022","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3469.5","5","    3469.5","7","","","","","","","","","",""
"USC00251149","2023","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","","","","","","","       93","","","","","","","","","","","","","","         2"," ","        35"," ","","","   406"," ,7,0131,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00251149","2024","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
