"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00300921","1932","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       122","6","        95","6","         5","6","","","","","  45.7"," ,6,1006, ","    956.3"," ,6","",""
"USC00300921","1934","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       124","6","        82","6","         5","6","","","","","  59.9"," ,6,0603, ","    756.5"," ,6","",""
"USC00300921","1935","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       140","6","        87","6","         9","6","","","","","  94.0"," ,6,0708, ","   1106.1"," ,6","",""
"USC00300921","1936","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       113","6","        86","6","         1","6","","","","","  53.3"," ,6,0619, ","    747.3"," ,6","",""
"USC00300921","1937","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       138","6","        89","6","         5","6","","","","","  55.9"," ,6,0622, ","   1009.6"," ,6","",""
"USC00300921","1938","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       121","6","        79","6","         6","6","","","","","  43.2"," ,6,0811, ","    820.8"," ,6","",""
"USC00300921","1941","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       113","6","        91","6","         3","6","","","","","  34.3"," ,6,0406, ","    735.9"," ,6","",""
"USC00300921","1942","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       128","6","        94","6","        10","6","","","","","  76.7"," ,6,0303, ","   1083.5"," ,6","",""
"USC00300921","1943","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       116","6","        82","6","        10","6","","","","","  44.2"," ,6,0804, ","    934.6"," ,6","",""
"USC00300921","1944","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       112","6","        74","6","         7","6","","","","","  36.6"," ,6,0507, ","    884.7"," ,6","",""
"USC00300921","1945","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       145","6","       110","6","        13","6","","","","","  50.8"," ,6,0726, ","   1204.6"," ,6","",""
"USC00300921","1948","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       106","0","        91","0","         4","0","","","","","  37.1"," ,0,0806, ","    835.0"," ,0","",""
"USC00300921","1949","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       105","0","        67","0","         4","0","","","","","  47.2"," ,0,0829, ","    601.5"," ,0","",""
"USC00300921","1951","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       138","0","        94","0","         6","0","","","","","  42.9"," ,0,0611, ","   1028.2"," ,0","",""
"USC00300921","1952","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       124","0","        97","0","         6","0","","","","","  47.8"," ,0,0916, ","    977.3"," ,0","",""
"USC00300921","1953","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       133","0","        91","0","         4","0","","","","","  40.6"," ,0,0613, ","    929.4"," ,0","",""
"USC00300921","1954","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       145","0","        99","0","         4","0","        24","0","   152"," ,0,1208,+","  36.8"," ,0,0602, ","    919.0"," ,0","     1548"," ,0"
"USC00300921","1955","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       131","0","        82","0","         9","0","        28","0","   330"," ,0,0404, ","  81.3"," ,0,0814, ","   1057.3"," ,0","     1586"," ,0"
"USC00300921","1956","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       135","0","        99","0","         6","0","        29","0","   305"," ,0,0408,+","  41.9"," ,0,0307, ","    991.2"," ,0","     2469"," ,0"
"USC00300921","1957","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","        96","0","        75","0","         6","0","","","","","  36.6"," ,0,0520, ","    743.1"," ,0","",""
"USC00300921","1958","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       125","0","        95","0","         7","0","        38","0","   457"," ,0,0216, ","  36.3"," ,0,0609, ","    958.4"," ,0","     3501"," ,0"
"USC00300921","1959","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","        94","0","        79","0","         2","0","","","","","  61.0"," ,0,1001, ","    748.6"," ,0","",""
"USC00300921","1963","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","       119","0","        72","0","         4","0","","","","","  45.7"," ,0,1108, ","    701.6"," ,0","",""
"USC00300921","1965","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","        76","0","        59","0","         3","0","","","","","  30.5"," ,0,1117, ","    555.9"," ,0","",""
"USC00300921","1966","42.7","-77.38333","366.1","BRISTOL SPRINGS, NY US","        76","0","        53","0","         7","0","","","","","  50.8"," ,0,1129, ","    727.1"," ,0","",""
