"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017070","1996","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        31","a","         8","a","         0","a","","","","","","","","","","","","","  14.4"," ,a,0725, ","","","","","","","","","     76.6"," ,a","","","","","",""
"ASN00017070","1997","-26.0702","135.2471","150.0","MOUNT DARE, AS","   1997.3","","    1997.3","a","        40","a","        20","a","         2","a","         0","a","         4","a","         0","a","       300","a","       156","a","   -1.2","a,0714, ","  32.6"," ,a,0207, ","   45.2","a,1127, ","-0.9","a,0713","     562.7","7","     562.7","a","    236.5"," ,a","     22.49","a","     30.06","a","     14.93","a"
"ASN00017070","1998","-26.0702","135.2471","150.0","MOUNT DARE, AS","   2204.6","","    2204.6","a","        40","a","        24","a","         1","a","         0","a","         1","a","         0","a","       305","a","       160","a","   -1.3","a,0712, ","  58.3"," ,a,0421, ","   45.5","a,0202, ","-1.3","a,0712","     447.1","1","     447.1","a","    246.3"," ,a","     22.85","a","     30.09","a","     15.61","a"
"ASN00017070","1999","-26.0702","135.2471","150.0","MOUNT DARE, AS","   2196.0","","    2196.0","a","        31","a","        10","a","         0","a","         0","a","         0","a","         0","a","       318","a","       158","a","    0.5","a,0715, ","  19.0"," ,a,1013, ","   46.1","a,0118, ","","","     439.3","3","     439.3","a","    126.6"," ,a","     22.92","a","     30.63","a","     15.22","a"
"ASN00017070","2002","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        14","a","         7","a","         2","a","","","","","","","","","","","","","  38.4"," ,a,0223, ","","","","","","","","","    125.1"," ,a","","","","","",""
"ASN00017070","2003","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        29","a","        13","a","         1","a","","","","","","","","","","","","","  57.0"," ,a,0221, ","","","","","","","","","    159.8"," ,a","","","","","",""
"ASN00017070","2004","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        25","a","        13","a","         2","a","","","","","","","","","","","","","  42.0"," ,a,0223, ","","","","","","","","","    163.7"," ,a","","","","","",""
"ASN00017070","2005","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        21","a","        13","a","         1","a","","","","","","","","","","","","","  39.5"," ,a,0708, ","","","","","","","","","    142.6"," ,a","","","","","",""
"ASN00017070","2006","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        12","a","         6","a","         0","a","","","","","","","","","","","","","  18.4"," ,a,0714, ","","","","","","","","","     44.8"," ,a","","","","","",""
"ASN00017070","2007","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        24","a","        13","a","         2","a","","","","","","","","","","","","","  39.2"," ,a,1222, ","","","","","","","","","    155.2"," ,a","","","","","",""
"ASN00017070","2008","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        26","a","        18","a","         0","a","","","","","","","","","","","","","  17.6"," ,a,1108, ","","","","","","","","","    164.8"," ,a","","","","","",""
"ASN00017070","2009","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        15","a","        10","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,1224, ","","","","","","","","","     98.2"," ,a","","","","","",""
"ASN00017070","2010","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        46","a","        25","a","         2","a","","","","","","","","","","","","","  58.6"," ,a,0228, ","","","","","","","","","    368.4"," ,a","","","","","",""
"ASN00017070","2011","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        33","a","        18","a","         2","a","","","","","","","","","","","",""," 102.0"," ,a,0206, ","","","","","","","","","    254.0"," ,a","","","","","",""
"ASN00017070","2012","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        25","a","        13","a","         2","a","","","","","","","","","","","","","  78.0"," ,a,0228, ","","","","","","","","","    239.2"," ,a","","","","","",""
"ASN00017070","2013","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        15","a","         6","a","         0","a","","","","","","","","","","","","","  15.0"," ,a,0710, ","","","","","","","","","     46.3"," ,a","","","","","",""
"ASN00017070","2016","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        42","a","        23","a","         2","a","","","","","","","","","","","","","  75.0"," ,a,0315, ","","","","","","","","","    341.8"," ,a","","","","","",""
"ASN00017070","2017","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        17","a","        13","a","         1","a","","","","","","","","","","","","","  42.2"," ,a,0930, ","","","","","","","","","    122.1"," ,a","","","","","",""
"ASN00017070","2018","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        17","a","         9","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,1105, ","","","","","","","","","     74.2"," ,a","","","","","",""
"ASN00017070","2019","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","         3","a","         1","a","         0","a","","","","","","","","","","","","","  19.0"," ,a,0519, ","","","","","","","","","     19.8"," ,a","","","","","",""
"ASN00017070","2021","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        21","a","        15","a","         3","a","","","","","","","","","","","",""," 118.0"," ,a,0322, ","","","","","","","","","    281.2"," ,a","","","","","",""
"ASN00017070","2022","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        21","a","        15","a","         3","a","","","","","","","","","","","","","  55.0"," ,a,0129, ","","","","","","","","","    272.5"," ,a","","","","","",""
"ASN00017070","2023","-26.0702","135.2471","150.0","MOUNT DARE, AS","","","","","        10","a","        10","a","         2","a","","","","","","","","","","","","","  65.0"," ,a,1117, ","","","","","","","","","    184.0"," ,a","","","","","",""
