"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001084490","1964","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","      3.3","","       3.3","C","       105","C","        57","C","         2","C","        27","C","        15","C","       174","C","        57","C","        54","C","         0","C","  -28.3","C,1216, ","   381"," ,C,0115, ","  38.1"," ,C,0115, ","   29.4","C,0728, ","-0.6","C,0910","-2.8","C,1026","-5.0","C,1027","-6.7","C,1108","-11.1","C,1127","-1.7","C,0525","-2.8","C,0515","-5.0","C,0402","-11.7","C,0324","-11.7","C,0324","    4247.2","2","    4247.2","C","    563.1"," ,C","     2663"," ,C","      5.32","C","     10.10","C","      0.54","C"
"CA001084490","1965","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","     67.5","","      67.5","C","       111","C","        62","C","         2","C","        22","C","         8","C","       157","C","        58","C","        81","C","         5","C","  -26.1","C,0107, ","   457"," ,C,0203, ","  45.7"," ,C,0203, ","   33.9","C,0801, ","0.0","C,0927","-2.8","C,1019","-8.3","C,1123","-8.3","C,1123","-8.9","C,1214","-1.1","C,0518","-2.2","C,0517","-4.4","C,0331","-10.6","C,0328","-10.6","C,0328","    4865.3","3","    4865.3","C","    611.6"," ,C","     2320"," ,C","      6.26","C","     11.43","C","      1.08","C"
"CA001084490","1966","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","","","","","        99","C","        56","C","         1","C","        23","C","","","","","","","","","","","","","   244"," ,C,0105, ","  26.7"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    569.8"," ,C","     2172"," ,C","","","","","",""
"CA001084490","1971","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","     94.4","","      94.4","C","","","","","","","        25","C","        25","C","       179","C","        57","C","        64","C","        16","C","  -28.9","C,0113, ","   216"," ,C,0114, ","","","   37.2","C,0731, ","0.0","C,0914","-3.9","C,1016","-6.1","C,1027","-9.4","C,1028","-9.4","C,1028","-1.1","C,0517","-2.2","C,0419","-5.6","C,0416","-7.2","C,0401","-9.4","C,0331","","","","","","","     2062"," ,C","      5.18","C","     10.89","C","     -0.53","C"
"CA001084490","1972","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","     33.0","","      33.0","C","","","","","","","","","        21","C","       182","C","        68","C","        72","C","         2","C","  -33.3","C,0126, ","","","","","   34.4","C,0807,+","-0.6","C,0920","-3.3","C,0925","-5.0","C,0927","-8.3","C,1011","-10.0","C,1118","0.0","C,0506","-2.8","C,0430","-4.4","C,0422","-12.2","C,0308","-12.2","C,0308","    4925.7","7","    4925.7","C","    623.1"," ,C","     2833"," ,C","      4.44","C","      9.94","C","     -1.06","C"
"CA001084490","1974","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","","","","","        76","C","        45","C","         4","C","        20","C","","","","","","","","","","","","","   279"," ,C,1120, ","  37.1"," ,C,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    738.7"," ,C","     2704"," ,C","","","","","",""
"CA001084490","1975","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","","","","","        85","C","        56","C","         6","C","        29","C","        14","C","       176","C","        64","C","        67","C","         5","C","  -22.8","C,0209, ","   330"," ,C,0111, ","  45.7"," ,C,1016, ","   33.9","C,0709, ","0.0","C,1007","-2.8","C,1022","-5.6","C,1109","-7.2","C,1110","-8.9","C,1118","0.0","C,0508","-2.2","C,0428","-5.0","C,0408","-6.7","C,0404","-10.6","C,0328","","","","","    651.1"," ,C","     1940"," ,C","      4.79","C","     10.19","C","     -0.60","C"
"CA001084490","1976","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","","","","","       110","C","        46","C","         1","C","        18","C","         6","C","       168","C","        53","C","        48","C","         0","C","  -23.9","C,0304, ","   127"," ,C,0107, ","  25.7"," ,C,0526, ","   27.8","C,0715, ","-1.7","C,1014","-4.4","C,1015","-4.4","C,1015","-6.7","C,1120","","","0.0","C,0625","-2.8","C,0421","-5.6","C,0413","-6.7","C,0401","-9.4","C,0315","","","","","    397.8"," ,C","      989"," ,C","      5.66","C","     10.65","C","      0.68","C"
"CA001084490","1977","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   245"," ,C,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1819"," ,C","","","","","",""
"CA001084490","1980","50.8333","-122.8667","686.0","LAJOIE DAM, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      925"," ,C","","","","","",""
