"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206300","1884","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   254"," ,C,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1589"," ,C","","","","","",""
"CA008206300","1885","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   356"," ,C,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2694"," ,C","","","","","",""
"CA008206300","1890","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","        96","C","        90","C","         8","C","        12","C","","","","","","","","","","","","","   203"," ,C,0319, ","  91.4"," ,C,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1212.3"," ,C","     1106"," ,C","","","","","",""
"CA008206300","1892","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","       105","C","        88","C","         6","C","         8","C","","","","","","","","","","","","","   203"," ,C,0205, ","  88.4"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1121.1"," ,C","      763"," ,C","","","","","",""
"CA008206300","1893","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","       121","C","       106","C","         8","C","        16","C","","","","","","","","","","","","","   229"," ,C,0215, ","  64.3"," ,C,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1376.5"," ,C","     2057"," ,C","","","","","",""
"CA008206300","1895","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","        89","C","        81","C","        10","C","        11","C","","","","","","","","","","","","","   229"," ,C,1212, ","  43.2"," ,C,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1141.0"," ,C","     1830"," ,C","","","","","",""
"CA008206300","1896","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","       102","C","        80","C","         8","C","         9","C","","","","","","","","","","","","","   305"," ,C,0401, ","  67.8"," ,C,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1129.7"," ,C","     1270"," ,C","","","","","",""
"CA008206300","1898","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","       104","C","        83","C","        11","C","         9","C","","","","","","","","","","","","","   279"," ,C,0203, ","  54.6"," ,C,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1133.7"," ,C","      937"," ,C","","","","","",""
"CA008206300","1899","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","        76","C","        67","C","         6","C","         9","C","","","","","","","","","","","","","   211"," ,C,0213, ","  66.5"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    959.5"," ,C","      917"," ,C","","","","","",""
"CA008206300","1901","45.2167","-61.1833","14.0","WHITEHEAD, NS CA","","","","","        61","C","        59","C","        16","C","         9","C","","","","","","","","","","","","","   343"," ,C,0112, ","  42.7"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1082.1"," ,C","     1215"," ,C","","","","","",""
