"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005012046","1890","49.4833","-98.75","457.0","NORQUAY, MB CA","        89","C","        54","C","         7","C","        12","C","   140"," ,C,1025, ","  80.0"," ,C,0630, ","    652.8"," ,C","      894"," ,C"
"CA005012046","1891","49.4833","-98.75","457.0","NORQUAY, MB CA","        95","C","        56","C","         4","C","        24","C","   254"," ,C,1204, ","  49.0"," ,C,0627, ","    541.4"," ,C","     1536"," ,C"
"CA005012046","1892","49.4833","-98.75","457.0","NORQUAY, MB CA","        97","C","        49","C","         4","C","        13","C","   254"," ,C,0428, ","  46.7"," ,C,0715, ","    583.5"," ,C","     1341"," ,C"
"CA005012046","1894","49.4833","-98.75","457.0","NORQUAY, MB CA","        85","C","        47","C","         2","C","        19","C","   254"," ,C,0419, ","  38.6"," ,C,0628, ","    463.8"," ,C","     1599"," ,C"
"CA005012046","1895","49.4833","-98.75","457.0","NORQUAY, MB CA","       104","C","        56","C","         4","C","        15","C","   114"," ,C,1106, ","  48.8"," ,C,0617, ","    566.9"," ,C","     1033"," ,C"
"CA005012046","1899","49.4833","-98.75","457.0","NORQUAY, MB CA","        95","C","        51","C","         3","C","        17","C","   152"," ,C,0420, ","  46.0"," ,C,0712, ","    484.6"," ,C","      992"," ,C"
"CA005012046","1900","49.4833","-98.75","457.0","NORQUAY, MB CA","        83","C","        52","C","         4","C","        21","C","   152"," ,C,0114, ","  71.9"," ,C,0706, ","    522.4"," ,C","     1174"," ,C"
"CA005012046","1901","49.4833","-98.75","457.0","NORQUAY, MB CA","        87","C","        43","C","         2","C","        11","C","   152"," ,C,0218, ","  26.9"," ,C,0616, ","    517.0"," ,C","      954"," ,C"
"CA005012046","1903","49.4833","-98.75","457.0","NORQUAY, MB CA","        87","C","        52","C","         3","C","        17","C","   102"," ,C,1115, ","  38.4"," ,C,0913, ","    477.6"," ,C","      955"," ,C"
"CA005012046","1904","49.4833","-98.75","457.0","NORQUAY, MB CA","        87","C","        57","C","         2","C","        19","C","   157"," ,C,0512, ","  31.5"," ,C,0821, ","    495.6"," ,C","     1491"," ,C"
"CA005012046","1905","49.4833","-98.75","457.0","NORQUAY, MB CA","        75","C","        53","C","         2","C","        17","C","   203"," ,C,0329, ","  37.8"," ,C,0715, ","    467.1"," ,C","     1383"," ,C"
"CA005012046","1906","49.4833","-98.75","457.0","NORQUAY, MB CA","        78","C","        49","C","         5","C","        20","C","   330"," ,C,1118, ","  46.5"," ,C,0802, ","    498.5"," ,C","     1681"," ,C"
"CA005012046","1907","49.4833","-98.75","457.0","NORQUAY, MB CA","        80","C","        45","C","         1","C","        25","C","   152"," ,C,0326, ","  29.2"," ,C,0811, ","    330.2"," ,C","     1428"," ,C"
"CA005012046","1908","49.4833","-98.75","457.0","NORQUAY, MB CA","        75","C","        42","C","         2","C","        15","C","   152"," ,C,1230, ","  29.7"," ,C,0619, ","    391.7"," ,C","     1178"," ,C"
"CA005012046","1909","49.4833","-98.75","457.0","NORQUAY, MB CA","        86","C","        60","C","         1","C","        34","C","   254"," ,C,0404, ","  25.4"," ,C,0404, ","    436.3"," ,C","     2334"," ,C"
"CA005012046","1910","49.4833","-98.75","457.0","NORQUAY, MB CA","        65","C","        40","C","         1","C","        13","C","    64"," ,C,1127,+","  29.7"," ,C,0830, ","    347.4"," ,C","      710"," ,C"
"CA005012046","1911","49.4833","-98.75","457.0","NORQUAY, MB CA","        87","C","        50","C","         5","C","        16","C","   356"," ,C,0511, ","  41.9"," ,C,0525, ","    512.9"," ,C","     1296"," ,C"
"CA005012046","1912","49.4833","-98.75","457.0","NORQUAY, MB CA","        88","C","        48","C","         7","C","         9","C","   254"," ,C,0406, ","  48.3"," ,C,0914, ","    592.6"," ,C","     1087"," ,C"
