"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00100829","1880","46.1331","21.35","117.0","ARAD, RO","","","","","       120","E","        74","E","         3","E","","","","","","","","","","","","","  34.0"," ,E,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    654.4"," ,E","","","","","",""
"ROE00100829","1881","46.1331","21.35","117.0","ARAD, RO","","","","","       117","E","        75","E","         3","E","","","","","","","","","","","","","  64.6"," ,E,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    841.4"," ,E","","","","","",""
"ROE00100829","1882","46.1331","21.35","117.0","ARAD, RO","","","","","       103","E","        65","E","         8","E","","","","","","","","","","","","","  52.9"," ,E,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.5"," ,E","","","","","",""
"ROE00100829","1883","46.1331","21.35","117.0","ARAD, RO","","","","","       124","E","        66","E","         4","E","","","","","","","","","","","","","  39.3"," ,E,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    680.6"," ,E","","","","","",""
"ROE00100829","1884","46.1331","21.35","117.0","ARAD, RO","","","","","       110","E","        70","E","         2","E","","","","","","","","","","","","","  28.8"," ,E,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    656.9"," ,E","","","","","",""
"ROE00100829","1885","46.1331","21.35","117.0","ARAD, RO","","","","","       107","E","        68","E","         5","E","","","","","","","","","","","","","  49.0"," ,E,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    656.3"," ,E","","","","","",""
"ROE00100829","1886","46.1331","21.35","117.0","ARAD, RO","","","","","       111","E","        80","E","         4","E","","","","","","","","","","","","","  38.5"," ,E,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    770.5"," ,E","","","","","",""
"ROE00100829","1887","46.1331","21.35","117.0","ARAD, RO","","","","","       130","E","        77","E","         1","E","","","","","","","","","","","","","  41.0"," ,E,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    718.0"," ,E","","","","","",""
"ROE00100829","1888","46.1331","21.35","117.0","ARAD, RO","","","","","        99","E","        46","E","         2","E","","","","","","","","","","","","","  29.5"," ,E,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    467.1"," ,E","","","","","",""
"ROE00100829","1889","46.1331","21.35","117.0","ARAD, RO","","","","","       140","E","        82","E","         2","E","","","","","","","","","","","","","  51.5"," ,E,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.3"," ,E","","","","","",""
