"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004015160","1923","49.4","-103.4","582.0","MIDALE, SK CA","","","","","        81","C","        51","C","         6","C","        23","C","","","","","","","","","","","","","   203"," ,C,0423, ","  63.0"," ,C,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    569.0"," ,C","     1384"," ,C","","","","","",""
"CA004015160","1924","49.4","-103.4","582.0","MIDALE, SK CA","     23.8","","      23.8","C","        79","C","        58","C","         1","C","        21","C","        56","C","       220","C","        88","C","        81","C","         4","C","  -38.3","C,0104, ","   203"," ,C,0404, ","  28.7"," ,C,1011, ","   32.8","C,0715, ","-2.2","C,0901","-2.2","C,0901","-9.4","C,1006","-9.4","C,1006","-9.4","C,1006","-0.6","C,0715","-5.0","C,0527","-5.0","C,0527","-8.3","C,0525","-11.1","C,0405","    5299.5","5","    5299.5","C","    487.6"," ,C","     1595"," ,C","      2.22","C","      9.03","C","     -4.60","C"
"CA004015160","1925","49.4","-103.4","582.0","MIDALE, SK CA","","","","","        63","C","        43","C","         3","C","        17","C","        59","C","       202","C","","","","","","","  -33.3","C,0114, ","   305"," ,C,0309, ","  42.2"," ,C,0919, ","","","0.0","C,0825","-2.2","C,0921","-5.0","C,1001","-9.4","C,1009","-9.4","C,1009","-1.1","C,0609","-4.4","C,0516","-4.4","C,0516","-6.7","C,0510","-14.4","C,0321","","","","","    411.5"," ,C","     1219"," ,C","","","","","     -3.63","C"
"CA004015160","1926","49.4","-103.4","582.0","MIDALE, SK CA","     66.2","","      66.2","C","","","","","","","","","        40","C","       202","C","       103","C","        93","C","         5","C","  -32.8","C,1214, ","","","","","   38.9","C,0731, ","-1.1","C,0919","-2.2","C,0923","-9.4","C,0924","-9.4","C,0924","-9.4","C,0924","0.0","C,0622","-2.2","C,0602","-4.4","C,0502","-7.8","C,0427","-10.0","C,0409","    5209.8","8","    5209.8","C","","","","","      3.17","C","      9.54","C","     -3.20","C"
"CA004015160","1927","49.4","-103.4","582.0","MIDALE, SK CA","     62.4","","      62.4","C","        81","C","        65","C","         4","C","        31","C","        78","C","       198","C","       117","C","        86","C","         0","C","  -38.9","C,0217, ","   178"," ,C,0324, ","  29.5"," ,C,0814, ","   31.7","C,0825,+","0.0","C,0808","-2.2","C,0922","-5.0","C,0925","-7.2","C,0926","-11.1","C,1105","0.0","C,0515","-2.8","C,0510","-10.0","C,0421","-10.0","C,0421","-10.0","C,0421","    6114.7","7","    6114.7","C","    624.9"," ,C","     1940"," ,C","      1.22","C","      7.09","C","     -4.65","C"
"CA004015160","1928","49.4","-103.4","582.0","MIDALE, SK CA","     44.8","","      44.8","C","        62","C","        42","C","         1","C","        16","C","        38","C","       220","C","        87","C","        91","C","         5","C","  -36.7","C,0101, ","   152"," ,C,0404, ","  41.1"," ,C,0618, ","   33.3","C,0808, ","-3.3","C,0823","-3.3","C,0823","-6.1","C,0922","-8.3","C,0923","-11.1","C,0925","0.0","C,0609","-3.9","C,0511","-5.0","C,0424","-15.6","C,0419","-15.6","C,0419","    5948.4","4","    5948.4","C","    357.7"," ,C","      954"," ,C","      3.37","C","     10.20","C","     -3.45","C"
"CA004015160","1929","49.4","-103.4","582.0","MIDALE, SK CA","    142.7","","     142.7","C","        61","C","        37","C","         3","C","        25","C","        73","C","       221","C","       110","C","       102","C","        21","C","  -38.3","C,0219,+","   254"," ,C,1028, ","  42.7"," ,C,0526, ","   38.9","C,0726, ","-0.6","C,0904","-7.2","C,0906","-7.2","C,0906","-7.2","C,0906","-10.0","C,1102","0.0","C,0628","-2.8","C,0516","-5.0","C,0508","-8.9","C,0507","-8.9","C,0507","    5955.2","2","    5955.2","C","    367.9"," ,C","     1967"," ,C","      1.75","C","      8.84","C","     -5.35","C"
"CA004015160","1930","49.4","-103.4","582.0","MIDALE, SK CA","","","","","        63","C","        46","C","         1","C","        18","C","","","","","","","","","","","","","   152"," ,C,0117, ","  32.8"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.0"," ,C","     1217"," ,C","","","","","",""
"CA004015160","1931","49.4","-103.4","582.0","MIDALE, SK CA","    234.7","","     234.7","C","        33","C","        23","C","         4","C","         9","C","        24","C","       194","C","        66","C","       120","C","        18","C","  -30.0","C,0113, ","   102"," ,C,0325, ","  30.7"," ,C,0807, ","   38.9","C,0725, ","0.0","C,0914","-3.3","C,1008","-6.1","C,1011","-7.2","C,1022","-9.4","C,1101","0.0","C,0529","-6.1","C,0521","-6.1","C,0521","-9.4","C,0520","-9.4","C,0520","    4839.8","8","    4839.8","C","    280.9"," ,C","      481"," ,C","      5.77","C","     13.03","C","     -1.48","C"
"CA004015160","1932","49.4","-103.4","582.0","MIDALE, SK CA","    133.1","","     133.1","C","        70","C","        50","C","         3","C","        24","C","        64","C","       200","C","       120","C","       113","C","        10","C","  -35.6","C,0131, ","   203"," ,C,1027,+","  29.2"," ,C,1023, ","   37.8","C,0723, ","0.0","C,0917","-3.9","C,0921","-4.4","C,0928","-8.9","C,1007","-8.9","C,1007","-5.6","C,0528","-5.6","C,0528","-5.6","C,0528","-6.7","C,0427","-11.7","C,0408","    5363.1","1","    5363.1","C","    507.0"," ,C","     1806"," ,C","      2.81","C","      9.42","C","     -3.80","C"
