"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008105520","1969","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","       149","C","        90","C","         5","C","","","        24","C","","","","","","","","","","","","","","","   257"," ,C,0303, ","  45.2"," ,C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1064.1"," ,C","     2374"," ,C","","","","","",""
"CA008105520","1970","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","       131","C","        93","C","        10","C","","","        25","C","","","","","","","","","","","","","","","   483"," ,C,1225, ","  61.0"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1176.7"," ,C","     3692"," ,C","","","","","",""
"CA008105520","1971","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","       144","C","       100","C","         8","C","","","        41","C","","","","","","","","","","","","","","","   269"," ,C,1207, ","  48.3"," ,C,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1100.4"," ,C","     3783"," ,C","","","","","",""
"CA008105520","1972","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","       155","C","       114","C","        10","C","","","        46","C","","","","","","","","","","","","","","","   188"," ,C,0403, "," 110.2"," ,C,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1445.9"," ,C","     4109"," ,C","","","","","",""
"CA008105520","1973","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","       154","C","        98","C","         6","C","","","        17","C","","","","","","","","","","","","","","","   203"," ,C,0211, ","  74.9"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1088.6"," ,C","     1672"," ,C","","","","","",""
"CA008105520","1981","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","","","","","","","","","        21","C","","","","","","","","","","","","","","","   310"," ,C,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2530"," ,C","","","","","",""
"CA008105520","1982","46.0","-64.9","46.0","TURTLE CREEK, NB CA","     66.3","","      66.3","C","       148","C","        96","C","         7","C","","","        36","C","        31","C","       182","C","        73","C","        75","C","         1","C","  -32.0","C,0127, ","","","   330"," ,C,0102, ","  43.4"," ,C,0720, ","   33.0","C,0719, ","0.0","C,0908","-4.0","C,1008","-4.5","C,1011","-8.0","C,1023","-9.5","C,1120","0.0","C,0611","-3.0","C,0523","-5.0","C,0423","-8.0","C,0413","-11.0","C,0410","","","","","   1146.2"," ,C","     3550"," ,C","      4.97","C","     10.58","C","     -0.64","C"
"CA008105520","1983","46.0","-64.9","46.0","TURTLE CREEK, NB CA","    111.4","","     111.4","C","       153","C","       109","C","         5","C","","","        26","C","        26","C","       162","C","        61","C","        86","C","         1","C","  -26.0","C,0221,+","","","   190"," ,C,0223, ","  48.4"," ,C,0722, ","   33.0","C,0622, ","0.0","C,0915","-5.0","C,1011","-5.0","C,1011","-8.0","C,1114","-13.5","C,1204","0.0","C,0611","-5.0","C,0518","-5.0","C,0518","-7.0","C,0410","-10.0","C,0401","    4523.3","3","    4523.3","C","   1192.9"," ,C","     2050"," ,C","      6.23","C","     11.38","C","      1.07","C"
"CA008105520","1984","46.0","-64.9","46.0","TURTLE CREEK, NB CA","","","","","       147","C","        98","C","         6","C","","","        30","C","","","","","","","","","","","","","","","   290"," ,C,0110, ","  51.8"," ,C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1065.2"," ,C","     3090"," ,C","","","","","",""
"CA008105520","1985","46.0","-64.9","46.0","TURTLE CREEK, NB CA","     92.5","","      92.5","C","       144","C","        96","C","         3","C","","","        26","C","        29","C","       179","C","        94","C","        88","C","         0","C","  -32.0","C,0206, ","","","   190"," ,C,0305, ","  53.0"," ,C,0606, ","   31.5","C,0920, ","0.0","C,0914","-7.0","C,1013","-7.0","C,1013","-7.0","C,1013","-10.5","C,1112","-2.0","C,0516","-4.0","C,0515","-7.0","C,0423","-7.0","C,0423","-11.0","C,0414","    4767.8","8","    4767.8","C","   1035.7"," ,C","     2450"," ,C","      4.88","C","     10.35","C","     -0.59","C"
