"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001124110","1891","49.2","-119.8167","415.0","KEREMEOS, BC CA","","","","","        61","C","        28","C","         0","C","         4","C","","","","","        53","C","       127","C","        21","C","","","    89"," ,C,0213, ","  22.9"," ,C,0617, ","   37.2","C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    225.0"," ,C","      256"," ,C","","","     14.60","C","",""
"CA001124110","1892","49.2","-119.8167","415.0","KEREMEOS, BC CA","","","","","        54","C","        25","C","         0","C","         5","C","","","","","        50","C","       129","C","        13","C","","","   122"," ,C,0326, ","  17.3"," ,C,1014, ","   35.6","C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","    213.4"," ,C","      335"," ,C","","","     14.26","C","",""
"CA001124110","1893","49.2","-119.8167","415.0","KEREMEOS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4086.3","3","    4086.3","C","","","","","","","","","",""
"CA001124110","1913","49.2","-119.8167","415.0","KEREMEOS, BC CA","    188.6","","     188.6","C","        70","C","        31","C","         0","C","         8","C","         5","C","       138","C","        47","C","        98","C","         9","C","  -20.0","C,0113, ","    76"," ,C,0111, ","  18.5"," ,C,0510, ","   35.0","C,0720, ","0.0","C,1006","-2.2","C,1029","-5.0","C,1113","-6.7","C,1224","","","0.0","C,0409","-2.2","C,0328","-5.6","C,0326","-10.0","C,0325","-10.0","C,0325","","","","","    266.1"," ,C","      480"," ,C","      8.09","C","     12.71","C","      3.46","C"
"CA001124110","1914","49.2","-119.8167","415.0","KEREMEOS, BC CA","    233.5","","     233.5","C","        80","C","        40","C","         0","C","        13","C","         1","C","       106","C","        40","C","       102","C","         4","C","  -18.9","C,1221, ","    86"," ,C,1130, ","  11.9"," ,C,1113, ","   33.3","C,0813, ","0.0","C,1023","-4.4","C,1115","-4.4","C,1115","-8.9","C,1209","-8.9","C,1209","-0.6","C,0401","-3.9","C,0327","-7.8","C,0326","-7.8","C,0326","-16.1","C,0209","    3463.7","7","    3463.7","C","    280.5"," ,C","      700"," ,C","      9.15","C","     13.62","C","      4.68","C"
"CA001124110","1915","49.2","-119.8167","415.0","KEREMEOS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3464.0","0","    3464.0"," ","","","","","","","","","",""
"CA001124110","1921","49.2","-119.8167","415.0","KEREMEOS, BC CA","    230.1","","     230.1","C","        85","C","        32","C","         0","C","         9","C","         6","C","       133","C","        37","C","       127","C","        15","C","  -20.0","C,1219, ","    64"," ,C,0117,+","  18.3"," ,C,0414, ","   35.0","C,0808, ","0.0","C,0923","-2.8","C,1022","-4.4","C,1116","-18.3","C,1118","-18.3","C,1118","0.0","C,0429","-2.8","C,0408","-5.6","C,0314","-6.7","C,0312","-10.0","C,0218","    3517.4","4","    3517.4","C","    220.8"," ,C","      497"," ,C","      8.78","C","     14.64","C","      2.92","C"
"CA001124110","1922","49.2","-119.8167","415.0","KEREMEOS, BC CA","    353.1","","     353.1","C","        70","C","        29","C","         0","C","         6","C","        13","C","       146","C","        63","C","       130","C","        24","C","  -24.4","C,1214, ","    76"," ,C,1229,+","  21.3"," ,C,1003, ","   37.2","C,0827, ","-1.7","C,1028","-2.8","C,1031","-5.0","C,1102","-6.7","C,1203","-11.7","C,1204","-1.1","C,0507","-2.8","C,0411","-4.4","C,0323","-6.7","C,0317","-9.4","C,0301","    4113.8","8","    4113.8","C","    242.0"," ,C","      470"," ,C","      8.06","C","     13.79","C","      2.33","C"
"CA001124110","1923","49.2","-119.8167","415.0","KEREMEOS, BC CA","    313.4","","     313.4","C","        84","C","        45","C","         1","C","         8","C","         7","C","       139","C","        30","C","       133","C","        21","C","  -28.9","C,1230, ","   114"," ,C,1224, ","  32.0"," ,C,0820, ","   37.2","C,0728, ","-0.6","C,1022","-3.3","C,1024","-5.6","C,1029","-7.2","C,1107","-15.6","C,1228","0.0","C,0407","-2.2","C,0318","-4.4","C,0313","-7.8","C,0303","-11.1","C,0215","    3657.3","3","    3657.3","C","    337.6"," ,C","      547"," ,C","      9.50","C","     15.47","C","      3.53","C"
"CA001124110","1924","49.2","-119.8167","415.0","KEREMEOS, BC CA","","","","","        82","C","        31","C","         0","C","         9","C","","","","","        45","C","       135","C","        34","C","","","   102"," ,C,1210, ","  17.5"," ,C,1119, ","   37.8","C,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","    230.9"," ,C","      602"," ,C","","","     15.33","C","",""
"CA001124110","1925","49.2","-119.8167","415.0","KEREMEOS, BC CA","","","","","        75","C","        29","C","         0","C","         9","C","","","","","        19","C","       139","C","        30","C","","","   152"," ,C,1026, ","  15.2"," ,C,1026, ","   38.3","C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","    214.6"," ,C","      606"," ,C","","","     16.47","C","",""
"CA001124110","1926","49.2","-119.8167","415.0","KEREMEOS, BC CA","    386.1","","     386.1","C","        71","C","        29","C","         0","C","         5","C","         2","C","       121","C","        27","C","       132","C","        31","C","  -20.6","C,1213, ","   102"," ,C,1221, ","  15.7"," ,C,0618, ","   41.1","C,0711, ","-5.0","C,0923","-5.0","C,0923","-5.0","C,0923","-6.7","C,1119","-14.4","C,1212","-1.7","C,0406","-2.2","C,0405","-4.4","C,0214","-6.7","C,0123","-11.7","C,0107","    3111.5","5","    3111.5","C","    239.7"," ,C","      363"," ,C","     10.57","C","     16.43","C","      4.71","C"
"CA001124110","1927","49.2","-119.8167","415.0","KEREMEOS, BC CA","    288.3","","     288.3","C","        92","C","        46","C","         1","C","        14","C","        10","C","       147","C","        49","C","       114","C","        25","C","  -27.2","C,1230, ","   102"," ,C,1210,+","  39.4"," ,C,0811, ","   38.9","C,0724, ","0.0","C,1010","-2.2","C,1029","-5.0","C,1109","-7.2","C,1114","-13.9","C,1208","0.0","C,0501","-3.3","C,0420","-4.4","C,0419","-7.2","C,0218","-11.7","C,0217","    3652.4","4","    3652.4","C","    363.8"," ,C","      841"," ,C","      8.44","C","     13.88","C","      3.01","C"
"CA001124110","1928","49.2","-119.8167","415.0","KEREMEOS, BC CA","    383.6","","     383.6","C","        64","C","        27","C","         0","C","         8","C","         0","C","       142","C","        29","C","       132","C","        26","C","  -16.1","C,1205,+","    76"," ,C,1224, ","  14.7"," ,C,0416, ","   40.6","C,0726, ","-2.2","C,1011","-2.2","C,1011","-5.6","C,1031","-7.2","C,1106","-12.2","C,1202","-4.4","C,0407","-4.4","C,0407","-4.4","C,0407","-11.1","C,0224","-11.1","C,0224","    3620.2","2","    3620.2","C","    190.6"," ,C","      387"," ,C","     10.04","C","     15.85","C","      4.22","C"
"CA001124110","1931","49.2","-119.8167","415.0","KEREMEOS, BC CA","    338.1","","     338.1","C","        62","C","        40","C","         0","C","         9","C","         0","C","       112","C","        25","C","       121","C","        30","C","  -14.4","C,1212, ","   132"," ,C,1220, ","  19.6"," ,C,0919, ","   37.2","C,0720, ","0.0","C,1011","-5.6","C,1109","-5.6","C,1109","-10.6","C,1121","-10.6","C,1121","-0.6","C,0420","-2.2","C,0403","-4.4","C,0308","-7.8","C,0214","-9.4","C,0209","","","","","    318.7"," ,C","      576"," ,C","     10.18","C","     15.40","C","      4.96","C"
"CA001124110","1932","49.2","-119.8167","415.0","KEREMEOS, BC CA","    266.5","","     266.5","C","        66","C","        38","C","         2","C","        14","C","         4","C","       110","C","        48","C","       130","C","        22","C","  -20.6","C,0202, ","   272"," ,C,0305, ","  27.4"," ,C,0111, ","   37.2","C,0816, ","-2.2","C,1009","-2.2","C,1009","-8.3","C,1110","-8.3","C,1110","-13.3","C,1207","0.0","C,0420","-2.2","C,0313","-10.0","C,0312","-10.0","C,0312","-10.0","C,0312","    3655.1","1","    3655.1","C","    316.9"," ,C","     1041"," ,C","      9.19","C","     14.29","C","      4.08","C"
"CA001124110","1933","49.2","-119.8167","415.0","KEREMEOS, BC CA","    243.8","","     243.8","C","        81","C","        40","C","         0","C","        14","C","         3","C","       110","C","        37","C","       108","C","        21","C","  -23.3","C,0209, ","   127"," ,C,0211, ","  15.0"," ,C,1103, ","   37.8","C,0725,+","-1.1","C,1019","-2.2","C,1021","-4.4","C,1204","-6.7","C,1213","-8.9","C,1215","-1.7","C,0410","-3.9","C,0323","-6.7","C,0309","-6.7","C,0309","-13.3","C,0217","    3731.2","2","    3731.2","C","    294.8"," ,C","      973"," ,C","      8.80","C","     13.88","C","      3.71","C"
"CA001124110","1934","49.2","-119.8167","415.0","KEREMEOS, BC CA","    305.2","","     305.2","C","        82","C","        35","C","         0","C","         8","C","         0","C","        91","C","        17","C","       128","C","        21","C","  -14.4","C,1228, ","   102"," ,C,0123, ","  21.1"," ,C,0803, ","   39.4","C,0728,+","-1.1","C,1018","-2.8","C,1201","-6.1","C,1206","-10.6","C,1225","-10.6","C,1225","-1.1","C,0326","-2.2","C,0324","-4.4","C,0226","-6.7","C,0225","","","    2994.2","2","    2994.2","C","    244.8"," ,C","      429"," ,C","     10.96","C","     16.44","C","      5.48","C"
"CA001124110","1935","49.2","-119.8167","415.0","KEREMEOS, BC CA","    219.6","","     219.6","C","        63","C","        19","C","         1","C","         5","C","         5","C","       133","C","        30","C","       128","C","        16","C","  -28.3","C,0120, ","    58"," ,C,0117, ","  43.4"," ,C,0804, ","   36.7","C,0722, ","-1.1","C,1013","-2.2","C,1022","-6.1","C,1029","-9.4","C,1030","-9.4","C,1030","0.0","C,0428","-2.8","C,0414","-5.0","C,0403","-6.7","C,0402","-12.2","C,0122","    3512.6","6","    3512.6","C","    206.1"," ,C","      289"," ,C","      9.04","C","     14.33","C","      3.76","C"
"CA001124110","1936","49.2","-119.8167","415.0","KEREMEOS, BC CA","    312.8","","     312.8","C","        76","C","        33","C","         2","C","        15","C","        11","C","       145","C","        50","C","       148","C","        23","C","  -26.7","C,0207, ","   112"," ,C,0111, ","  28.4"," ,C,0602, ","   37.2","C,0721,+","-1.1","C,1021","-3.3","C,1101","-8.3","C,1102","-8.3","C,1102","-9.4","C,1107","-1.1","C,0405","-3.3","C,0404","-6.1","C,0403","-8.3","C,0402","-8.9","C,0331","    3770.7","7","    3770.7","C","    278.7"," ,C","      724"," ,C","      9.06","C","     14.81","C","      3.30","C"
"CA001124110","1937","49.2","-119.8167","415.0","KEREMEOS, BC CA","    282.1","","     282.1","C","       106","C","        48","C","         1","C","        23","C","        11","C","       109","C","        58","C","       117","C","        17","C","  -25.6","C,0130, ","   279"," ,C,0221, ","  27.9"," ,C,0221, ","   37.2","C,0724, ","-1.1","C,1101","-3.3","C,1106","-7.2","C,1114","-7.2","C,1114","-9.4","C,1223","0.0","C,0415","-5.6","C,0319","-5.6","C,0319","-11.1","C,0228","-11.1","C,0228","    3821.2","2","    3821.2","C","    322.3"," ,C","     1455"," ,C","      8.79","C","     14.01","C","      3.57","C"
"CA001124110","1938","49.2","-119.8167","415.0","KEREMEOS, BC CA","    376.7","","     376.7","C","        61","C","        26","C","         0","C","        13","C","         0","C","       123","C","        40","C","       139","C","        25","C","  -15.0","C,0217, ","   191"," ,C,0214, ","  19.1"," ,C,0214, ","   38.3","C,0715,+","-0.6","C,1016","-3.9","C,1106","-5.6","C,1111","-6.7","C,1122","-10.6","C,1123","0.0","C,0403","-2.2","C,0401","-6.1","C,0321","-15.0","C,0217","-15.0","C,0217","    3236.2","2","    3236.2","C","    207.5"," ,C","     1013"," ,C","     10.20","C","     15.75","C","      4.65","C"
"CA001124110","1939","49.2","-119.8167","415.0","KEREMEOS, BC CA","    312.3","","     312.3","C","        61","C","        24","C","         0","C","         7","C","         1","C","       113","C","        16","C","       139","C","        32","C","  -21.1","C,0210, ","    71"," ,C,0216,+","   9.1"," ,C,0703, ","   40.6","C,0727, ","0.0","C,1008","-5.6","C,1025","-5.6","C,1025","-6.7","C,1224","","","-1.1","C,0406","-3.9","C,0314","-12.2","C,0305","-12.2","C,0305","-12.2","C,0305","    3349.1","1","    3349.1","C","    151.8"," ,C","      440"," ,C","     10.53","C","     16.14","C","      4.91","C"
"CA001124110","1940","49.2","-119.8167","415.0","KEREMEOS, BC CA","    375.6","","     375.6","C","        80","C","        35","C","         0","C","         9","C","         0","C","        92","C","        31","C","       149","C","        36","C","  -13.9","C,1112, ","   152"," ,C,1128, ","  23.6"," ,C,1025, ","   38.9","C,0712, ","-0.6","C,1022","-3.9","C,1104","-6.7","C,1109","-6.7","C,1109","-12.2","C,1110","-2.2","C,0312","-2.2","C,0312","-5.0","C,0215","-6.7","C,0203","-10.0","C,0122","    2890.0","0","    2890.0","C","    257.4"," ,C","      514"," ,C","     11.03","C","     16.56","C","      5.49","C"
"CA001124110","1941","49.2","-119.8167","415.0","KEREMEOS, BC CA","    258.8","","     258.8","C","        94","C","        44","C","         0","C","         3","C","         0","C","        90","C","        17","C","       116","C","        19","C","  -13.3","C,1231, ","    46"," ,C,1204, ","  20.1"," ,C,0826, ","   40.6","C,0716, ","0.0","C,1008","-3.9","C,1120","-8.3","C,1122","-8.3","C,1122","-10.0","C,1227","0.0","C,0321","-2.2","C,0314","-5.6","C,0224","-10.0","C,0223","-10.0","C,0223","    2958.5","5","    2958.5","C","    309.1"," ,C","      143"," ,C","     10.61","C","     15.98","C","      5.24","C"
"CA001124110","1942","49.2","-119.8167","415.0","KEREMEOS, BC CA","    297.1","","     297.1","C","        89","C","        33","C","         0","C","        11","C","         1","C","       122","C","        34","C","       123","C","        28","C","  -17.8","C,0105, ","   165"," ,C,0108, ","  20.8"," ,C,0727, ","   39.4","C,0703, ","-1.7","C,1013","-2.8","C,1105","-4.4","C,1106","-10.6","C,1203","-10.6","C,1203","-1.7","C,0328","-3.3","C,0327","-4.4","C,0325","-8.9","C,0225","-8.9","C,0225","    3444.8","8","    3444.8","C","    282.0"," ,C","      835"," ,C","      9.77","C","     15.33","C","      4.22","C"
"CA001124110","1943","49.2","-119.8167","415.0","KEREMEOS, BC CA","    218.5","","     218.5","C","        67","C","        25","C","         0","C","         4","C","        10","C","       122","C","        50","C","       136","C","        17","C","  -27.2","C,0118, ","    76"," ,C,0120, ","  17.0"," ,C,0807, ","   36.1","C,0721, ","-1.1","C,1014","-2.8","C,1023","-4.4","C,1111","-7.8","C,1210","-10.0","C,1213","-1.1","C,0404","-3.9","C,0320","-6.7","C,0318","-6.7","C,0318","-10.0","C,0317","    3650.8","8","    3650.8","C","    167.9"," ,C","      282"," ,C","      8.91","C","     14.55","C","      3.27","C"
