"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030862","1936","51.867","116.033","597.0","SHILKA, RS","        94","I","        36","I","         0","I","","","","","","","  23.7"," ,I,0818, ","","","    386.7"," ,I","",""
"RSM00030862","1937","51.867","116.033","597.0","SHILKA, RS","        73","I","        29","I","         1","I","","","","","","","  27.3"," ,I,0725, ","","","    335.9"," ,I","",""
"RSM00030862","1938","51.867","116.033","597.0","SHILKA, RS","        64","I","        25","I","         0","I","","","","","","","  16.3"," ,I,0629, ","","","    196.1"," ,I","",""
"RSM00030862","1939","51.867","116.033","597.0","SHILKA, RS","        57","I","        25","I","         0","I","","","","","","","  23.6"," ,I,0531, ","","","    243.4"," ,I","",""
"RSM00030862","1940","51.867","116.033","597.0","SHILKA, RS","        77","I","        33","I","         0","I","","","","","","","  14.7"," ,I,0710, ","","","    251.7"," ,I","",""
"RSM00030862","1941","51.867","116.033","597.0","SHILKA, RS","        88","I","        39","I","         1","I","","","","","","","  42.7"," ,I,0721, ","","","    382.1"," ,I","",""
"RSM00030862","1942","51.867","116.033","597.0","SHILKA, RS","        72","I","        34","I","         0","I","","","","","","","  20.3"," ,I,0923, ","","","    300.4"," ,I","",""
"RSM00030862","1943","51.867","116.033","597.0","SHILKA, RS","        62","I","        25","I","         1","I","","","","","","","  26.0"," ,I,0614, ","","","    242.9"," ,I","",""
"RSM00030862","1944","51.867","116.033","597.0","SHILKA, RS","        83","I","        32","I","         2","I","","","","","","","  29.1"," ,I,0826, ","","","    316.0"," ,I","",""
"RSM00030862","1945","51.867","116.033","597.0","SHILKA, RS","        78","I","        25","I","         0","I","","","","","","","  23.4"," ,I,0729, ","","","    242.7"," ,I","",""
"RSM00030862","1946","51.867","116.033","597.0","SHILKA, RS","        52","I","        15","I","         0","I","","","","","","","  12.2"," ,I,0731,+","","","    133.4"," ,I","",""
"RSM00030862","1947","51.867","116.033","597.0","SHILKA, RS","        77","I","        40","I","         4","I","","","","","","","  36.6"," ,I,0826, ","","","    440.6"," ,I","",""
"RSM00030862","1948","51.867","116.033","597.0","SHILKA, RS","        76","I","        28","I","         1","I","","","","","","","  43.8"," ,I,0628, ","","","    287.7"," ,I","",""
"RSM00030862","1949","51.867","116.033","597.0","SHILKA, RS","        68","I","        32","I","         0","I","","","","","","","  18.8"," ,I,0816, ","","","    263.3"," ,I","",""
"RSM00030862","1950","51.867","116.033","597.0","SHILKA, RS","        61","I","        18","I","         0","I","","","","","","","  16.9"," ,I,0819, ","","","    198.4"," ,I","",""
"RSM00030862","1951","51.867","116.033","597.0","SHILKA, RS","        72","I","        38","I","         1","I","","","","","","","  31.6"," ,I,0820, ","","","    372.4"," ,I","",""
"RSM00030862","1952","51.867","116.033","597.0","SHILKA, RS","        59","I","        26","I","         1","I","","","","","","","  36.5"," ,I,0730, ","","","    225.2"," ,I","",""
"RSM00030862","1953","51.867","116.033","597.0","SHILKA, RS","        64","I","        31","I","         1","I","","","","","","","  38.5"," ,I,0626, ","","","    310.9"," ,I","",""
"RSM00030862","1954","51.867","116.033","597.0","SHILKA, RS","        60","I","        15","I","         1","I","","","","","","","  39.0"," ,I,0706, ","","","    171.4"," ,I","",""
"RSM00030862","1955","51.867","116.033","597.0","SHILKA, RS","        69","I","        29","I","         4","I","","","","","","","  37.6"," ,I,0705, ","","","    327.2"," ,I","",""
"RSM00030862","1956","51.867","116.033","597.0","SHILKA, RS","        67","I","        31","I","         2","I","","","","","","","  51.7"," ,I,0713, ","","","    344.7"," ,I","",""
"RSM00030862","1957","51.867","116.033","597.0","SHILKA, RS","        71","I","        31","I","         2","I","","","","","","","  33.0"," ,I,0829, ","","","    332.6"," ,I","",""
"RSM00030862","1958","51.867","116.033","597.0","SHILKA, RS","        76","I","        34","I","         5","I","","","","","","","  47.2"," ,I,0707, ","","","    465.9"," ,I","",""
"RSM00030862","1959","51.867","116.033","597.0","SHILKA, RS","        76","I","        34","I","         2","I","","","","","","","  32.3"," ,I,0728, ","","","    406.9"," ,I","",""
"RSM00030862","1960","51.867","116.033","597.0","SHILKA, RS","        76","I","        37","I","         1","I","","","","","","","  40.5"," ,I,0819, ","","","    350.0"," ,I","",""
"RSM00030862","1961","51.867","116.033","597.0","SHILKA, RS","        75","I","        27","I","         1","I","","","","","","","  36.3"," ,I,0829, ","","","    329.9"," ,I","",""
"RSM00030862","1962","51.867","116.033","597.0","SHILKA, RS","        82","I","        49","I","         2","I","","","","","","","  36.9"," ,I,0601, ","","","    443.1"," ,I","",""
"RSM00030862","1963","51.867","116.033","597.0","SHILKA, RS","        69","I","        30","I","         1","I","","","","","","","  29.1"," ,I,0819, ","","","    330.0"," ,I","",""
"RSM00030862","1964","51.867","116.033","597.0","SHILKA, RS","        61","I","        28","I","         0","I","","","","","","","  22.5"," ,I,0804, ","","","    241.8"," ,I","",""
"RSM00030862","1976","51.867","116.033","597.0","SHILKA, RS","        56","I","        25","I","         2","I","       150","S","        74","S","         8","S","  54.7"," ,I,0808, ","   36.0","S,0716, ","    322.9"," ,I","      4.03","S"
"RSM00030862","1977","51.867","116.033","597.0","SHILKA, RS","        83","I","        28","I","         1","I","       136","S","        76","S","         1","S","  27.4"," ,I,0608, ","   37.0","S,0718, ","    255.0"," ,I","      3.85","S"
"RSM00030862","1978","51.867","116.033","597.0","SHILKA, RS","        67","I","        23","I","         1","I","","","","","","","  58.4"," ,I,0723, ","","","    304.1"," ,I","",""
"RSM00030862","1979","51.867","116.033","597.0","SHILKA, RS","        80","I","        32","I","         2","I","","","","","","","  36.8"," ,I,0804, ","","","    324.2"," ,I","",""
"RSM00030862","1980","51.867","116.033","597.0","SHILKA, RS","        73","I","        28","I","         3","I","","","","","","","  38.9"," ,I,0905, ","","","    314.2"," ,I","",""
"RSM00030862","1981","51.867","116.033","597.0","SHILKA, RS","        82","I","        23","I","         1","I","","","","","","","  26.7"," ,I,0814, ","","","    269.7"," ,I","",""
"RSM00030862","1982","51.867","116.033","597.0","SHILKA, RS","        67","I","        33","I","         1","I","","","","","","","  33.8"," ,I,0726, ","","","    322.5"," ,I","",""
"RSM00030862","1983","51.867","116.033","597.0","SHILKA, RS","        79","I","        34","I","         3","I","","","","","","","  46.4"," ,I,0630, ","","","    422.4"," ,I","",""
"RSM00030862","1984","51.867","116.033","597.0","SHILKA, RS","        90","I","        42","I","         2","I","","","","","","","  38.9"," ,I,0726, ","","","    419.2"," ,I","",""
