"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002029","1971","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","        24","m","        19","m","         2","m","","","","","","","","","","","","","  37.3"," ,m,0216, ","","","","","","","","","","","","","","","","","    200.4"," ,m","","","","","",""
"MXN00002029","1972","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    686.8","","     686.8","m","        19","m","        16","m","         0","m","         0","m","        28","m","         0","m","       301","m","        69","m","   -4.4","m,0126,+","  22.4"," ,m,1017, ","   45.6","m,0822, ","0.0","m,1212","-3.3","m,1230","0.0","m,0224","-2.2","m,0129","-4.4","m,0126","","","","","    161.4"," ,m","     17.63","m","     27.49","m","      7.78","m"
"MXN00002029","1973","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1257.1","1","    1257.1","m","","","","","","","",""
"MXN00002029","1974","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","        13","m","         8","m","         4","m","","","","","","","","","","","","","  62.0"," ,m,0107, ","","","","","","","","","","","","","","","","","    213.5"," ,m","","","","","",""
"MXN00002029","1975","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    413.5","","     413.5","m","        32","m","        18","m","         0","m","         0","m","         3","m","         0","m","       248","m","        49","m","   -0.6","m,0201, ","  24.4"," ,m,0305, ","   39.4","m,0922,+","0.0","m,1216","","","-0.6","m,0201","","","","","    1252.1","1","    1252.1","m","    172.5"," ,m","     15.93","m","     24.33","m","      7.52","m"
"MXN00002029","1976","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    534.8","","     534.8","m","        30","m","        22","m","         5","m","         0","m","         5","m","         0","m","       292","m","        52","m","   -2.2","m,0104,+","  55.9"," ,m,0205, ","   40.0","m,0829,+","","","","","0.0","m,0110","-2.2","m,0104","","","    1022.8","8","    1022.8","m","    415.2"," ,m","     17.44","m","     25.60","m","      9.28","m"
"MXN00002029","1977","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    495.2","","     495.2","m","        35","m","        18","m","         1","m","         0","m","         3","m","         0","m","       275","m","        46","m","   -0.6","m,0303, ","  31.0"," ,m,0816, ","   41.1","m,0725, ","","","","","-0.6","m,0303","","","","","     896.8","8","     896.8","m","    233.9"," ,m","     17.25","m","     25.77","m","      8.73","m"
"MXN00002029","1979","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     760.2","2","     760.2","m","","","","","","","",""
"MXN00002029","1980","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    654.1","","     654.1","m","        33","m","        25","m","        11","m","         0","m","         0","m","         0","m","       292","m","        71","m","    0.6","m,1203, ","  71.9"," ,m,0214, ","   45.0","m,0715, ","","","","","","","","","","","","","","","    639.7"," ,m","     18.12","m","     26.74","m","      9.49","m"
"MXN00002029","1981","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    742.0","","     742.0","m","        20","m","        16","m","         3","m","         0","m","         0","m","         0","m","       306","m","        74","m","    0.6","m,0131, ","  36.8"," ,m,0111, ","   45.6","m,0827, ","","","","","","","","","","","     673.2","2","     673.2","m","    249.0"," ,m","     18.55","m","     27.31","m","      9.80","m"
"MXN00002029","1982","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     822.2","2","     822.2","m","","","","","","","",""
"MXN00002029","2000","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","    596.3","","     596.3","m","        15","m","        11","m","         1","m","         0","m","        46","m","         0","m","       270","m","        67","m","   -4.4","m,0108, ","  29.0"," ,m,0305, ","   41.7","m,0812, ","-0.6","m,1108","-3.3","m,1113","0.0","m,0218","-2.2","m,0112","-4.4","m,0108","","","","","    115.1"," ,m","     16.98","m","     26.69","m","      7.26","m"
"MXN00002029","2001","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","        23","m","        19","m","         3","m","","","","","","","","","","","","","  41.9"," ,m,0306, ","","","","","","","","","","","","","    1276.7","7","    1276.7","m","    257.5"," ,m","","","","","",""
"MXN00002029","2003","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","        24","m","        14","m","         2","m","","","","","","","","","","","","","  46.0"," ,m,0212, ","","","","","","","","","","","","","","","","","    210.0"," ,m","","","","","",""
"MXN00002029","2004","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","        26","m","        17","m","         4","m","","","","","","","","","","","","","  62.0"," ,m,1020, ","","","","","","","","","","","","","","","","","    291.2"," ,m","","","","","",""
"MXN00002029","2005","30.9667","-116.15","39.9","LA PROVIDENCIA, MX","","","","","        28","m","        18","m","         3","m","","","","","","","","","","","","","  38.1"," ,m,0103, ","","","","","","","","","","","","","","","","","    244.0"," ,m","","","","","",""
