"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLAP","1991","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2115.7","7","    2115.7","U","","","","","",""
"USR0000CLAP","1992","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    481.3","","     481.3","U","         0","U","        67","U","         0","U","       224","U","        89","U","   -7.8","U,1219, ","   41.7","U,0819, ","-0.6","U,1109","-5.0","U,1110","-5.0","U,1110","-7.8","U,1219","","","-0.6","U,0422","-2.8","U,0204","-5.6","U,0124","-7.2","U,0123","","","","","","","     15.02","U","     24.50","U","      5.53","U"
"USR0000CLAP","1993","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    316.2","","     316.2","U","         0","U","        81","U","         0","U","       214","U","        68","U","   -8.9","U,1223,+","   41.1","U,0802, ","0.0","U,1019","-2.8","U,1108","-5.6","U,1115","-6.7","U,1124","-8.9","U,1221","-2.2","U,0513","-2.2","U,0513","-4.4","U,0201","-6.7","U,0105","","","    1823.5","5","    1823.5","U","     14.00","U","     23.70","U","      4.30","U"
"USR0000CLAP","1994","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    481.2","","     481.2","U","         0","U","       106","U","         0","U","       217","U","        97","U","   -7.2","U,1209,+","   40.6","U,0806,+","-1.1","U,1016","-3.3","U,1102","-6.7","U,1103","-6.7","U,1103","","","-1.7","U,0428","-3.9","U,0323","-4.4","U,0219","-7.2","U,0112","","","    1890.2","2","    1890.2","U","     14.04","U","     24.12","U","      3.97","U"
"USR0000CLAP","1995","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    432.8","","     432.8","U","         0","U","        58","U","         0","U","       226","U","        97","U","   -5.0","U,1221, ","   41.1","U,0802,+","0.0","U,1022","-2.2","U,1129","-5.0","U,1221","","","","","-1.1","U,0423","-3.3","U,0421","","","","","","","    2021.4","4","    2021.4","U","     14.96","U","     24.63","U","      5.29","U"
"USR0000CLAP","1996","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    565.6","","     565.6","U","         0","U","        70","U","         0","U","       231","U","       105","U","   -7.2","U,0123, ","   42.8","U,0813,+","-2.8","U,1020","-2.8","U,1020","-4.4","U,1203","","","","","0.0","U,0422","-2.2","U,0413","-4.4","U,0228","-7.2","U,0123","","","    1532.0","0","    1532.0","U","     15.19","U","     25.26","U","      5.12","U"
"USR0000CLAP","1998","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    453.7","","     453.7","U","         0","U","        91","U","         0","U","       189","U","        70","U","  -13.9","U,1223, ","   43.3","U,0804, ","0.0","U,1011","-2.2","U,1031","-4.4","U,1106","-6.7","U,1207","-10.0","U,1220","0.0","U,0527","-2.8","U,0330","-5.0","U,0106","","","","","    2044.0","0","    2044.0","U","     13.44","U","     22.58","U","      4.30","U"
"USR0000CLAP","1999","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    420.9","","     420.9","U","         0","U","       114","U","         0","U","       233","U","        99","U","   -8.3","U,0129,+","   40.0","U,0825,+","-0.6","U,1030","-2.8","U,1121","-5.0","U,1122","-6.7","U,1216","","","-0.6","U,0516","-4.4","U,0410","-4.4","U,0410","-8.3","U,0129","","","    2225.7","7","    2225.7","U","     14.05","U","     24.68","U","      3.42","U"
"USR0000CLAP","2000","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    510.4","","     510.4","U","         0","U","        88","U","         0","U","       224","U","        94","U","   -7.8","U,1120,+","   42.2","U,0614, ","-0.6","U,1022","-2.8","U,1110","-4.4","U,1111","-7.8","U,1113","","","-1.7","U,0512","-2.2","U,0322","-5.0","U,0110","-7.2","U,0108","","","    1654.2","2","    1654.2","U","     14.79","U","     24.67","U","      4.90","U"
"USR0000CLAP","2001","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    595.3","","     595.3","U","         0","U","        73","U","         0","U","       229","U","       103","U","   -8.3","U,0208, ","   43.3","U,0703, ","0.0","U,1119","-2.2","U,1127","-6.1","U,1215","","","","","-0.6","U,0414","-2.8","U,0216","-8.3","U,0208","-8.3","U,0208","","","    1929.9","9","    1929.9","U","     15.10","U","     24.92","U","      5.28","U"
"USR0000CLAP","2002","35.3811","-120.1875","496.8","LA PANZA CALIFORNIA, CA US","    547.9","","     547.9","U","         0","U","        92","U","         0","U","       228","U","        98","U","   -8.9","U,0124,+","   43.3","U,0710, ","0.0","U,1003","-2.2","U,1101","-4.4","U,1225","","","","","0.0","U,0511","-2.2","U,0418","-6.1","U,0319","-7.2","U,0315","-8.9","U,0124","    1800.5","5","    1800.5","U","     14.80","U","     25.01","U","      4.59","U"
