"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358812","1915","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","","","","","","","","","","","","","","","         3","6","       154","6","         3","6","       132","6","        39","6","","","","","  -22.8","6,1231, ","","","","","","","   38.9","6,0829, ","0.0","6,0903","-2.2","6,0927","-6.7","6,0928","-6.7","6,0928","-9.4","6,1011","-0.6","6,0627","-2.2","6,0610","-6.1","6,0505","-6.7","6,0409","-9.4","6,0325","","","","","","","","","      8.90","6","     17.20","6","      0.59","6"
"USC00358812","1916","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","","","","","","","","","","","","","","","","","","","        20","6","       145","6","        21","6","","","","","","","","","","","","","   35.0","6,0827,+","","","","","","","","","","","","","","","","","","","","","    3534.1","1","    3534.1","6","","","","","","","     17.39","6","",""
"USC00358812","1917","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","    148.3","","     148.3","6","","","","","","","","","","","         9","6","       168","6","        21","6","       140","6","        37","6","","","","","  -26.1","6,0116, ","","","","","","","   37.2","6,0824, ","0.0","6,0914","-2.2","6,0924","-7.2","6,1017","-7.2","6,1017","-11.7","6,1018","-0.6","6,0625","-3.9","6,0612","-6.7","6,0505","-6.7","6,0505","-14.4","6,0331","","","","","","","","","      8.37","6","     16.79","6","     -0.06","6"
"USC00358812","1918","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","    128.4","","     128.4","6","","","","","","","","","","","         6","6","       173","6","         7","6","       140","6","        28","6","","","","","  -25.0","6,1231, ","","","","","","","   35.6","6,0701,+","-0.6","6,0812","-2.2","6,0924","-5.6","6,1007","-6.7","6,1018","-11.1","6,1023","-0.6","6,0727","-3.9","6,0601","-7.8","6,0525","-7.8","6,0525","-8.9","6,0427","    3235.5","5","    3235.5","6","","","","","      8.55","6","     17.09","6","      0.01","6"
"USC00358812","1919","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","    192.7","","     192.7","6","","","","","","","","","","","        17","6","       182","6","        25","6","       138","6","        39","6","","","","","  -35.0","6,1213, ","","","","","","","   39.4","6,0709, ","-1.1","6,0909","-5.0","6,1003","-5.0","6,1003","-8.3","6,1009","-8.9","6,1010","0.0","6,0726","-2.2","6,0614","-6.7","6,0611","-6.7","6,0611","-9.4","6,0414","    3745.5","5","    3745.5","6","","","","","      8.04","6","     16.30","6","     -0.22","6"
"USC00358812","1920","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","     94.2","","      94.2","6","","","","","","","","","","","         0","6","       182","6","         8","6","       119","6","        22","6","","","","","  -17.2","6,0108, ","","","","","","","   37.8","6,0814,+","-1.1","6,0819","-5.0","6,1016","-5.0","6,1016","-6.7","6,1029","-11.7","6,1101","0.0","6,0627","-2.2","6,0624","-6.7","6,0501","-6.7","6,0501","-8.9","6,0424","    4071.3","3","    4071.3","6","","","","","      7.89","6","     15.59","6","      0.19","6"
"USC00358812","1921","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","     64.1","","      64.1","6","","","","","","","","","        11","6","         6","6","       156","6","        11","6","       136","6","        20","6","","","","","  -20.6","6,0123, ","","","   178"," ,6,1220, ","","","   34.4","6,0723, ","-1.1","6,0903","-5.0","6,0911","-5.0","6,0911","-7.2","6,0913","-9.4","6,1108","-1.1","6,0703","-2.2","6,0508","-6.7","6,0503","-6.7","6,0503","-8.9","6,0407","    3717.5","5","    3717.5","6","","","      710"," ,6","      8.63","6","     16.57","6","      0.68","6"
"USC00358812","1922","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","    161.5","","     161.5","6","","","","","","","","","","","         9","6","       188","6","        26","6","       139","6","        29","6","","","","","  -30.6","6,0119, ","","","","","","","   37.2","6,0703, ","-4.4","6,0908","-4.4","6,0908","-4.4","6,0908","-7.2","6,0928","-8.9","6,1102","-1.7","6,0528","-3.9","6,0526","-4.4","6,0509","-6.7","6,0428","-11.7","6,0312","    4008.2","2","    4008.2","6","","","","","      7.61","6","     15.37","6","     -0.16","6"
"USC00358812","1923","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","     97.6","","      97.6","6","","","","","","","","","         8","6","         5","6","       174","6","        19","6","       115","6","        27","6","","","","","  -25.0","6,0131, ","","","   102"," ,6,0212,+","","","   36.7","6,0729, ","0.0","6,0915","-3.9","6,1012","-4.4","6,1013","-7.8","6,1028","-15.6","6,1101","0.0","6,0625","-2.2","6,0527","-4.4","6,0414","-7.2","6,0328","-9.4","6,0326","    3758.5","5","    3758.5","6","","","      470"," ,6","      7.93","6","     15.93","6","     -0.07","6"
"USC00358812","1924","42.48444","-120.28222","1318.3","VALLEY FALLS, OR US","    120.8","","     120.8","6","","","","","","","","","","","        10","6","       184","6","        12","6","       152","6","        26","6","","","","","  -33.3","6,1224, ","","","","","","","   38.9","6,0630, ","-1.1","6,0801","-5.6","6,0910","-5.6","6,0910","-8.9","6,0926","-8.9","6,0926","0.0","6,0719","-5.0","6,0619","-5.0","6,0619","-8.9","6,0505","-8.9","6,0505","    3660.7","7","    3660.7","6","","","","","      8.43","6","     17.45","6","     -0.58","6"
