"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261755","1942","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","         5","6","         1","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","   5.8"," ,6,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.1"," ,6","","","","","","","",""
"USC00261755","1946","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","","","","","","","","","        10","6","         0","6","       142","6","","","","","","","","","","","  -15.6","6,1116, ","","","   203"," ,6,1111, ","","","","","-0.6","6,1017","-3.3","6,1029","-5.6","6,1030","-7.8","6,1102","-12.2","6,1103","-2.8","6,0403","-2.8","6,0403","-7.8","6,0330","-7.8","6,0330","-9.4","6,0329","","","","","","","      786"," ,6","","","","","      3.45","6"
"USC00261755","1949","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","        30","0","        11","0","         0","0","       23","","         8","0","","","","","        47","0","       207","0","        99","0","         5"," ","         7"," ","","","   254"," ,0,0115,+","   127"," ,0,0112, ","  10.7"," ,0,0227, ","   43.3","0,0717,+","","","","","","","","","","","","","","","","","","","","","","","","","     63.8"," ,0","      495"," ,0","","","     20.62","0","",""
"USC00261755","1950","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00261755","1951","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","    680.3","","     680.3","0","        27","0","         9","0","         0","0","","","         1","0","         0","0","       151","0","         4","0","       190","0","        99","0","         1"," ","         3"," ","  -15.0","0,1209, ","","","    25"," ,0,0301, ","  22.4"," ,0,1229, ","   40.6","0,0628, ","0.0","0,1005","-2.2","0,1014","-5.6","0,1022","-9.4","0,1116","-9.4","0,1116","0.0","0,0513","-2.2","0,0430","-4.4","0,0325","-6.7","0,0319","-12.2","0,0303","    2363.7","7","    2363.7","0","    111.9"," ,0","      168"," ,0","     12.71","0","     22.60","0","      2.83","0"
"USC00261755","1952","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","    733.2","","     733.2","0","        26","0","        14","0","         0","0","        1","","         1","0","         0","0","       136","0","         4","0","       199","0","        95","0","","","         2"," ","  -14.4","0,0103, ","    51"," ,0,0301, ","    51"," ,0,0301, ","  15.7"," ,0,0429, ","   40.6","0,0723, ","-0.6","0,1102","-5.6","0,1103","-5.6","0,1103","-6.7","0,1110","-13.3","0,1124","-1.1","0,0415","-4.4","0,0330","-4.4","0,0330","-8.9","0,0322","-8.9","0,0322","    2728.5","5","    2728.5","0","    114.0"," ,0","       77"," ,0","     13.06","0","     22.09","0","      4.03","0"
"USC00261755","1953","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","    654.4","","     654.4","0","        19","0","         7","0","         0","0","        0","","         1","0","         0","0","       162","0","         0","0","       189","0","        93","0","         1"," ","         7"," ","  -17.2","0,1224, ","     0","T,0,0223,+","    38"," ,0,1023, ","  12.7"," ,0,0710, ","   40.6","0,0707, ","-1.1","0,1021","-4.4","0,1023","-4.4","0,1023","-7.8","0,1118","-10.6","0,1119","-1.1","0,0524","-2.8","0,0501","-7.2","0,0412","-7.2","0,0412","-8.9","0,0409","    2575.9","9","    2575.9","0","     54.5"," ,0","       38"," ,0","     12.74","0","     22.52","0","      2.96","0"
"USC00261755","1954","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00261755","1956","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00261755","1957","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","    585.6","","     585.6","0","        24","0","        16","0","         0","0","","","","","         3","0","       144","0","         0","0","       180","0","        92","0","","","         6"," ","  -20.6","0,0129, ","","","","","  16.8"," ,0,1020, ","   40.0","0,0604, ","-2.2","0,1003","-2.2","0,1003","-6.7","0,1104","-6.7","0,1104","-9.4","0,1122","0.0","0,0519","-3.3","0,0416","-4.4","0,0407","-9.4","0,0323","-9.4","0,0323","    2671.2","2","    2671.2","0","    121.7"," ,0","","","     12.22","0","     21.84","0","      2.59","0"
"USC00261755","1958","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2782.9","9","    2782.9","0","","","","","","","","","",""
"USC00261755","1963","38.05","-117.9","1403.0","COALDALE JUNCTION, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
