"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLHB0037","2008","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       119","N","        76","N","        11","N","         0","N","     0"," ,N,1231,+","  65.3"," ,N,0407, ","   1164.4"," ,N","        0"," ,N"
"US1FLHB0037","2009","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       133","N","        85","N","        16","N","","","",""," 104.1"," ,N,0701, ","   1374.0"," ,N","",""
"US1FLHB0037","2010","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       112","N","        80","N","        14","N","","","","","  94.7"," ,N,0426, ","   1322.9"," ,N","",""
"US1FLHB0037","2011","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       114","N","        73","N","        16","N","","","",""," 118.6"," ,N,0810, ","   1449.4"," ,N","",""
"US1FLHB0037","2013","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       133","N","        81","N","        19","N","","","","","  80.0"," ,N,0602, ","   1454.9"," ,N","",""
"US1FLHB0037","2014","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       149","N","        90","N","        26","N","","","",""," 122.2"," ,N,1126, ","   1947.9"," ,N","",""
"US1FLHB0037","2015","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       125","N","        88","N","        16","N","","","","","  88.1"," ,N,0725, ","   1476.5"," ,N","",""
"US1FLHB0037","2016","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       122","N","        70","N","        13","N","","","",""," 133.6"," ,N,0607, ","   1313.8"," ,N","",""
"US1FLHB0037","2017","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       129","N","        83","N","        19","N","","","",""," 125.5"," ,N,0911, ","   1601.5"," ,N","",""
"US1FLHB0037","2018","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       146","N","        89","N","        22","N","","","","","  86.4"," ,N,0129, ","   1652.6"," ,N","",""
"US1FLHB0037","2019","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       133","N","        92","N","        18","N","","","","","  89.2"," ,N,0606, ","   1561.2"," ,N","",""
"US1FLHB0037","2020","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       124","N","        86","N","        15","N","","","",""," 148.6"," ,N,0821, ","   1522.6"," ,N","",""
"US1FLHB0037","2021","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       115","N","        77","N","        19","N","","","",""," 125.7"," ,N,0625, ","   1575.9"," ,N","",""
"US1FLHB0037","2022","28.135757","-82.430417","29.0","LUTZ 2.0 E, FL US","       122","N","        79","N","        23","N","","","","","  67.6"," ,N,0408, ","   1628.1"," ,N","",""
