"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00083025","1891","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       129","a","        73","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","    822.7"," ,a","","","","","",""
"ASN00083025","1892","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       113","a","        65","a","         4","a","","","","","","","","","","","","","  41.7"," ,a,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","    699.6"," ,a","","","","","",""
"ASN00083025","1893","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       135","a","        62","a","         3","a","","","","","","","","","","","","","  63.5"," ,a,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","    786.3"," ,a","","","","","",""
"ASN00083025","1894","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       132","a","        71","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","    754.0"," ,a","","","","","",""
"ASN00083025","1895","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       111","a","        55","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","    519.9"," ,a","","","","","",""
"ASN00083025","1896","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       129","a","        58","a","         5","a","","","","","","","","","","","","","  64.5"," ,a,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","    717.1"," ,a","","","","","",""
"ASN00083025","1897","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        58","a","         4","a","","","","","","","","","","","","","  77.7"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","    716.1"," ,a","","","","","",""
"ASN00083025","1898","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       106","a","        56","a","         2","a","","","","","","","","","","","",""," 105.4"," ,a,0212, ","","","","","","","","","","","","","","","","","","","","","","","","","    566.1"," ,a","","","","","",""
"ASN00083025","1899","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       141","a","        65","a","         3","a","","","","","","","","","","","","","  36.6"," ,a,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    668.2"," ,a","","","","","",""
"ASN00083025","1900","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       135","a","        74","a","         4","a","","","","","","","","","","","","","  67.8"," ,a,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","    720.9"," ,a","","","","","",""
"ASN00083025","1901","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       117","a","        54","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","    508.0"," ,a","","","","","",""
"ASN00083025","1902","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        99","a","        46","a","         3","a","","","","","","","","","","","","","  51.3"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","","","","","    590.3"," ,a","","","","","",""
"ASN00083025","1903","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       136","a","        73","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.0"," ,a","","","","","",""
"ASN00083025","1904","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       112","a","        55","a","         3","a","","","","","","","","","","","","","  31.5"," ,a,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","    615.0"," ,a","","","","","",""
"ASN00083025","1905","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       136","a","        71","a","         5","a","","","","","","","","","","","","","  47.0"," ,a,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","    717.0"," ,a","","","","","",""
"ASN00083025","1906","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       119","a","        64","a","         4","a","","","","","","","","","","","","","  64.0"," ,a,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","    721.0"," ,a","","","","","",""
"ASN00083025","1907","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       108","a","        48","a","         2","a","","","","","","","","","","","","","  53.1"," ,a,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","    467.0"," ,a","","","","","",""
"ASN00083025","1908","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        52","a","         4","a","","","","","","","","","","","","","  31.8"," ,a,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","    550.9"," ,a","","","","","",""
"ASN00083025","1909","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       116","a","        61","a","         3","a","","","","","","","","","","","","","  38.6"," ,a,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    604.3"," ,a","","","","","",""
"ASN00083025","1910","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       104","a","        53","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","    545.5"," ,a","","","","","",""
"ASN00083025","1911","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       136","a","        60","a","         8","a","","","","","","","","","","","","","  51.3"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","    790.9"," ,a","","","","","",""
"ASN00083025","1912","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        58","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","    611.8"," ,a","","","","","",""
"ASN00083025","1913","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       127","a","        66","a","         3","a","","","","","","","","","","","","","  55.1"," ,a,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","    679.0"," ,a","","","","","",""
"ASN00083025","1914","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        83","a","        47","a","         2","a","","","","","","","","","","","","","  33.3"," ,a,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","    468.6"," ,a","","","","","",""
"ASN00083025","1915","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       119","a","        57","a","         2","a","","","","","","","","","","","","","  37.8"," ,a,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","    488.5"," ,a","","","","","",""
"ASN00083025","1916","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       127","a","        66","a","         5","a","","","","","","","","","","","","","  47.8"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    778.4"," ,a","","","","","",""
"ASN00083025","1917","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       139","a","        69","a","         3","a","","","","","","","","","","","","","  41.1"," ,a,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","    744.8"," ,a","","","","","",""
"ASN00083025","1918","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        63","a","         3","a","","","","","","","","","","","","","  32.5"," ,a,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","    581.5"," ,a","","","","","",""
"ASN00083025","1919","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       101","a","        53","a","         5","a","","","","","","","","","","","","","  40.6"," ,a,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","    684.4"," ,a","","","","","",""
"ASN00083025","1920","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       117","a","        60","a","         5","a","","","","","","","","","","","","","  32.8"," ,a,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","    634.2"," ,a","","","","","",""
"ASN00083025","1921","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       124","a","        72","a","         7","a","","","","","","","","","","","","","  48.3"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","    763.4"," ,a","","","","","",""
"ASN00083025","1922","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       107","a","        63","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","    600.1"," ,a","","","","","",""
"ASN00083025","1923","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       115","a","        66","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","    639.7"," ,a","","","","","",""
"ASN00083025","1924","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       139","a","        76","a","         5","a","","","","","","","","","","","","","  58.7"," ,a,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","    836.2"," ,a","","","","","",""
"ASN00083025","1925","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       120","a","        49","a","         4","a","","","","","","","","","","","","","  57.4"," ,a,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","    606.2"," ,a","","","","","",""
"ASN00083025","1926","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        52","a","         2","a","","","","","","","","","","","","","  71.1"," ,a,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","    560.1"," ,a","","","","","",""
"ASN00083025","1927","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       102","a","        63","a","         4","a","","","","","","","","","","","","","  51.3"," ,a,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","    627.4"," ,a","","","","","",""
"ASN00083025","1928","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        68","a","         5","a","","","","","","","","","","","","","  43.9"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","","","","","    754.1"," ,a","","","","","",""
"ASN00083025","1929","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       115","a","        56","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0901,+","","","","","","","","","","","","","","","","","","","","","","","","","    510.9"," ,a","","","","","",""
"ASN00083025","1930","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       100","a","        62","a","         4","a","","","","","","","","","","","","","  64.5"," ,a,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","    624.0"," ,a","","","","","",""
"ASN00083025","1931","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        95","a","        64","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,1116, ","","","","","","","","","","","","","","","","","","","","","","","","","    654.8"," ,a","","","","","",""
"ASN00083025","1932","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       102","a","        68","a","         2","a","","","","","","","","","","","","","  27.2"," ,a,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","    599.4"," ,a","","","","","",""
"ASN00083025","1933","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        92","a","        65","a","         4","a","","","","","","","","","","","",""," 120.7"," ,a,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    742.3"," ,a","","","","","",""
"ASN00083025","1934","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       110","a","        77","a","         8","a","","","","","","","","","","","","","  41.9"," ,a,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","    906.5"," ,a","","","","","",""
"ASN00083025","1936","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       123","a","        78","a","         5","a","","","","","","","","","","","","","  73.2"," ,a,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","    895.5"," ,a","","","","","",""
"ASN00083025","1937","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       107","a","        62","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","    580.3"," ,a","","","","","",""
"ASN00083025","1938","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        86","a","        51","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","    430.2"," ,a","","","","","",""
"ASN00083025","1939","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       130","a","        74","a","         6","a","","","","","","","","","","","","","  79.0"," ,a,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","    826.2"," ,a","","","","","",""
"ASN00083025","1940","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        85","a","        54","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","    582.3"," ,a","","","","","",""
"ASN00083025","1941","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       102","a","        63","a","         3","a","","","","","","","","","","","","","  49.0"," ,a,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","    621.6"," ,a","","","","","",""
"ASN00083025","1942","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       115","a","        71","a","         4","a","","","","","","","","","","","","","  39.9"," ,a,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","    719.8"," ,a","","","","","",""
"ASN00083025","1943","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       131","a","        71","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","    616.9"," ,a","","","","","",""
"ASN00083025","1944","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","        92","a","        52","a","         1","a","","","","","","","","","","","","","  38.6"," ,a,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","    457.6"," ,a","","","","","",""
"ASN00083025","1945","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       108","a","        64","a","         2","a","","","","","","","","","","","","","  39.9"," ,a,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","    627.8"," ,a","","","","","",""
"ASN00083025","1946","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       134","a","        88","a","         5","a","","","","","","","","","","","","","  69.9"," ,a,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","    889.3"," ,a","","","","","",""
"ASN00083025","1947","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       128","a","        77","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","    653.0"," ,a","","","","","",""
"ASN00083025","1948","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       119","a","        70","a","         2","a","","","","","","","","","","","","","  51.1"," ,a,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","    726.8"," ,a","","","","","",""
"ASN00083025","1949","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       117","a","        72","a","         7","a","","","","","","","","","","","","","  58.2"," ,a,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    789.4"," ,a","","","","","",""
"ASN00083025","1950","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       147","a","        76","a","         8","a","","","","","","","","","","","","","  56.6"," ,a,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","    887.3"," ,a","","","","","",""
"ASN00083025","1951","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       129","a","        75","a","         4","a","","","","","","","","","","","","","  42.9"," ,a,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","    801.0"," ,a","","","","","",""
"ASN00083025","1952","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       168","a","        98","a","         8","a","","","","","","","","","","","","","  52.8"," ,a,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","   1021.8"," ,a","","","","","",""
"ASN00083025","1953","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       150","a","        64","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","    644.6"," ,a","","","","","",""
"ASN00083025","1954","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       122","a","        60","a","         7","a","","","","","","","","","","","","","  76.2"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    776.9"," ,a","","","","","",""
"ASN00083025","1955","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       142","a","        81","a","         6","a","","","","","","","","","","","","","  45.0"," ,a,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","    846.1"," ,a","","","","","",""
"ASN00083025","1956","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       171","a","        90","a","         3","a","","","","","","","","","","","","","  73.2"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","    968.2"," ,a","","","","","",""
"ASN00083025","1957","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       115","a","        52","a","         3","a","         0","a","        81","a","         0","a","       126","a","         9","a","   -7.9","a,0705, ","  59.7"," ,a,0711, ","   34.5","a,0113, ","-1.8","a,0408","-5.0","a,0415","-5.0","a,0415","-6.7","a,0616","","","-0.6","a,1113","-2.7","a,1008","-4.9","a,0902","","","    2679.7","7","    2679.7","a","    542.0"," ,a","     11.25","a","     18.44","a","      4.06","a"
"ASN00083025","1958","-37.1011","147.598","685.0","OMEO COMPARISON, AS","     70.1","","      70.1","a","       115","a","        61","a","         3","a","         0","a","        59","a","         0","a","       105","a","         4","a","   -6.3","a,0611, ","  39.4"," ,a,0211, ","   33.2","a,0227, ","-1.2","a,0409","-4.4","a,0427","-4.4","a,0427","","","","","-1.1","a,1118","-4.6","a,0901","-4.6","a,0901","","","    2635.0","0","    2635.0","a","    692.6"," ,a","     11.22","a","     17.36","a","      5.08","a"
"ASN00083025","1959","-37.1011","147.598","685.0","OMEO COMPARISON, AS","    134.9","","     134.9","a","       117","a","        66","a","         6","a","","","","","","","","","","","","","  70.1"," ,a,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","    815.7"," ,a","","","","","",""
"ASN00083025","1960","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       164","a","        85","a","         2","a","","","","","","","","","","","","","  35.1"," ,a,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","    791.6"," ,a","","","","","",""
"ASN00083025","1961","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       151","a","        69","a","         4","a","         0","a","        54","a","","","","","","","   -7.2","a,0613, ","  36.8"," ,a,0916, ","","","-0.6","a,0419","-2.2","a,0507","-6.7","a,0531","-6.7","a,0531","","","-0.6","a,0926","-2.8","a,0911","-6.7","a,0807","-6.7","a,0807","","","","","    788.2"," ,a","","","","","      5.26","a"
"ASN00083025","1962","-37.1011","147.598","685.0","OMEO COMPARISON, AS","     66.3","","      66.3","a","       150","a","        67","a","         3","a","","","","","","","","","","","","","  28.7"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","    722.5"," ,a","","","","","",""
"ASN00083025","1963","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       178","a","        71","a","         3","a","         0","a","        68","a","         0","a","       118","a","         2","a","   -6.7","a,0628, ","  38.1"," ,a,0129, ","   33.3","a,0228, ","0.0","a,0218","-3.9","a,0405","-4.7","a,0623","-6.7","a,0628","","","0.0","a,1105","-3.9","a,0828","-5.6","a,0812","","","    2576.9","9","    2576.9","a","    744.6"," ,a","     11.25","a","     17.66","a","      4.83","a"
"ASN00083025","1964","-37.1011","147.598","685.0","OMEO COMPARISON, AS","     58.2","","      58.2","a","       197","a","        78","a","         3","a","         0","a","        68","a","         0","a","       113","a","         7","a","   -6.0","a,0520, ","  45.5"," ,a,0409, ","   35.0","a,0130, ","-1.1","a,0116","-3.3","a,0516","-5.3","a,0517","","","","","-0.8","a,1220","-2.8","a,1024","-4.4","a,0914","","","    2774.6","6","    2774.6","a","    741.6"," ,a","     10.81","a","     17.47","a","      4.15","a"
"ASN00083025","1965","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       123","a","        44","a","         2","a","         0","a","        92","a","         0","a","       132","a","        12","a","  -11.7","a,0615, ","  30.2"," ,a,0808, ","   34.7","a,0303, ","-0.6","a,0315","-3.3","a,0426","-6.1","a,0427","-6.9","a,0610","-11.7","a,0615","0.0","a,1219","-5.0","a,1003","-5.0","a,1003","","","","","","","    444.9"," ,a","     11.00","a","     18.57","a","      3.43","a"
"ASN00083025","1966","-37.1011","147.598","685.0","OMEO COMPARISON, AS","     80.0","","      80.0","a","       148","a","        92","a","         3","a","         0","a","        81","a","         0","a","       113","a","        14","a","   -8.9","a,0607, ","  45.5"," ,a,1215, ","   35.6","a,0127, ","0.0","a,0331","-2.2","a,0411","-4.4","a,0529","-8.9","a,0607","-8.9","a,0607","0.0","a,1105","-2.2","a,1008","-5.0","a,0906","","","","","","","    857.1"," ,a","     10.88","a","     17.41","a","      4.34","a"
"ASN00083025","1967","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       119","a","        41","a","         1","a","         0","a","        91","a","         0","a","       133","a","        10","a","   -8.3","a,0628, ","  29.0"," ,a,0116, ","   35.0","a,0206, ","0.0","a,0325","-2.8","a,0424","-6.1","a,0427","-7.8","a,0516","","","-0.6","a,1226","-2.2","a,1204","-4.4","a,0913","-7.2","a,0818","    2707.4","4","    2707.4","a","    432.0"," ,a","     11.08","a","     18.44","a","      3.73","a"
"ASN00083025","1968","-37.1011","147.598","685.0","OMEO COMPARISON, AS","    158.5","","     158.5","a","       135","a","        62","a","         2","a","         0","a","        74","a","         0","a","       142","a","        25","a","   -6.0","a,0716, ","  37.1"," ,a,1226, ","   40.0","a,0201,+","0.0","a,0406","-2.2","a,0506","-5.4","a,0618","","","","","0.0","a,1211","-2.7","a,0917","-5.2","a,0814","","","    2459.7","7","    2459.7","a","    543.3"," ,a","     11.80","a","     19.00","a","      4.60","a"
"ASN00083025","1969","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       142","a","        65","a","         2","a","","","","","","","","","","","","","  48.8"," ,a,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","    727.5"," ,a","","","","","",""
"ASN00083025","1970","-37.1011","147.598","685.0","OMEO COMPARISON, AS","     44.5","","      44.5","a","       175","a","        81","a","         4","a","         0","a","        75","a","         0","a","       112","a","         6","a","   -8.3","a,0704, ","  46.0"," ,a,0423, ","   35.0","a,0206, ","-0.6","a,0313","-2.7","a,0608","-4.4","a,0623","-8.3","a,0704","","","-0.1","a,1117","-2.3","a,1031","-5.0","a,0921","","","    2784.4","4","    2784.4","a","    866.4"," ,a","     10.82","a","     17.37","a","      4.27","a"
"ASN00083025","1971","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       140","a","        67","a","         5","a","","","","","","","","","","","","","  85.1"," ,a,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","    773.7"," ,a","","","","","",""
"ASN00083025","1972","-37.1011","147.598","685.0","OMEO COMPARISON, AS","","","","","       118","a","        52","a","         0","a","         0","a","        93","a","         0","a","       133","a","         5","a","   -9.9","a,0625, ","  25.1"," ,a,0119, ","   36.6","a,1221, ","-2.1","a,0326","-2.8","a,0421","-4.4","a,0514","-7.8","a,0615","-9.9","a,0625","-1.0","a,1028","-2.9","a,1027","-5.5","a,0801","","","","","","","    439.7"," ,a","     11.33","a","     18.80","a","      3.85","a"
