"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00301173","1949","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","","","","","","","","","","","        16"," ","        18"," ","","","","","","","","","",""
"USC00301173","1950","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       157","0","        73","0","         9","0","       82","","        20","0","        37"," ","         1"," ","   254"," ,0,0214, ","   203"," ,0,0214, ","  61.0"," ,0,1009, ","    976.7"," ,0","     1503"," ,0"
"USC00301173","1951","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       149","0","        77","0","         4","0","       70","","        15","0","        45"," ","        20"," ","   152"," ,0,0108, ","    89"," ,0,1226,+","  37.6"," ,0,0611,+","    743.2"," ,0","      961"," ,0"
"USC00301173","1952","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       138","0","        67","0","         5","0","","","","","        21"," ","        24"," ","","","","","  51.3"," ,0,0916, ","    810.2"," ,0","",""
"USC00301173","1953","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       139","0","        73","0","         7","0","","","","","        73"," ","        27"," ","","","","","  44.5"," ,0,0526, ","    754.8"," ,0","",""
"USC00301173","1954","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       149","0","        65","0","         2","0","       35","","        12","0","        22"," ","        32"," ","   102"," ,0,0401,+","   102"," ,0,0330, ","  36.8"," ,0,0602, ","    697.8"," ,0","      703"," ,0"
"USC00301173","1955","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       136","0","        65","0","         6","0","","","","","        28"," ","        31"," ","","","","","  70.6"," ,0,1015, ","    839.3"," ,0","",""
"USC00301173","1956","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       166","0","        88","0","         4","0","","","","","        32"," ","        32"," ","","","","","  35.3"," ,0,0829, ","    932.5"," ,0","",""
"USC00301173","1957","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       120","0","        68","0","         0","0","","","","","        21"," ","        19"," ","","","","","  24.9"," ,0,0723, ","    633.6"," ,0","",""
"USC00301173","1958","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       153","0","        83","0","         3","0","      104","","        28","0","        22"," ","        25"," ","   406"," ,0,0217,+","   254"," ,0,1206, ","  44.7"," ,0,0422, ","    884.6"," ,0","     2092"," ,0"
"USC00301173","1959","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       149","0","        85","0","         6","0","       54","","        16","0","        27"," ","        22"," ","   203"," ,0,1128,+","   203"," ,0,1128, ","  46.5"," ,0,1007, ","    908.0"," ,0","     1409"," ,0"
"USC00301173","1960","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       140","0","        70","0","         3","0","       80","","        15","0","        38"," ","        21"," ","   279"," ,0,0214, ","   254"," ,0,0214, ","  48.5"," ,0,0615, ","    690.1"," ,0","     1506"," ,0"
"USC00301173","1961","42.26083","-77.61611","352.0","CANISTEO 1 SW, NY US","       132","0","        73","0","         6","0","       65","","        15","0","        53"," ","        28"," ","   965"," ,0,0204, ","   762"," ,0,0204, ","  55.1"," ,0,0425, ","    835.3"," ,0","     1834"," ,0"
