"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430193","2012","44.9988","-71.7098","514.2","AVERILL, VT US","","","","","       141","7","       110","7","         6","7","      115","","        50","7","","","","","","","","","","","","","   660"," ,7,0305,+","   208"," ,7,0225, ","  61.0"," ,7,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.4"," ,7","     3781"," ,7","","","","","",""
"USC00430193","2013","44.9988","-71.7098","514.2","AVERILL, VT US","     87.3","","      87.3","7","       140","7","       127","7","         5","7","      135","","        43","7","        46","7","       205","7","       106","7","        91","7","         0","7","  -33.9","7,1217, ","   762"," ,7,0321, ","   302"," ,7,0320, ","  53.3"," ,7,0912, ","   30.0","7,0912,+","0.0","7,0906","-3.9","7,1009","-5.6","7,1026","-10.6","7,1029","-10.6","7,1029","-0.6","7,0605","-2.2","7,0515","-4.4","7,0429","-6.7","7,0426","-9.4","7,0422","","","","","   1195.8"," ,7","     3602"," ,7","      3.61","7","      9.57","7","     -2.35","7"
"USC00430193","2014","44.9988","-71.7098","514.2","AVERILL, VT US","     49.5","","      49.5","7","       139","7","       107","7","        13","7","      147","","        40","7","        58","7","       183","7","       108","7","        87","7","         0","7","  -32.2","7,0123,+","  1016"," ,7,0323,+","   361"," ,7,0313, ","  83.8"," ,7,1121, ","   30.0","7,0703, ","-1.1","7,0913","-3.9","7,0919","-4.4","7,1101","-8.9","7,1115","-8.9","7,1115","-1.7","7,0529","-3.9","7,0508","-8.9","7,0420","-8.9","7,0420","-8.9","7,0420","    5702.5","5","    5702.5","7","   1323.3"," ,7","     4011"," ,7","      3.24","7","      9.02","7","     -2.55","7"
"USC00430193","2015","44.9988","-71.7098","514.2","AVERILL, VT US","     52.0","","      52.0","7","       130","7","       106","7","         6","7","      115","","        44","7","        62","7","       203","7","        95","7","        91","7","         0","7","  -33.3","7,0217,+","   864"," ,7,0223, ","   206"," ,7,1220, ","  53.3"," ,7,0930, ","   29.4","7,0730, ","-1.1","7,0921","-2.8","7,0926","-7.2","7,1018","-7.2","7,1018","-9.4","7,1019","-1.1","7,0607","-2.8","7,0523","-7.2","7,0416","-7.2","7,0416","-13.3","7,0408","    5659.1","1","    5659.1","7","   1126.1"," ,7","     3723"," ,7","      3.22","7","      9.34","7","     -2.90","7"
"USC00430193","2016","44.9988","-71.7098","514.2","AVERILL, VT US","    106.6","","     106.6","7","","","","","","","      121","","        48","7","        32","7","       198","7","        84","7","       101","7","         0","7","  -32.2","7,0215,+","   356"," ,7,1231,+","   203"," ,7,1121, ","","","   30.6","7,0714, ","-1.1","7,0916","-2.8","7,0926","-6.1","7,1015","-7.2","7,1027","-11.1","7,1129","-1.1","7,0520","-2.2","7,0516","-6.1","7,0430","-10.0","7,0429","-10.0","7,0429","    4910.6","6","    4910.6","7","","","     3641"," ,7","      4.72","7","     10.65","7","     -1.21","7"
"USC00430193","2017","44.9988","-71.7098","514.2","AVERILL, VT US","     81.3","","      81.3","7","","","","","","","      149","","        50","7","        39","7","       176","7","        91","7","        94","7","         0","7","  -32.8","7,1229, ","   991"," ,7,0217, ","   457"," ,7,0315, ","","","   31.1","7,0926,+","-1.7","7,1001","-3.3","7,1012","-11.1","7,1108","-11.1","7,1108","-11.1","7,1108","0.0","7,0615","-5.6","7,0509","-5.6","7,0509","-6.7","7,0414","-9.4","7,0410","    4836.5","5","    4836.5","7","","","     4698"," ,7","      4.45","7","     10.21","7","     -1.31","7"
"USC00430193","2018","44.9988","-71.7098","514.2","AVERILL, VT US","    150.8","","     150.8","7","       150","7","        97","7","         1","7","      174","","        59","7","        41","7","       204","7","        97","7","       101","7","         3","7","  -31.7","7,0102, ","   838"," ,7,0316, ","   305"," ,7,0208, ","  31.2"," ,7,0113, ","   32.2","7,0706,+","-1.7","7,0909","-2.2","7,0923","-4.4","7,1018","-7.2","7,1026","-13.3","7,1112","0.0","7,0622","-2.8","7,0518","-5.6","7,0512","-8.9","7,0423","-8.9","7,0423","    5069.2","2","    5069.2","7","    726.4"," ,7","     5208"," ,7","      4.18","7","      9.91","7","     -1.55","7"
"USC00430193","2019","44.9988","-71.7098","514.2","AVERILL, VT US","","","","","","","","","","","      160","","        57","7","","","","","","","","","","","","","  1219"," ,7,0323, ","   503"," ,7,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.2"," ,7","     4716"," ,7","","","","","",""
"USC00430193","2020","44.9988","-71.7098","514.2","AVERILL, VT US","    127.9","","     127.9","7","","","","","","","      126","","        46","7","        26","7","       202","7","        83","7","        86","7","         1","7","  -33.9","7,0215, ","   737"," ,7,0216, ","   330"," ,7,0208, ","","","   33.3","7,0528, ","-1.7","7,0912","-2.2","7,0918","-5.0","7,0921","-11.7","7,1031","-11.7","7,1031","-1.7","7,0602","-2.2","7,0601","-4.4","7,0511","-8.9","7,0424","-8.9","7,0424","    5047.7","7","    5047.7","7","","","     4286"," ,7","      4.87","7","     10.67","7","     -0.92","7"
"USC00430193","2021","44.9988","-71.7098","514.2","AVERILL, VT US","    113.2","","     113.2","7","","","","","","","      119","","        36","7","        20","7","       182","7","        97","7","        87","7","         0","7","  -29.4","7,0131, ","   635"," ,7,0225,+","   254"," ,7,1127, ","","","   30.0","7,0813,+","0.0","7,0920","-2.2","7,1024","-4.4","7,1028","-8.3","7,1104","-10.0","7,1117","-1.7","7,0530","-2.8","7,0528","-4.4","7,0426","-7.8","7,0422","-10.0","7,0404","    4779.5","5","    4779.5","7","    888.3"," ,7","     3163"," ,7","      4.95","7","     10.45","7","     -0.54","7"
