"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255269","1997","40.29766","-101.38063","995.2","MAX 13 N, NE US","","","","","","","","","","","        11"," ","         1"," ","","","","","","","","","",""
"USC00255269","1998","40.29766","-101.38063","995.2","MAX 13 N, NE US","        72","0","        34","0","         4","0","","","         4","0","         6"," ","         1"," ","","","   102"," ,0,1219, ","  38.4"," ,0,0810, ","    440.8"," ,0","      270"," ,0"
"USC00255269","1999","40.29766","-101.38063","995.2","MAX 13 N, NE US","        59","0","        37","0","         5","0","        9","","         5","0","         3"," ","","","   127"," ,0,0313, ","   114"," ,0,0313, ","  52.3"," ,0,0829, ","    515.8"," ,0","      349"," ,0"
"USC00255269","2000","40.29766","-101.38063","995.2","MAX 13 N, NE US","        56","0","        37","0","         2","0","       23","","        10","0","","","","","   102"," ,0,0218,+","   102"," ,0,0218, "," 102.9"," ,0,1029, ","    448.0"," ,0","      492"," ,0"
"USC00255269","2001","40.29766","-101.38063","995.2","MAX 13 N, NE US","        54","0","        41","0","         2","0","       27","","         8","0","","","","","   178"," ,0,0227, ","   168"," ,0,0227, ","  34.8"," ,0,0727, ","    446.9"," ,0","      523"," ,0"
"USC00255269","2002","40.29766","-101.38063","995.2","MAX 13 N, NE US","        40","0","        28","0","         2","0","       16","","         8","0","","","","","   178"," ,0,1101, ","   127"," ,0,0302, ","  39.6"," ,0,0706, ","    280.3"," ,0","      573"," ,0"
"USC00255269","2003","40.29766","-101.38063","995.2","MAX 13 N, NE US","        57","0","        36","0","         3","0","       27","","         7","0","","","","","   152"," ,0,0406,+","   152"," ,0,0406, ","  35.8"," ,0,0416, ","    379.9"," ,0","      671"," ,0"
"USC00255269","2004","40.29766","-101.38063","995.2","MAX 13 N, NE US","        79","0","        57","0","         5","0","       33","","         9","0","","","","","   178"," ,0,0207,+","   140"," ,0,0412, ","  46.7"," ,0,0723, ","    649.8"," ,0","      693"," ,0"
"USC00255269","2005","40.29766","-101.38063","995.2","MAX 13 N, NE US","        61","0","        38","0","         6","0","       25","","         8","0","","","","","   102"," ,0,1208,+","    71"," ,0,0105, ","  40.1"," ,0,0321, ","    541.0"," ,0","      411"," ,0"
"USC00255269","2006","40.29766","-101.38063","995.2","MAX 13 N, NE US","        58","0","        37","0","         5","0","       22","","         8","0","","","","","   305"," ,0,1231,+","   254"," ,0,1230, ","  57.2"," ,0,0710, ","    524.1"," ,0","      709"," ,0"
"USC00255269","2007","40.29766","-101.38063","995.2","MAX 13 N, NE US","        69","0","        46","0","         5","0","       70","","        13","0","","","","","   305"," ,0,0122,+","   114"," ,0,1211, ","  44.7"," ,0,0329, ","    527.0"," ,0","      879"," ,0"
"USC00255269","2008","40.29766","-101.38063","995.2","MAX 13 N, NE US","        64","0","        44","0","         7","0","       34","","         9","0","","","","","   152"," ,0,0411,+","   152"," ,0,0411, ","  57.2"," ,0,1012, ","    603.0"," ,0","      614"," ,0"
"USC00255269","2009","40.29766","-101.38063","995.2","MAX 13 N, NE US","        94","0","        67","0","         6","0","       35","","        14","0","","","","","   254"," ,0,1030, ","   269"," ,0,1030, ","  43.4"," ,0,1022, ","    690.3"," ,0","     1148"," ,0"
"USC00255269","2010","40.29766","-101.38063","995.2","MAX 13 N, NE US","","","","","","","","","","","         4"," ","         2"," ","","","","","","","","","",""
"USC00255269","2011","40.29766","-101.38063","995.2","MAX 13 N, NE US","        76","7","        49","7","         8","7","       39","","        13","7","         1"," ","","","   127"," ,7,0415,+","   127"," ,7,0415, ","  68.6"," ,7,0621, ","    630.8"," ,7","      777"," ,7"
"USC00255269","2012","40.29766","-101.38063","995.2","MAX 13 N, NE US","        54","7","        34","7","         2","7","       23","","         6","7","","","         1"," ","   178"," ,7,0204, ","   152"," ,7,0204, ","  74.7"," ,7,0708, ","    373.4"," ,7","      558"," ,7"
"USC00255269","2013","40.29766","-101.38063","995.2","MAX 13 N, NE US","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","",""
"USC00255269","2014","40.29766","-101.38063","995.2","MAX 13 N, NE US","        64","7","        48","7","         3","7","       28","","        13","7","         2"," ","","","   178"," ,7,1231,+","   152"," ,7,0414, ","  41.9"," ,7,0609, ","    509.3"," ,7","      942"," ,7"
"USC00255269","2018","40.29766","-101.38063","995.2","MAX 13 N, NE US","","","","","","","       46","","        14","7","","","","","   279"," ,7,0122, ","   279"," ,7,0122, ","","","","","     1031"," ,7"
"USC00255269","2021","40.29766","-101.38063","995.2","MAX 13 N, NE US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
