"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007070451","1943","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       155","C","       102","C","         1","C","        45","C","   229"," ,C,0311, ","  34.3"," ,C,0802, ","    865.8"," ,C","     3268"," ,C"
"CA007070451","1944","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       157","C","        99","C","         4","C","        47","C","   203"," ,C,1212, ","  51.6"," ,C,0624, ","    916.0"," ,C","     2956"," ,C"
"CA007070451","1945","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       164","C","       106","C","         4","C","        42","C","   165"," ,C,1230, ","  59.7"," ,C,0911, ","    975.4"," ,C","     2738"," ,C"
"CA007070451","1946","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       163","C","       108","C","         6","C","        46","C","   203"," ,C,1229, ","  62.2"," ,C,1012, ","   1023.9"," ,C","     3131"," ,C"
"CA007070451","1947","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       160","C","       107","C","         6","C","        51","C","   241"," ,C,0208, ","  41.9"," ,C,0921,+","   1085.6"," ,C","     3750"," ,C"
"CA007070451","1948","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       163","C","        95","C","         1","C","        33","C","   178"," ,C,0327, ","  26.2"," ,C,0723, ","    731.4"," ,C","     2317"," ,C"
"CA007070451","1949","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       169","C","        99","C","         3","C","        43","C","   165"," ,C,0311, ","  33.0"," ,C,0625, ","    882.8"," ,C","     2553"," ,C"
"CA007070451","1950","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       194","C","       112","C","         4","C","        48","C","   152"," ,C,0223, ","  36.6"," ,C,0705, ","   1034.2"," ,C","     3087"," ,C"
"CA007070451","1951","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       203","C","       113","C","         4","C","        53","C","   267"," ,C,0120, ","  45.7"," ,C,0821, ","   1028.8"," ,C","     3979"," ,C"
"CA007070451","1952","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       222","C","       122","C","         6","C","        50","C","   330"," ,C,1212, ","  36.8"," ,C,0724, ","   1208.6"," ,C","     3884"," ,C"
"CA007070451","1953","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       203","C","       110","C","         4","C","        42","C","   198"," ,C,1127, ","  50.8"," ,C,0920, ","    989.8"," ,C","     3453"," ,C"
"CA007070451","1954","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       229","C","       123","C","         9","C","        47","C","   191"," ,C,1116,+","  45.7"," ,C,0605, ","   1294.1"," ,C","     3679"," ,C"
"CA007070451","1955","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       203","C","       101","C","         1","C","        50","C","   203"," ,C,0302, ","  39.4"," ,C,0830, ","    965.7"," ,C","     3351"," ,C"
"CA007070451","1956","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       189","C","       118","C","         3","C","        49","C","   178"," ,C,0308, ","  38.6"," ,C,0709, ","   1044.5"," ,C","     2947"," ,C"
"CA007070451","1957","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       191","C","        95","C","         7","C","        27","C","   178"," ,C,0209, ","  37.8"," ,C,1024, ","    978.1"," ,C","     1983"," ,C"
"CA007070451","1958","47.7667","-73.9","383.0","BGE C LAC CHATEAUVERT, QC CA","       183","C","       104","C","         5","C","        38","C","   127"," ,C,0407, ","  45.5"," ,C,0906, ","    988.3"," ,C","     2518"," ,C"
