"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"VE000001721","1972","10.98","-64.17","971.0","EL INDIO, VE","        79","I","        31","I","         1","I","  29.1"," ,I,1101, ","    270.4"," ,I"
"VE000001721","1973","10.98","-64.17","971.0","EL INDIO, VE","        61","I","        29","I","         1","I","  48.0"," ,I,0924, ","    298.3"," ,I"
"VE000001721","1974","10.98","-64.17","971.0","EL INDIO, VE","        64","I","        25","I","         3","I","  41.9"," ,I,0323, ","    271.7"," ,I"
"VE000001721","1975","10.98","-64.17","971.0","EL INDIO, VE","        74","I","        38","I","         4","I","  60.2"," ,I,0921, ","    487.8"," ,I"
"VE000001721","1976","10.98","-64.17","971.0","EL INDIO, VE","        71","I","        24","I","         0","I","  23.5"," ,I,0822, ","    218.1"," ,I"
"VE000001721","1977","10.98","-64.17","971.0","EL INDIO, VE","        57","I","        20","I","         1","I","  35.8"," ,I,1007, ","    206.9"," ,I"
"VE000001721","1979","10.98","-64.17","971.0","EL INDIO, VE","        66","I","        33","I","         7","I","  60.1"," ,I,1113, ","    509.8"," ,I"
"VE000001721","1981","10.98","-64.17","971.0","EL INDIO, VE","        52","I","        28","I","         3","I"," 100.1"," ,I,0814, ","    443.4"," ,I"
"VE000001721","1982","10.98","-64.17","971.0","EL INDIO, VE","        54","I","        21","I","         0","I","   8.0"," ,I,0820, ","    124.1"," ,I"
"VE000001721","1983","10.98","-64.17","971.0","EL INDIO, VE","        43","I","        15","I","         1","I","  35.4"," ,I,1028, ","    159.7"," ,I"
"VE000001721","1984","10.98","-64.17","971.0","EL INDIO, VE","        55","I","        23","I","         1","I","  35.2"," ,I,1222, ","    233.3"," ,I"
"VE000001721","1985","10.98","-64.17","971.0","EL INDIO, VE","        68","I","        35","I","         1","I","  61.9"," ,I,0823, ","    366.0"," ,I"
"VE000001721","1986","10.98","-64.17","971.0","EL INDIO, VE","        54","I","        23","I","         1","I","  29.2"," ,I,0828, ","    214.7"," ,I"
"VE000001721","1987","10.98","-64.17","971.0","EL INDIO, VE","        48","I","        30","I","         1","I","  66.4"," ,I,0109, ","    303.5"," ,I"
"VE000001721","1988","10.98","-64.17","971.0","EL INDIO, VE","        76","I","        39","I","         2","I","  38.3"," ,I,0713, ","    417.7"," ,I"
"VE000001721","1989","10.98","-64.17","971.0","EL INDIO, VE","        43","I","        24","I","         0","I","  25.0"," ,I,0902, ","    169.6"," ,I"
"VE000001721","1991","10.98","-64.17","971.0","EL INDIO, VE","        48","I","        23","I","         3","I","  93.6"," ,I,1225, ","    348.1"," ,I"
"VE000001721","1992","10.98","-64.17","971.0","EL INDIO, VE","        68","I","        30","I","         2","I","  33.9"," ,I,1125, ","    303.2"," ,I"
