"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001044732","1961","49.9833","-124.7667","14.0","LUND, BC CA","       169","C","       127","C","         5","C","         4","C","   102"," ,C,1212, ","  40.9"," ,C,0319, ","   1374.9"," ,C","      252"," ,C"
"CA001044732","1962","49.9833","-124.7667","14.0","LUND, BC CA","       171","C","       121","C","         8","C","         0","C","    20"," ,C,0115, ","  31.8"," ,C,1123, ","   1243.3"," ,C","      179"," ,C"
"CA001044732","1963","49.9833","-124.7667","14.0","LUND, BC CA","       189","C","       117","C","        10","C","         0","C","    13"," ,C,1216, ","  38.1"," ,C,1222, ","   1354.6"," ,C","       13"," ,C"
"CA001044732","1964","49.9833","-124.7667","14.0","LUND, BC CA","       193","C","       128","C","         4","C","        10","C","   178"," ,C,1229, ","  55.1"," ,C,0115, ","   1185.4"," ,C","      691"," ,C"
"CA001044732","1965","49.9833","-124.7667","14.0","LUND, BC CA","       152","C","       105","C","         3","C","         6","C","   229"," ,C,1227, ","  53.6"," ,C,0203, ","   1109.6"," ,C","      596"," ,C"
"CA001044732","1966","49.9833","-124.7667","14.0","LUND, BC CA","       179","C","       115","C","         2","C","         0","C","    13"," ,C,0103, ","  57.9"," ,C,1130, ","   1068.3"," ,C","       39"," ,C"
"CA001044732","1967","49.9833","-124.7667","14.0","LUND, BC CA","       163","C","       106","C","         6","C","         2","C","   239"," ,C,1221, ","  39.1"," ,C,0227, ","   1197.2"," ,C","      269"," ,C"
"CA001044732","1968","49.9833","-124.7667","14.0","LUND, BC CA","       180","C","       127","C","        16","C","         4","C","   279"," ,C,1230, ","  63.8"," ,C,0117, ","   1723.1"," ,C","      587"," ,C"
"CA001044732","1969","49.9833","-124.7667","14.0","LUND, BC CA","       158","C","       118","C","         8","C","         8","C","   127"," ,C,0119, ","  34.3"," ,C,1211, ","   1185.1"," ,C","      540"," ,C"
"CA001044732","1970","49.9833","-124.7667","14.0","LUND, BC CA","       137","C","        92","C","         3","C","         4","C","   127"," ,C,1204, ","  31.5"," ,C,1115, ","    860.9"," ,C","      292"," ,C"
"CA001044732","1971","49.9833","-124.7667","14.0","LUND, BC CA","       186","C","       137","C","         5","C","        16","C","   254"," ,C,1208, ","  53.6"," ,C,0129, ","   1279.0"," ,C","     1383"," ,C"
"CA001044732","1972","49.9833","-124.7667","14.0","LUND, BC CA","       154","C","       111","C","         5","C","         3","C","    51"," ,C,0118,+","  48.5"," ,C,1215, ","   1071.3"," ,C","      176"," ,C"
"CA001044732","1973","49.9833","-124.7667","14.0","LUND, BC CA","       168","C","       120","C","        10","C","         1","C","    38"," ,C,1109, ","  61.5"," ,C,0114, ","   1410.1"," ,C","       59"," ,C"
"CA001044732","1974","49.9833","-124.7667","14.0","LUND, BC CA","       135","C","       102","C","         6","C","         3","C","   102"," ,C,0112, ","  41.7"," ,C,0309, ","   1255.9"," ,C","      214"," ,C"
