"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307799","1949","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       128","0","        95","0","        17","0","","","","","","","","","","","","","","","","","","","","","","","","","  64.0"," ,0,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1315.9"," ,0","","","","","","","",""
"USC00307799","1950","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       156","0","       118","0","        17","0","","","","","","","","","","","","","","","","","","","","","","","",""," 197.6"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1762.4"," ,0","","","","","","","",""
"USC00307799","1951","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       109","0","        90","0","        26","0","","","","","","","","","","","","","","","","","","","","","","","","","  60.7"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1753.3"," ,0","","","","","","","",""
"USC00307799","1952","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       123","0","        89","0","        22","0","","","","","","","","","","","","","","","","","","","","","","","",""," 168.1"," ,0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1891.6"," ,0","","","","","","","",""
"USC00307799","1953","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       137","0","       100","0","        19","0","","","","","","","","","","","","","","","","","","","","","","","","","  62.2"," ,0,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1529.8"," ,0","","","","","","","",""
"USC00307799","1954","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       142","0","       104","0","        16","0","","","","","","","","","","","","","","","","","","","","","","","",""," 124.2"," ,0,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1608.4"," ,0","","","","","","","",""
"USC00307799","1955","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       140","0","       104","0","        18","0","","","","","","","","","","","","","","","","","","","","","","","",""," 209.3"," ,0,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1957.6"," ,0","","","","","","","",""
"USC00307799","1956","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       134","0","       115","0","        13","0","","","","","","","","","","","","","","","","","","","","","","","","","  41.7"," ,0,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1451.4"," ,0","","","","","","","",""
"USC00307799","1957","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       106","0","        84","0","        17","0","","","","","","","","","","","","","","","","","","","","","","","",""," 133.6"," ,0,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1407.5"," ,0","","","","","","","",""
"USC00307799","1958","42.0167","-74.4167","807.7","SLIDE MOUNTAIN, NY US","","","","","       118","0","       103","0","        21","0","","","","","","","","","","","","","","","","","","","","","","","","","  86.4"," ,0,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1647.5"," ,0","","","","","","","",""
