"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057816","1976","26.583","106.733","1223.0","GUIYANG, CH","    658.3","","     658.3","s","       172","s","        91","s","        16","s","         0","s","        15","s","         4","s","       177","s","         1","s","   -6.1","s,1229, ","  54.9"," ,s,0614, ","   32.2","s,0806, ","-0.4","s,1116","-3.3","s,1226","-5.2","s,1227","-0.4","s,0131","","","","","","","    1779.3","3","    1779.3","s","   1353.4"," ,s","     15.24","s","     18.64","s","     11.85","s"
"CHM00057816","1977","26.583","106.733","1223.0","GUIYANG, CH","    704.2","","     704.2","s","       153","s","        83","s","        16","s","         0","s","        32","s","         5","s","       184","s","         2","s","   -7.3","s,0130, "," 101.6"," ,s,0827, ","   32.5","s,0810, ","","","","","","","-4.9","s,0210","-4.9","s,0210","-4.9","s,0210","-6.7","s,0131","    1836.4","4","    1836.4","s","   1373.9"," ,s","     15.79","s","     19.45","s","     12.12","s"
"CHM00057816","1978","26.583","106.733","1223.0","GUIYANG, CH","    762.8","","     762.8","s","       127","s","        75","s","         8","s","         0","s","        14","s","         2","s","       185","s","         5","s","   -2.9","s,0121,+","  63.6"," ,s,0619, ","   32.7","s,0816, ","","","","","","","-0.5","s,0313","-2.3","s,0213","","","","","    1411.8","8","    1411.8","s","   1023.5"," ,s","     16.29","s","     20.40","s","     12.18","s"
"CHM00057816","1979","26.583","106.733","1223.0","GUIYANG, CH","    700.0","","     700.0","s","       147","s","        76","s","        15","s","         0","s","         9","s","         1","s","       196","s","         0","s","   -3.6","s,0131, ","  55.5"," ,s,0720, ","   31.9","s,0809, ","-0.5","s,1119","","","","","0.0","s,0201","-3.6","s,0131","","","","","    1459.5","5","    1459.5","s","   1233.5"," ,s","     16.35","s","     20.21","s","     12.48","s"
"CHM00057816","1980","26.583","106.733","1223.0","GUIYANG, CH","    731.0","","     731.0","s","       155","s","        79","s","        10","s","         0","s","        16","s","         3","s","       191","s","         0","s","   -4.2","s,0206, ","  82.0"," ,s,0811, ","   31.4","s,0728,+","0.0","s,1223","","","","","-0.7","s,0212","-3.5","s,0208","","","","","    1621.3","3","    1621.3","s","   1082.0"," ,s","     16.05","s","     19.66","s","     12.44","s"
"CHM00057816","1981","26.583","106.733","1223.0","GUIYANG, CH","    813.5","","     813.5","s","       141","s","        54","s","         7","s","         0","s","        10","s","         1","s","       173","s","        10","s","   -3.7","s,0127, ","  48.6"," ,s,0725, ","   33.2","s,0808, ","-1.7","s,1223","","","","","-1.6","s,0227","-3.7","s,0127","","","","","    1347.3","3","    1347.3","s","    718.6"," ,s","     16.19","s","     19.92","s","     12.46","s"
"CHM00057816","1982","26.583","106.733","1223.0","GUIYANG, CH","    765.2","","     765.2","s","       168","s","        86","s","        10","s","         0","s","        18","s","         0","s","       178","s","         1","s","   -3.6","s,1227, ","  49.2"," ,s,1108, ","   33.4","s,0802, ","-0.3","s,1206","-2.6","s,1226","","","-0.6","s,0215","-2.2","s,0210","","","","","    1687.0","0","    1687.0","s","   1063.7"," ,s","     16.02","s","     19.60","s","     12.45","s"
"CHM00057816","1983","26.583","106.733","1223.0","GUIYANG, CH","    903.3","","     903.3","s","       157","s","        84","s","        10","s","         0","s","        21","s","         1","s","       195","s","         0","s","   -3.7","s,1231,+","  50.2"," ,s,0829, ","   31.9","s,0721, ","0.0","s,1223","-2.6","s,1228","","","-2.3","s,0221","-2.3","s,0221","","","","","    1703.3","3","    1703.3","s","   1141.7"," ,s","     16.26","s","     19.81","s","     12.70","s"
"CHM00057816","1984","26.583","106.733","1223.0","GUIYANG, CH","    743.1","","     743.1","s","       158","s","        85","s","        11","s","         0","s","        41","s","        12","s","       185","s","         2","s","   -3.8","s,0126,+","  79.7"," ,s,0515, ","   32.3","s,0801,+","-1.8","s,1218","-2.4","s,1219","","","-0.3","s,0211","-2.2","s,0131","","","","","    1748.7","7","    1748.7","s","   1171.4"," ,s","     15.30","s","     18.76","s","     11.85","s"
"CHM00057816","1985","26.583","106.733","1223.0","GUIYANG, CH","    814.4","","     814.4","s","       140","s","        75","s","         9","s","         0","s","        13","s","         0","s","       183","s","         5","s","   -2.1","s,1210, ","  70.2"," ,s,0606, ","   33.1","s,0810, ","-0.3","s,1209","","","","","-1.1","s,0222","","","","","","","    1711.2","2","    1711.2","s","   1111.7"," ,s","     15.97","s","     19.65","s","     12.29","s"
"CHM00057816","1986","26.583","106.733","1223.0","GUIYANG, CH","    715.4","","     715.4","s","       149","s","        59","s","        11","s","         0","s","        10","s","         1","s","       168","s","         3","s","   -3.9","s,0228, ","  86.9"," ,s,0609, ","   33.6","s,0701, ","","","","","","","-1.2","s,0302","-3.5","s,0301","","","","","    1570.4","4","    1570.4","s","    924.1"," ,s","     15.92","s","     19.56","s","     12.29","s"
"CHM00057816","1987","26.583","106.733","1223.0","GUIYANG, CH","    796.5","","     796.5","s","       121","s","        62","s","         8","s","         0","s","         7","s","         0","s","       203","s","         1","s","   -2.4","s,1129, ","  93.2"," ,s,1006, ","   32.4","s,0806, ","-0.6","s,1128","-2.4","s,1129","","","0.0","s,0221","","","","","","","    1325.7","7","    1325.7","s","    984.7"," ,s","     16.89","s","     20.86","s","     12.92","s"
"CHM00057816","1988","26.583","106.733","1223.0","GUIYANG, CH","    736.9","","     736.9","s","       113","s","        61","s","        14","s","         0","s","        18","s","         1","s","       170","s","         6","s","   -3.5","s,0218, ","  82.4"," ,s,0627, ","   35.1","s,0720, ","","","","","","","-0.8","s,0304","-2.5","s,0219","","","","","    1725.7","7","    1725.7","s","   1136.0"," ,s","     15.82","s","     19.64","s","     11.99","s"
"CHM00057816","1989","26.583","106.733","1223.0","GUIYANG, CH","    706.5","","     706.5","s","       118","s","        56","s","        13","s","         0","s","        21","s","         2","s","       174","s","         4","s","   -5.2","s,0128, ","  77.0"," ,s,0903, ","   32.5","s,0806, ","","","","","","","-1.5","s,0225","-3.0","s,0203","-5.2","s,0128","","","    1614.7","7","    1614.7","s","    856.7"," ,s","     15.60","s","     19.32","s","     11.87","s"
"CHM00057816","1990","26.583","106.733","1223.0","GUIYANG, CH","    835.8","","     835.8","s","       127","s","        74","s","         6","s","         0","s","        12","s","         0","s","       189","s","        13","s","   -3.0","s,0131, ","  44.9"," ,s,0620, ","   34.8","s,0822, ","","","","","","","0.0","s,0228","-2.2","s,0202","","","","","    1495.2","2","    1495.2","s","    870.9"," ,s","     16.70","s","     20.58","s","     12.82","s"
"CHM00057816","1991","26.583","106.733","1223.0","GUIYANG, CH","    756.9","","     756.9","s","       146","s","        74","s","        13","s","         0","s","         6","s","         1","s","       171","s","         3","s","   -4.2","s,1228, "," 122.9"," ,s,0709, ","   34.1","s,0411, ","-0.4","s,1226","-3.9","s,1227","","","","","","","","","","","    1492.5","5","    1492.5","s","   1264.3"," ,s","     15.96","s","     19.50","s","     12.42","s"
"CHM00057816","1992","26.583","106.733","1223.0","GUIYANG, CH","    748.5","","     748.5","s","       132","s","        65","s","        10","s","         0","s","        10","s","         0","s","       181","s","        11","s","   -1.9","s,0114, ","  71.4"," ,s,0616, ","   33.2","s,0905,+","","","","","","","0.0","s,0307","","","","","","","    1724.6","6","    1724.6","s","   1081.6"," ,s","     15.92","s","     19.77","s","     12.06","s"
"CHM00057816","1993","26.583","106.733","1223.0","GUIYANG, CH","    731.1","","     731.1","s","       137","s","        84","s","        14","s","         0","s","        19","s","         2","s","       196","s","         0","s","   -3.3","s,0119, "," 111.4"," ,s,0618, ","   31.3","s,0627, ","-0.8","s,1124","","","","","-0.2","s,0225","-2.5","s,0124","","","","","    1451.7","7","    1451.7","s","   1231.4"," ,s","     16.15","s","     20.00","s","     12.30","s"
"CHM00057816","1994","26.583","106.733","1223.0","GUIYANG, CH","    804.8","","     804.8","s","       133","s","        84","s","        11","s","         0","s","         9","s","         0","s","       169","s","         8","s","   -2.9","s,0123, ","  66.9"," ,s,0612, ","   34.5","s,0805, ","-0.4","s,1221","","","","","-0.1","s,0303","-2.9","s,0123","","","","","    1534.5","5","    1534.5","s","   1093.6"," ,s","     16.48","s","     19.95","s","     13.02","s"
"CHM00057816","1995","26.583","106.733","1223.0","GUIYANG, CH","    769.2","","     769.2","s","       134","s","        64","s","        10","s","         0","s","         5","s","         0","s","       172","s","         6","s","   -1.3","s,0105, "," 130.2"," ,s,0708, ","   34.4","s,0731, ","-0.2","s,1229","","","","","-0.1","s,0130","","","","","","","    1575.0","0","    1575.0","s","   1073.7"," ,s","     15.78","s","     19.16","s","     12.40","s"
"CHM00057816","1996","26.583","106.733","1223.0","GUIYANG, CH","    762.8","","     762.8","s","       131","s","        72","s","         9","s","         0","s","        18","s","         2","s","       179","s","         1","s","   -4.7","s,0220, "," 197.3"," ,s,0702, ","   33.0","s,0727, ","","","","","","","-0.7","s,0310","-3.0","s,0223","-4.7","s,0220","","","    1796.4","4","    1796.4","s","   1177.5"," ,s","     15.64","s","     19.23","s","     12.05","s"
"CHM00057816","1997","26.583","106.733","1223.0","GUIYANG, CH","    718.9","","     718.9","s","       159","s","        88","s","         9","s","         0","s","        10","s","         0","s","       175","s","         4","s","   -1.7","s,0108, ","  50.5"," ,s,0918, ","   32.8","s,0812, ","0.0","s,1211","","","","","0.0","s,0206","","","","","","","    1494.5","5","    1494.5","s","   1115.1"," ,s","     15.97","s","     19.49","s","     12.46","s"
"CHM00057816","1998","26.583","106.733","1223.0","GUIYANG, CH","    886.7","","     886.7","s","       130","s","        74","s","        14","s","         0","s","         9","s","         1","s","       215","s","         1","s","   -4.2","s,0119, "," 107.3"," ,s,0722, ","   32.2","s,0823, ","","","","","","","-0.2","s,0321","-3.4","s,0120","","","","","    1562.0","0","    1562.0","s","   1226.2"," ,s","     16.95","s","     20.72","s","     13.19","s"
"CHM00057816","1999","26.583","106.733","1223.0","GUIYANG, CH","    753.3","","     753.3","s","       128","s","        61","s","        16","s","         0","s","        11","s","         1","s","       184","s","         0","s","   -2.3","s,0112, "," 109.1"," ,s,0716, ","   32.1","s,0808, ","-0.2","s,1221","","","","","-0.3","s,0115","-2.3","s,0112","","","","","    1336.8","8","    1336.8","s","   1189.7"," ,s","     16.54","s","     20.11","s","     12.97","s"
"CHM00057816","2000","26.583","106.733","1223.0","GUIYANG, CH","    567.5","","     567.5","s","       174","s","        83","s","        21","s","         0","s","        22","s","         8","s","       165","s","         2","s","   -6.6","s,0201, ","  94.2"," ,s,0624, ","   32.5","s,0812, ","-0.8","s,1213","","","","","-0.1","s,0228","-2.4","s,0204","-6.6","s,0201","","","    1740.7","7","    1740.7","s","   1441.2"," ,s","     14.59","s","     18.17","s","     11.01","s"
"CHM00057816","2001","26.583","106.733","1223.0","GUIYANG, CH","    558.1","","     558.1","s","       150","s","        56","s","         9","s","         0","s","        20","s","         0","s","       162","s","         4","s","   -2.1","s,1226, ","  51.9"," ,s,1026, ","   32.8","s,0917, ","-1.1","s,1214","","","","","-0.4","s,0225","","","","","","","    1696.4","4","    1696.4","s","    942.3"," ,s","     15.25","s","     19.17","s","     11.34","s"
"CHM00057816","2002","26.583","106.733","1223.0","GUIYANG, CH","    552.4","","     552.4","s","       147","s","        71","s","        14","s","         0","s","        13","s","         3","s","       182","s","         4","s","   -6.6","s,1227, ","  94.2"," ,s,0628, ","   34.1","s,0716, ","0.0","s,1212","-3.4","s,1225","-5.2","s,1226","-0.1","s,0202","","","","","","","    1577.6","6","    1577.6","s","   1200.2"," ,s","     15.43","s","     19.49","s","     11.37","s"
"CHM00057816","2003","26.583","106.733","1223.0","GUIYANG, CH","    664.8","","     664.8","s","       131","s","        61","s","         8","s","         0","s","        18","s","         0","s","       184","s","         4","s","   -3.4","s,0106, ","  88.0"," ,s,0516, ","   33.5","s,0804, ","-0.1","s,1210","","","","","0.0","s,0307","-2.7","s,0110","","","","","    1614.4","4","    1614.4","s","    918.6"," ,s","     15.75","s","     19.72","s","     11.77","s"
"CHM00057816","2004","26.583","106.733","1223.0","GUIYANG, CH","    624.8","","     624.8","s","       133","s","        68","s","        11","s","         0","s","        24","s","         3","s","       169","s","         3","s","   -3.8","s,1231, ","  88.9"," ,s,0721, ","   33.5","s,0630, ","-0.4","s,1223","-2.5","s,1227","","","-1.5","s,0209","-2.4","s,0203","","","","","    1727.7","7","    1727.7","s","   1048.3"," ,s","     15.47","s","     19.30","s","     11.65","s"
"CHM00057816","2005","26.583","106.733","1223.0","GUIYANG, CH","    738.6","","     738.6","s","       151","s","        71","s","         9","s","         0","s","        36","s","         4","s","       184","s","         4","s","   -3.5","s,0114, "," 116.1"," ,s,0710, ","   34.3","s,0813, ","-1.8","s,1205","-2.2","s,1206","","","-2.9","s,0313","-2.9","s,0313","","","","","    1845.0","0","    1845.0","s","   1067.5"," ,s","     15.00","s","     18.60","s","     11.40","s"
"CHM00057816","2006","26.583","106.733","1223.0","GUIYANG, CH","    734.5","","     734.5","s","       148","s","        72","s","         8","s","         0","s","        23","s","         1","s","       184","s","        12","s","   -2.5","s,0109,+","  67.3"," ,s,1017, ","   33.7","s,0814, ","-0.5","s,1221","","","","","-0.2","s,0314","-2.5","s,0109","","","","","    1750.4","4","    1750.4","s","   1016.9"," ,s","     15.72","s","     19.62","s","     11.83","s"
"CHM00057816","2007","26.583","106.733","1223.0","GUIYANG, CH","    659.0","","     659.0","s","       137","s","        69","s","         8","s","         0","s","        15","s","         1","s","       183","s","         0","s","   -1.7","s,0114, ","  90.8"," ,s,0725, ","   31.0","s,0523, ","","","","","","","-0.4","s,0307","","","","","","","    1558.4","4","    1558.4","s","    884.9"," ,s","     15.78","s","     19.58","s","     11.98","s"
"CHM00057816","2008","26.583","106.733","1223.0","GUIYANG, CH","    634.8","","     634.8","s","       155","s","        80","s","        15","s","         0","s","        42","s","        20","s","       176","s","         2","s","   -6.3","s,0127, "," 113.0"," ,s,0816, ","   32.2","s,0922,+","-4.0","s,1222","-4.0","s,1222","-4.7","s,1223","-0.4","s,0226","-3.7","s,0215","-4.4","s,0210","","","    1904.4","4","    1904.4","s","   1370.9"," ,s","     14.89","s","     18.45","s","     11.32","s"
"CHM00057816","2009","26.583","106.733","1223.0","GUIYANG, CH","    693.5","","     693.5","s","       141","s","        67","s","         8","s","         0","s","        22","s","         0","s","       179","s","         2","s","   -3.2","s,0124, ","  58.0"," ,s,0805, ","   32.6","s,0907, ","-1.4","s,1117","-2.2","s,1118","","","-0.6","s,0314","-3.2","s,0124","","","","","    1574.1","1","    1574.1","s","    849.5"," ,s","     15.66","s","     19.36","s","     11.96","s"
