"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005010191","1985","49.3","-99.45","482.0","BELMONT, MB CA","       126","C","        55","C","         1","C","","","        20","C","","","   140"," ,C,1007, ","  70.4"," ,C,0816, ","    592.4"," ,C","     1294"," ,C"
"CA005010191","1986","49.3","-99.45","482.0","BELMONT, MB CA","       126","C","        56","C","         3","C","","","        16","C","","","   212"," ,C,1107, ","  40.0"," ,C,0703, ","    584.0"," ,C","     1170"," ,C"
"CA005010191","1987","49.3","-99.45","482.0","BELMONT, MB CA","        97","C","        43","C","         2","C","","","        13","C","","","   140"," ,C,0201, "," 138.2"," ,C,0814, ","    515.1"," ,C","     1141"," ,C"
"CA005010191","1988","49.3","-99.45","482.0","BELMONT, MB CA","        91","C","        42","C","         2","C","","","        19","C","","","   122"," ,C,1231,+","  30.6"," ,C,0712, ","    396.4"," ,C","     1354"," ,C"
"CA005010191","1989","49.3","-99.45","482.0","BELMONT, MB CA","       105","C","        40","C","         3","C","","","        13","C","","","   150"," ,C,0106, ","  35.2"," ,C,0628, ","    475.2"," ,C","     1244"," ,C"
"CA005010191","1990","49.3","-99.45","482.0","BELMONT, MB CA","       111","C","        48","C","         2","C","","","        20","C","","","   180"," ,C,0315, ","  53.6"," ,C,0607, ","    537.7"," ,C","     1508"," ,C"
"CA005010191","1992","49.3","-99.45","482.0","BELMONT, MB CA","       122","C","        56","C","         1","C","","","        24","C","","","   140"," ,C,1013, ","  29.4"," ,C,0509, ","    467.8"," ,C","     1638"," ,C"
"CA005010191","1993","49.3","-99.45","482.0","BELMONT, MB CA","        98","C","        60","C","         5","C","","","         9","C","","","   100"," ,C,0315, ","  41.0"," ,C,0703, ","    591.4"," ,C","      784"," ,C"
"CA005010191","1994","49.3","-99.45","482.0","BELMONT, MB CA","       101","C","        53","C","         3","C","","","        11","C","","","   140"," ,C,1117, ","  48.6"," ,C,1006, ","    573.0"," ,C","      958"," ,C"
"CA005010191","1995","49.3","-99.45","482.0","BELMONT, MB CA","       115","C","        67","C","         2","C","","","        33","C","","","   174"," ,C,0209, ","  39.2"," ,C,0818, ","    624.4"," ,C","     2370"," ,C"
