"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004046360","1931","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","     22.5","","      22.5","C","        90","C","        53","C","         2","C","        21","C","        52","C","       236","C","       109","C","        79","C","         0","C","  -40.0","C,0311, ","   152"," ,C,0118,+","  63.2"," ,C,0728, ","   30.0","C,0820,+","-1.1","C,0810","-2.2","C,0915","-6.7","C,0923","-6.7","C,0923","-9.4","C,1020","-1.1","C,0708","-2.2","C,0625","-5.6","C,0604","-8.3","C,0522","-8.9","C,0519","    5971.6","6","    5971.6","C","    537.8"," ,C","     1011"," ,C","      1.81","C","      8.77","C","     -5.15","C"
"CA004046360","1932","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","      8.4","","       8.4","C","       100","C","        51","C","         1","C","        22","C","       103","C","       234","C","       145","C","        84","C","         0","C","  -44.4","C,0201, ","   127"," ,C,1015, ","  50.0"," ,C,0714, ","   28.9","C,0723, ","-2.8","C,0901","-2.8","C,0901","-5.0","C,0916","-8.3","C,0926","-9.4","C,1004","0.0","C,0710","-2.2","C,0618","-7.8","C,0527","-7.8","C,0527","-9.4","C,0410","    6792.4","4","    6792.4","C","    499.6"," ,C","     1251"," ,C","     -1.24","C","      5.50","C","     -7.98","C"
"CA004046360","1933","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","     27.9","","      27.9","C","        99","C","        53","C","         1","C","        23","C","       101","C","       236","C","       144","C","        82","C","         1","C","  -44.4","C,1225, ","   203"," ,C,1101, ","  26.4"," ,C,0806, ","   32.2","C,0616, ","-2.8","C,0801","-2.8","C,0801","-5.6","C,0825","-7.8","C,0928","-11.7","C,1016","-1.1","C,0723","-2.2","C,0602","-5.6","C,0510","-7.8","C,0420","-8.9","C,0417","    6913.3","3","    6913.3","C","    454.4"," ,C","     1250"," ,C","     -1.75","C","      4.74","C","     -8.24","C"
"CA004046360","1934","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","      9.8","","       9.8","C","       102","C","        42","C","         2","C","         8","C","        57","C","       241","C","       114","C","        82","C","         0","C","  -45.6","C,1226, ","    58"," ,C,0320, ","  45.0"," ,C,0626, ","   31.7","C,0828, ","-1.7","C,0810","-2.8","C,0819","-7.2","C,0825","-7.2","C,0825","-11.1","C,0922","-2.8","C,0706","-2.8","C,0706","-4.4","C,0603","-8.3","C,0423","-13.3","C,0415","    6703.8","8","    6703.8","C","    381.2"," ,C","      480"," ,C","      0.45","C","      7.32","C","     -6.42","C"
"CA004046360","1935","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","     18.0","","      18.0","C","       100","C","        43","C","         1","C","        22","C","        95","C","       239","C","       135","C","        78","C","         4","C","  -48.3","C,0121, ","    76"," ,C,0422,+","  29.7"," ,C,0801, ","   35.0","C,0723,+","0.0","C,0809","-7.2","C,0816","-7.2","C,0816","-7.2","C,0816","-8.9","C,0904","-1.1","C,0624","-3.9","C,0607","-7.2","C,0604","-7.2","C,0604","-8.9","C,0417","    7063.6","6","    7063.6","C","    312.7"," ,C","     1007"," ,C","     -1.30","C","      5.72","C","     -8.31","C"
"CA004046360","1936","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","     94.2","","      94.2","C","        96","C","        35","C","         0","C","        11","C","       107","C","       233","C","       130","C","        92","C","        10","C","  -47.8","C,0215, ","   211"," ,C,1201, ","  21.1"," ,C,1201, ","   36.1","C,0527, ","-2.8","C,0803","-2.8","C,0803","-7.2","C,0910","-7.2","C,0910","-10.0","C,0916","-2.8","C,0610","-2.8","C,0610","-4.4","C,0513","-12.2","C,0428","-12.2","C,0428","    7432.3","3","    7432.3","C","    319.5"," ,C","      890"," ,C","     -1.41","C","      5.66","C","     -8.48","C"
"CA004046360","1937","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","     60.0","","      60.0","C","        85","C","        40","C","         0","C","        14","C","        91","C","       239","C","       142","C","       101","C","        11","C","  -45.0","C,0120, ","   140"," ,C,1205, ","  22.9"," ,C,1003, ","   37.2","C,0629, ","-1.1","C,0817","-3.3","C,0828","-5.6","C,0915","-8.9","C,0925","-8.9","C,0925","0.0","C,0626","-3.3","C,0607","-5.6","C,0606","-11.7","C,0508","-11.7","C,0508","    6892.2","2","    6892.2","C","    352.1"," ,C","      906"," ,C","     -0.90","C","      6.48","C","     -8.27","C"
"CA004046360","1938","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","","","","","       108","C","        58","C","         0","C","        24","C","","","","","       121","C","        94","C","         3","C","","","   127"," ,C,1101,+","  22.6"," ,C,0909, ","   33.3","C,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","    422.0"," ,C","     1396"," ,C","","","      7.86","C","",""
"CA004046360","1939","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","     40.7","","      40.7","C","       111","C","        54","C","         1","C","        24","C","        78","C","       232","C","       114","C","        77","C","         6","C","  -46.7","C,0214, ","    64"," ,C,0415,+","  26.7"," ,C,0624, ","   35.6","C,0728, ","-2.2","C,0822","-2.2","C,0822","-6.7","C,0907","-6.7","C,0907","-9.4","C,0925","-1.7","C,0615","-2.2","C,0610","-5.0","C,0522","-11.7","C,0417","-11.7","C,0417","    6783.2","2","    6783.2","C","    378.7"," ,C","     1173"," ,C","      0.14","C","      7.19","C","     -6.90","C"
"CA004046360","1940","53.1","-107.8667","704.0","RABBIT LAKE, SK CA","","","","","       107","C","        58","C","         0","C","        25","C","","","","","       131","C","        97","C","         3","C","","","   127"," ,C,1203, ","  18.5"," ,C,0612, ","   36.1","C,0809, ","","","","","","","","","","","","","","","","","","","","","    6306.5","5","    6306.5","C","    375.4"," ,C","     1387"," ,C","","","      7.85","C","",""
