"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007091404","1983","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     70.2","","      70.2","C","       199","C","       109","C","         2","C","      178","","        45","C","        74","C","       221","C","       122","C","        61","C","         1","C","  -40.0","C,1219, ","   820"," ,C,0324, ","   152"," ,C,1110, ","  34.8"," ,C,0906, ","   32.2","C,0704, ","-1.0","C,0914","-3.4","C,1009","-4.7","C,1010","-7.2","C,1021","-10.9","C,1112","-0.6","C,0609","-2.6","C,0518","-7.3","C,0517","-7.3","C,0517","-13.1","C,0413","","","","","   1063.3"," ,C","     3598"," ,C","      0.08","C","      5.66","C","     -5.52","C"
"CA007091404","1984","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     33.5","","      33.5","C","       190","C","       103","C","         2","C","      169","","        42","C","        82","C","       211","C","       113","C","        52","C","         1","C","  -44.5","C,0111, ","   920"," ,C,0211,+","   136"," ,C,0406, ","  30.4"," ,C,1101, ","   32.2","C,0702, ","-0.2","C,0907","-3.0","C,0922","-4.7","C,1004","-6.7","C,1006","-9.0","C,1031","-1.8","C,0528","-4.5","C,0527","-4.5","C,0527","-7.4","C,0421","-13.5","C,0410","    6749.2","2","    6749.2","C","    841.2"," ,C","     2760"," ,C","      0.11","C","      5.78","C","     -5.57","C"
"CA007091404","1985","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     22.8","","      22.8","C","       199","C","        92","C","         4","C","      178","","        43","C","       103","C","       222","C","       144","C","        41","C","         0","C","  -39.8","C,0206, ","   810"," ,C,0305, ","   250"," ,C,1202, ","  30.6"," ,C,0715, ","   30.2","C,0701, ","-0.3","C,0829","-3.2","C,1008","-4.9","C,1017","-6.8","C,1029","-18.0","C,1110","-0.1","C,0605","-3.5","C,0526","-6.1","C,0508","-13.1","C,0420","-13.1","C,0420","    6936.2","2","    6936.2","C","    848.2"," ,C","     3090"," ,C","     -1.53","C","      4.12","C","     -7.18","C"
"CA007091404","1986","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     14.0","","      14.0","C","       196","C","       101","C","         6","C","      182","","        53","C","        98","C","       213","C","       131","C","        48","C","         0","C","  -39.0","C,0114, ","   940"," ,C,0324, ","   246"," ,C,0319, ","  56.6"," ,C,0912, ","   30.0","C,0719, ","-0.2","C,0828","-2.2","C,0922","-5.1","C,1015","-10.0","C,1017","-10.0","C,1017","-1.6","C,0619","-2.8","C,0606","-4.5","C,0603","-11.8","C,0504","-11.8","C,0504","    7078.8","8","    7078.8","C","   1020.3"," ,C","     4461"," ,C","     -1.17","C","      4.73","C","     -7.07","C"
"CA007091404","1987","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     46.9","","      46.9","C","       182","C","        86","C","         3","C","      160","","        37","C","        74","C","       217","C","       127","C","        52","C","         0","C","  -39.2","C,0209, ","   760"," ,C,0210,+","   142"," ,C,0331, ","  49.0"," ,C,0723, ","   31.2","C,0712, ","0.0","C,0922","-4.3","C,1004","-4.5","C,1009","-8.3","C,1026","-11.5","C,1102","-1.3","C,0606","-3.7","C,0519","-5.7","C,0516","-7.9","C,0502","-9.2","C,0426","    6768.9","9","    6768.9","C","    858.0"," ,C","     2366"," ,C","      0.54","C","      6.31","C","     -5.23","C"
"CA007091404","1988","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     53.7","","      53.7","C","       224","C","       110","C","         4","C","      167","","        57","C","        89","C","       219","C","       127","C","        54","C","         1","C","  -39.8","C,0205, ","   940"," ,C,0310, ","   158"," ,C,1223, ","  44.6"," ,C,0904, ","   32.9","C,0708, ","-1.0","C,0924","-3.1","C,0928","-5.1","C,1004","-8.1","C,1020","-8.9","C,1021","-1.0","C,0526","-3.5","C,0517","-7.9","C,0514","-7.9","C,0514","-8.9","C,0409","    6764.8","8","    6764.8","C","   1016.1"," ,C","     4460"," ,C","     -0.45","C","      5.37","C","     -6.27","C"
"CA007091404","1989","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     47.8","","      47.8","C","       196","C","        89","C","         4","C","      184","","        50","C","       119","C","       209","C","       147","C","        58","C","         2","C","  -39.8","C,0307, ","  1290"," ,C,0317, ","   240"," ,C,0315, ","  34.9"," ,C,1116, ","   33.4","C,0623, ","-0.3","C,0904","-2.6","C,0930","-8.5","C,1017","-8.5","C,1017","-9.7","C,1018","-0.4","C,0605","-2.5","C,0510","-5.3","C,0504","-8.7","C,0423","-15.0","C,0422","    7071.2","2","    7071.2","C","    901.0"," ,C","     3766"," ,C","     -1.64","C","      4.36","C","     -7.63","C"
"CA007091404","1990","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     40.0","","      40.0","C","       201","C","       111","C","         5","C","      184","","        58","C","        91","C","       219","C","       124","C","        60","C","         0","C","  -38.7","C,0203, ","   750"," ,C,0303,+","   206"," ,C,1106, ","  67.8"," ,C,0914, ","   30.6","C,0729, ","0.0","C,0903","-2.3","C,0908","-4.9","C,1019","-10.3","C,1026","-10.3","C,1026","-0.5","C,0606","-3.2","C,0531","-5.4","C,0512","-7.3","C,0507","-15.5","C,0419","    7127.2","2","    7127.2","C","   1087.7"," ,C","     3994"," ,C","     -0.45","C","      5.70","C","     -6.61","C"
"CA007091404","1991","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     42.8","","      42.8","C","       178","C","        90","C","         4","C","      170","","        39","C","        89","C","       217","C","       118","C","        57","C","         1","C","  -41.2","C,0121, ","   880"," ,C,0311,+","   172"," ,C,0410, ","  32.6"," ,C,1005, ","   33.8","C,0719, ","-0.8","C,0909","-3.9","C,0928","-6.8","C,1019","-6.8","C,1019","-10.2","C,1104","-0.4","C,0526","-4.3","C,0518","-5.9","C,0509","-7.2","C,0428","-11.4","C,0414","    6825.6","6","    6825.6","C","    893.4"," ,C","     3068"," ,C","     -0.36","C","      5.73","C","     -6.44","C"
"CA007091404","1996","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       176","S","        68","S","         2","S","","","","","","","","","","","","","","","","","","","","","  35.1"," ,S,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.9"," ,S","","","","","","","",""
"CA007091404","1997","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       145","S","        77","S","         3","S","","","","","","","","","","","","","","","","","","","","","  35.1"," ,S,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    758.6"," ,S","","","","","","","",""
"CA007091404","1998","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       248","S","        96","S","         2","S","","","","","","","","","","","","","","","","","","","","","  50.0"," ,S,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    911.7"," ,S","","","","","","","",""
"CA007091404","2000","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       163","S","        56","S","         4","S","","","","","","","","","","","","","","","","","","","","","  54.6"," ,S,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.2"," ,S","","","","","","","",""
"CA007091404","2002","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       196","S","        80","S","         3","S","","","","","","","","","","","","","","","","","","","","","  41.9"," ,S,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.4"," ,S","","","","","","","",""
"CA007091404","2003","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       233","S","        98","S","         5","S","","","","","","","","","","","","","","","","","","","","","  45.5"," ,S,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1044.6"," ,S","","","","","","","",""
"CA007091404","2004","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       263","S","       111","S","         5","S","","","","","","","","","","","","","","","","","","","","","  49.5"," ,S,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1057.1"," ,S","","","","","","","",""
"CA007091404","2006","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     45.3","","      45.3","C","       190","C","        93","C","         0","C","","","        36","C","        55","C","       197","C","       112","C","        69","C","         0","C","  -35.6","C,0210, ","","","   208"," ,C,0205, ","  22.6"," ,C,1029, ","   30.9","C,0618, ","-0.4","C,0910","-4.8","C,1010","-4.8","C,1010","-6.8","C,1022","-13.8","C,1104","-0.3","C,0522","-6.8","C,0508","-6.8","C,0508","-6.8","C,0508","-13.0","C,0428","    6105.6","6","    6105.6","C","    908.3"," ,C","     3091"," ,C","      1.77","C","      7.25","C","     -3.71","C"
"CA007091404","2007","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     51.2","","      51.2","C","       205","C","       113","C","         8","C","","","        47","C","        88","C","       214","C","       124","C","        56","C","         0","C","  -37.7","C,0130, ","","","   158"," ,C,0108, ","  65.6"," ,C,0906, ","   31.8","C,0615, ","-0.9","C,0905","-2.7","C,1007","-6.2","C,1029","-10.0","C,1108","-10.0","C,1108","-1.0","C,0607","-4.2","C,0522","-8.7","C,0516","-8.7","C,0516","-11.1","C,0425","    6512.8","8","    6512.8","C","   1141.9"," ,C","     3408"," ,C","     -0.17","C","      5.87","C","     -6.21","C"
"CA007091404","2008","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     15.7","","      15.7","C","       226","C","       120","C","         0","C","","","        51","C","        87","C","       210","C","       131","C","        49","C","         0","C","  -39.7","C,0120, ","","","   234"," ,C,0401, ","  25.2"," ,C,0801, ","   29.4","C,0901, ","-1.1","C,0915","-3.0","C,0921","-4.6","C,0922","-7.9","C,1022","-9.3","C,1023","-0.6","C,0604","-3.0","C,0530","-7.0","C,0502","-7.0","C,0502","-11.2","C,0501","    6747.2","2","    6747.2","C","   1192.4"," ,C","     4070"," ,C","      0.19","C","      5.86","C","     -5.48","C"
"CA007091404","2009","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     44.0","","      44.0","C","       206","C","        99","C","         1","C","","","        35","C","        84","C","       220","C","       123","C","        51","C","         0","C","  -40.4","C,0115, ","","","   230"," ,C,0306, ","  35.4"," ,C,0821, ","   31.9","C,0624, ","-0.2","C,0915","-3.4","C,1009","-5.5","C,1014","-9.7","C,1016","-9.7","C,1016","-1.3","C,0604","-5.1","C,0526","-5.1","C,0526","-8.4","C,0502","-12.5","C,0419","    6834.1","1","    6834.1","C","    835.2"," ,C","     2876"," ,C","     -0.05","C","      5.44","C","     -5.54","C"
"CA007091404","2010","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","     74.4","","      74.4","C","       192","C","        93","C","         3","C","","","        27","C","        45","C","       213","C","       103","C","        66","C","         0","C","  -34.9","C,0201, ","","","   194"," ,C,1117, ","  47.0"," ,C,0125, ","   30.9","C,0708, ","-0.5","C,0920","-2.4","C,1003","-5.2","C,1023","-7.7","C,1024","-9.5","C,1106","-0.4","C,0615","-4.9","C,0521","-4.9","C,0521","-6.8","C,0510","-9.1","C,0415","    5899.0","0","    5899.0","C","    981.2"," ,C","     2871"," ,C","      2.42","C","      7.86","C","     -3.01","C"
"CA007091404","2011","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","","","","","","","","","","","","","","","       123","C","        73","C","         0","C","","","","","","","","","   28.2","C,0702, ","","","","","","","","","","","","","","","","","","","","","    6496.2","2","    6496.2","C","","","","","","","      6.71","C","",""
"CA007091404","2019","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       190","S","        94","S","         6","S","","","","","","","","","","","","","","","","","","","","","  33.0"," ,S,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.1"," ,S","","","","","","","",""
"CA007091404","2020","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       201","S","       107","S","         3","S","","","","","","","","","","","","","","","","","","","","","  75.9"," ,S,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1061.0"," ,S","","","","","","","",""
"CA007091404","2021","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       169","S","        87","S","         3","S","","","","","","","","","","","","","","","","","","","","","  76.7"," ,S,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.7"," ,S","","","","","","","",""
"CA007091404","2022","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       195","S","       106","S","         5","S","","","","","","","","","","","","","","","","","","","","","  50.3"," ,S,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1007.8"," ,S","","","","","","","",""
"CA007091404","2023","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       160","S","        75","S","         5","S","","","","","","","","","","","","","","","","","","","","","  35.3"," ,S,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.3"," ,S","","","","","","","",""
"CA007091404","2024","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","","","","","       182","S","        91","S","         5","S","","","","","","","","","","","","","","","","","","","","","  42.2"," ,S,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    955.1"," ,S","","","","","","","",""
