"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001142400","1924","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        75","C","        42","C","         1","C","","","         8","C","","","","","","","","","","","","","","","    76"," ,C,1228,+","  45.5"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    307.5"," ,C","      527"," ,C","","","","","",""
"CA001142400","1925","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        56","C","        34","C","         0","C","","","         8","C","","","","","","","","","","","","","","","   102"," ,C,1128,+","  10.2"," ,C,1128,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    191.8"," ,C","      507"," ,C","","","","","",""
"CA001142400","1926","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        63","C","        52","C","         1","C","","","         7","C","","","","","","","","","","","","","","","   198"," ,C,1121, ","  25.4"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    488.5"," ,C","      669"," ,C","","","","","",""
"CA001142400","1928","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        58","C","        43","C","         0","C","","","         8","C","","","","","","","","","","","","","","","   178"," ,C,0103, ","  18.5"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    328.2"," ,C","      655"," ,C","","","","","",""
"CA001142400","1930","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        60","C","        53","C","         1","C","","","        12","C","","","","","","","","","","","","","","","   147"," ,C,0105, ","  47.0"," ,C,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    397.8"," ,C","      906"," ,C","","","","","",""
"CA001142400","1931","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        82","C","        63","C","         1","C","","","        16","C","","","","","","","","","","","","","","","   152"," ,C,1117, ","  28.4"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    412.5"," ,C","      986"," ,C","","","","","",""
"CA001142400","1932","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        85","C","        58","C","         1","C","","","         8","C","","","","","","","","","","","","","","","   432"," ,C,1219, ","  43.2"," ,C,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    432.8"," ,C","      871"," ,C","","","","","",""
"CA001142400","1933","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        79","C","        55","C","         0","C","","","        12","C","","","","","","","","","","","","","","","   157"," ,C,0228, ","  23.6"," ,C,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    445.5"," ,C","      969"," ,C","","","","","",""
"CA001142400","1934","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        65","C","        49","C","         1","C","","","         7","C","","","","","","","","","","","","","","","   229"," ,C,1226,+","  30.5"," ,C,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.9"," ,C","      825"," ,C","","","","","",""
"CA001142400","1935","49.4167","-118.05","485.0","DEER PARK, BC CA","","","","","        73","C","        53","C","         0","C","","","        13","C","","","","","","","","","","","","","","","   165"," ,C,0123, ","  19.1"," ,C,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.5"," ,C","      965"," ,C","","","","","",""
