"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00110247","1941","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        99","6","        69","6","         9","6","","","","","","","","","","","","","  59.9"," ,6,0925, ","   1037.9"," ,6","",""
"USC00110247","1942","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       119","6","        70","6","         9","6","","","","","","","","","","","","","  39.6"," ,6,0904, ","    881.4"," ,6","",""
"USC00110247","1943","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        78","6","        64","6","         7","6","","","","","","","","","","","",""," 102.4"," ,6,0706, ","    932.1"," ,6","",""
"USC00110247","1945","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       139","6","        80","6","        10","6","","","","","","","","","","","","","  44.7"," ,6,0514, ","    973.6"," ,6","",""
"USC00110247","1946","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        92","6","        49","6","         6","6","","","","","","","","","","","","","  79.2"," ,6,0629, ","    622.5"," ,6","",""
"USC00110247","1947","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       114","6","        76","6","         8","6","","","","","","","","","","","","","  72.4"," ,6,0921, ","    963.9"," ,6","",""
"USC00110247","1948","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       107","6","        63","6","         5","6","","","","","         7"," ","","","","","","","  52.3"," ,6,0319, ","    722.2"," ,6","",""
"USC00110247","1951","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       121","0","        79","0","         8","0","       74","","        20","0","        13"," ","        25"," ","   762"," ,0,1228,+","   203"," ,0,1214, ","  44.2"," ,0,0510, ","    997.4"," ,0","     1749"," ,0"
"USC00110247","1952","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        98","0","        60","0","         8","0","","","         8","0","        14"," ","        25"," ","","","   191"," ,0,0304, ","  48.8"," ,0,0708, ","    760.3"," ,0","      678"," ,0"
"USC00110247","1953","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        89","0","        49","0","         4","0","","","        11","0","         2"," ","        19"," ","","","    89"," ,0,1222, ","  40.9"," ,0,0610, ","    576.9"," ,0","      523"," ,0"
"USC00110247","1954","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       109","0","        62","0","        10","0","","","        11","0","         5"," ","        31"," ","","","   140"," ,0,0329, "," 123.4"," ,0,1010, ","   1128.6"," ,0","      774"," ,0"
"USC00110247","1955","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        96","0","        59","0","         5","0","","","","","        17"," ","        17"," ","","","","","  67.1"," ,0,1006, ","    761.7"," ,0","",""
"USC00110247","1956","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        96","0","        50","0","         5","0","","","","","        15"," ","        26"," ","","","","","  48.0"," ,0,0811, ","    647.4"," ,0","",""
"USC00110247","1957","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       111","0","        82","0","        10","0","       34","","        12","0","         8"," ","        16"," ","   279"," ,0,0118,+","   178"," ,0,0110, "," 155.2"," ,0,0713, ","   1093.7"," ,0","     1044"," ,0"
"USC00110247","1958","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        91","0","        56","0","         2","0","","","","","         8"," ","        23"," ","","","","","  40.9"," ,0,0613, ","    635.7"," ,0","",""
"USC00110247","1959","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       130","0","        71","0","         9","0","","","","","        10"," ","        34"," ","","","","","  49.5"," ,0,0730, ","    966.1"," ,0","",""
"USC00110247","1960","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","        89","0","        58","0","         6","0","","","","","         5"," ","        13"," ","","","","","  52.8"," ,0,0112, ","    746.7"," ,0","",""
"USC00110247","1961","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","       105","0","        68","0","         7","0","","","         7","0","        13"," ","        16"," ","","","   203"," ,0,1223, ","  73.7"," ,0,0914, ","    892.2"," ,0","      758"," ,0"
"USC00110247","1962","42.03333","-87.96667","207.0","ARLINGTON HEIGTS 4 S, IL US","","","","","","","","","","","         7"," ","        10"," ","","","","","","","","","",""
