"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001126505","1897","49.4333","-120.5","633.0","PRINCETON, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4817.6","6","    4817.6","C","","","","","","","","","",""
"CA001126505","1901","49.4333","-120.5","633.0","PRINCETON, BC CA","     31.8","","      31.8","C","        83","C","        24","C","         0","C","        10","C","        10","C","       208","C","        50","C","       107","C","        11","C","  -29.4","C,0109, ","    97"," ,C,0303, ","  13.2"," ,C,0216, ","   35.0","C,0815, ","-2.2","C,0916","-2.2","C,0916","-4.4","C,0930","-6.7","C,1205","-16.7","C,1212","0.0","C,0712","-3.9","C,0510","-6.7","C,0426","-6.7","C,0426","-15.6","C,0222","","","","","    191.6"," ,C","      676"," ,C","      6.42","C","     13.89","C","     -1.05","C"
"CA001126505","1902","49.4333","-120.5","633.0","PRINCETON, BC CA","     18.7","","      18.7","C","       102","C","        51","C","         1","C","        21","C","        11","C","       205","C","        64","C","        90","C","         5","C","  -32.2","C,0201, ","   470"," ,C,1130, ","  47.0"," ,C,1130, ","   33.3","C,0807, ","0.0","C,0829","-3.3","C,0917","-6.7","C,1023","-6.7","C,1023","-10.6","C,1108","0.0","C,0606","-3.3","C,0428","-4.4","C,0415","-9.4","C,0330","-9.4","C,0330","    4417.3","3","    4417.3","C","    423.9"," ,C","     1932"," ,C","      5.10","C","     11.91","C","     -1.71","C"
"CA001126505","1903","49.4333","-120.5","633.0","PRINCETON, BC CA","     21.3","","      21.3","C","       119","C","        56","C","         0","C","        20","C","        30","C","       207","C","        77","C","        87","C","         9","C","  -31.7","C,0313, ","   152"," ,C,0311, ","  22.4"," ,C,0723, ","   35.0","C,0610, ","0.0","C,0902","-2.8","C,0930","-4.4","C,1030","-10.0","C,1112","-10.0","C,1112","-1.7","C,0527","-2.8","C,0522","-5.0","C,0428","-6.7","C,0413","-8.9","C,0412","    5208.8","8","    5208.8","C","    428.4"," ,C","     1271"," ,C","      4.56","C","     11.32","C","     -2.19","C"
"CA001126505","1904","49.4333","-120.5","633.0","PRINCETON, BC CA","     70.1","","      70.1","C","        96","C","        50","C","         0","C","        29","C","        10","C","       206","C","        50","C","       114","C","        21","C","  -32.8","C,0209, ","   241"," ,C,1214, ","  24.1"," ,C,1214, ","   38.3","C,0804, ","-2.8","C,0910","-2.8","C,0910","-6.7","C,1024","-6.7","C,1024","-8.9","C,1217","-0.6","C,0624","-3.9","C,0505","-7.8","C,0407","-7.8","C,0407","-15.6","C,0327","    4845.0","0","    4845.0","C","    393.4"," ,C","     2180"," ,C","      5.87","C","     13.50","C","     -1.75","C"
"CA001126505","1905","49.4333","-120.5","633.0","PRINCETON, BC CA","     59.7","","      59.7","C","        96","C","        43","C","         0","C","         8","C","        21","C","       200","C","        63","C","       107","C","        12","C","  -35.6","C,0211, ","    76"," ,C,0123, ","  17.5"," ,C,0726, ","   36.7","C,0722, ","-0.6","C,0826","-5.0","C,1001","-5.0","C,1001","-11.1","C,1018","-11.1","C,1018","-1.1","C,0519","-4.4","C,0518","-4.4","C,0518","-7.8","C,0410","-17.8","C,0218","    4412.2","2","    4412.2","C","    334.7"," ,C","      493"," ,C","      5.56","C","     12.63","C","     -1.51","C"
"CA001126505","1906","49.4333","-120.5","633.0","PRINCETON, BC CA","    103.8","","     103.8","C","        97","C","        41","C","         2","C","        15","C","        12","C","       192","C","        58","C","       113","C","        23","C","  -22.2","C,0110, ","   305"," ,C,1206, ","  36.6"," ,C,1114, ","   35.6","C,0704, ","0.0","C,0819","-4.4","C,0928","-4.4","C,0928","-6.7","C,1020","-9.4","C,1021","-0.6","C,0614","-2.2","C,0507","-4.4","C,0505","-7.8","C,0412","-12.2","C,0320","    4541.1","1","    4541.1","C","    394.4"," ,C","     1479"," ,C","      6.57","C","     13.94","C","     -0.79","C"
"CA001126505","1907","49.4333","-120.5","633.0","PRINCETON, BC CA","     31.6","","      31.6","C","        88","C","        40","C","         0","C","        19","C","        27","C","       195","C","        54","C","        94","C","         7","C","  -42.8","C,0114, ","   229"," ,C,0205, ","  22.9"," ,C,0205, ","   35.0","C,0730, ","-1.7","C,0913","-2.2","C,1012","-6.7","C,1106","-6.7","C,1106","-9.4","C,1125","-0.6","C,0609","-2.2","C,0503","-4.4","C,0502","-6.7","C,0429","-9.4","C,0428","    4993.5","5","    4993.5","C","    338.6"," ,C","     1227"," ,C","      4.78","C","     11.89","C","     -2.33","C"
"CA001126505","1908","49.4333","-120.5","633.0","PRINCETON, BC CA","     49.3","","      49.3","C","        83","C","        36","C","         0","C","        15","C","        24","C","       216","C","        60","C","        92","C","        10","C","  -31.7","C,0201, ","   114"," ,C,1225, ","  16.8"," ,C,1212, ","   37.2","C,0721, ","0.0","C,0826","-2.8","C,0917","-4.4","C,0924","-8.9","C,0925","-8.9","C,0925","0.0","C,0729","-2.2","C,0519","-4.4","C,0429","-8.9","C,0401","-8.9","C,0401","    4641.6","6","    4641.6","C","    282.6"," ,C","     1007"," ,C","      5.27","C","     12.69","C","     -2.15","C"
"CA001126505","1909","49.4333","-120.5","633.0","PRINCETON, BC CA","      6.4","","       6.4","C","        89","C","        50","C","         1","C","        15","C","        27","C","       223","C","        66","C","        91","C","         4","C","  -45.0","C,0111, ","   185"," ,C,0224, ","  27.7"," ,C,1129, ","   32.8","C,0905,+","-0.6","C,0823","-2.8","C,0927","-6.1","C,1012","-8.9","C,1014","-8.9","C,1014","-2.2","C,0523","-2.2","C,0523","-4.4","C,0521","-6.7","C,0429","-8.9","C,0322","    5118.3","3","    5118.3","C","    388.8"," ,C","     1050"," ,C","      3.89","C","     11.39","C","     -3.62","C"
